,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_3603,6.964081196011856e-05,0.001030766595047652,0.004299453069139397,0.012071257579838098,0.020737740079129582,0.03225297220379203,0.048264633543991735,0.059120865400220525,0.057541835685559574,0.05125982155656738,0.050595233507569316,0.04832742037880638,0.03980641285627744,0.03578623871130696,0.0383864834946321,0.03899808396931268,0.0388812360456879,0.0364160338803376,0.04148852748824694,0.06450707297410199,0.11355793201691462,0.07820842102203425,0.0356131000918488,0.011230200263853345,0.009738593165313085,0.009608918119801574,0.005403961852029405,0.0018260756780372586,0.0013499307115210015,0.0012646275983730145,0.0011606343226475886,0.011195875326100672,0.006404642515269779,0.04001310568513457,0.08089435428268422,0.09256114463290098,0.0925682738701728,0.0734771949187421,0.05044590488903824,0.05336195561529557,0.0543354681040677,0.054251018297311326,0.037419329514778055,0.06015347623811455,0.12516344946301153,0.08729572120245074,0.03709488040387928,0.01018707448913372,0.006380804988330072,0.008247784321139163,0.009892959044155908,0.008630891364957713,0.004332539336323613,0.0016823623660831956,0.0017178433963664342,0.001408753800516564,0.0011850498958525786,0.0005399227377856622,0.00022750249440726475,8.833097453755748e-05,2.573682181134816e-05,9.606578408727817e-06,2.5048671495536712e-06,4.128901894868689e-07,0.40688123340319066,0.13250854572588186,0.0683899748940744,0.08114346469700796,0.10782621793247056,0.10564161593989553,0.05466580778166984,0.012309440167146758,0.006440316227641445,0.00574715617753089,0.008029337884887976,0.0069550251378557755,0.0032087348185782533,0.0002505692929932645,1.7341387958448494e-06,2.7526012632457924e-08,1.101040505298317e-07,8.257803789737378e-08,2.7526012632457924e-08,1.6515607579474757e-07,0.0,2.7526012632457924e-08,0.0,0.0,1.9268208842720547e-07,0.0,1.101040505298317e-07,0.0,0.0,0.0,0.0,8.257803789737378e-08,0.65,50,-29,18,2644
CAR_3604,5.488686918912111e-05,0.0003951359113389335,0.0012515527423725972,0.002702889284431573,0.004305866630082761,0.0066167854946281345,0.009048158190453142,0.010324924760397073,0.012872374651493152,0.017869557088840096,0.02428443928080915,0.031176760161888188,0.03699988813428466,0.041686136732935364,0.04777329421850237,0.05544862005492431,0.06223075430743561,0.06706517543208683,0.065758295404323,0.05861848814366553,0.05317194355009371,0.046126055044538185,0.04270113092274461,0.04482622167600826,0.04870818771155117,0.051393267665809546,0.044728311649074606,0.03527508065672222,0.024211027405118383,0.01597700609029545,0.013796725681703724,0.022601058452258557,0.005453288466666769,0.02001317284860539,0.024963506012451887,0.03289479624034305,0.04544340993125323,0.06050737818253005,0.07201044380960896,0.08248023797449065,0.08584730241773081,0.08205284157634649,0.07932870221016265,0.07116079837768287,0.06642299355737159,0.0774067259041139,0.08378158527371536,0.05332801604171975,0.025457350205090816,0.01443342987990511,0.012719880541509337,0.0029946650183356274,0.0003323215505116645,0.00019287477051563269,0.00015221884985749232,0.00012813358880409164,0.00010294728724539263,8.244040783421149e-05,7.181536695808271e-05,5.188653381218319e-05,3.757300724330507e-05,2.692044035454385e-05,2.174554997964176e-05,9.859817724946429e-05,0.2824915126292649,0.1318736307185016,0.1069117212147824,0.09110069698066066,0.08848977210443414,0.09975724258939182,0.08156348412376664,0.04476277421689045,0.03038046014244381,0.019727205103366785,0.012538539170286704,0.006562118833540072,0.002434070245062989,0.0008339280787129452,0.00027735210328464605,0.00010886537996137108,5.7364210326042324e-05,3.404967762635046e-05,2.992077573148176e-05,2.2626382383880412e-05,1.497415087205711e-05,6.991607208644313e-06,6.523664993892527e-06,4.5142660717231e-06,3.000335376937914e-06,1.4038266442553543e-06,1.513930694785186e-06,1.5965087326825597e-06,7.982543663412798e-07,1.9268208842720547e-07,2.4773411369212126e-07,9.083584168711115e-07,0.65,50,-29,18,2559
CAR_3606,9.358844295035694e-07,5.890566703345996e-06,4.079355072130265e-05,0.00030220809269175563,0.0012784456567145085,0.003926448071956961,0.010306867696110177,0.019930897596846967,0.032672193376184364,0.04507301990527088,0.05105169737505337,0.05393523988039177,0.05169638411691817,0.048168209921740236,0.04782815356167885,0.05007248700166631,0.053873361403994,0.05365070348781005,0.052012272637888254,0.04707663836478749,0.04537068620587828,0.055112610018719886,0.055439811730881916,0.038597470381459886,0.0280038642117574,0.025422364643034958,0.026688148333938542,0.025712296134092642,0.021175238523909862,0.01737348328917794,0.01560207427222874,0.02259910410536165,0.005903531455295884,0.007742929723447252,0.021137858198754987,0.05836299169441105,0.10178213865667332,0.11691844526914826,0.10597660751363254,0.10303550811587966,0.09132316221475617,0.07688549332890568,0.0624950866067451,0.07013069240693841,0.058570730511748215,0.032905641489320236,0.030509419511626883,0.025778854032637924,0.022436260214628027,0.007476450395152426,0.0003697569276918073,5.6593481972333495e-05,4.0655920658140364e-05,3.041624395886601e-05,2.3121850611264653e-05,1.687344574369671e-05,1.3377642139374552e-05,1.0845248977188423e-05,8.890902080283907e-06,6.8264511328495655e-06,6.853977145482023e-06,5.532728539124044e-06,4.3215839832958935e-06,3.413225566424783e-05,0.4605978341652429,0.2332651752559204,0.12299073870789372,0.08459921795294989,0.06168890474876568,0.029144955065435938,0.006215566334497428,0.0009058260237089254,0.00030509832401816366,0.00018453438868799794,6.997112411170805e-05,2.2406174282820748e-05,6.11077480440566e-06,9.90936454768485e-07,8.533063916061957e-07,3.3031215158949514e-07,1.6515607579474757e-07,1.3763006316228962e-07,1.3763006316228962e-07,1.6515607579474757e-07,0.0,1.101040505298317e-07,0.0,1.101040505298317e-07,8.257803789737378e-08,0.0,2.7526012632457924e-08,2.7526012632457924e-08,1.101040505298317e-07,0.0,2.7526012632457924e-08,3.8536417685441093e-07,0.65,50,-29,18,2559
CAR_3689,0.0698375128463901,0.1805853142336571,0.12835242060451968,0.0552770504181862,0.036666658225356134,0.035307754033716936,0.02536486280264576,0.02291047836026001,0.02273921150966086,0.024574811188068948,0.02318609632474881,0.02207377015427119,0.023648973753176226,0.025473810760645026,0.030891563145003288,0.027981402985449308,0.020463305733183973,0.015249108212242731,0.014840291872625469,0.01695971226728683,0.016433414905754236,0.013063322601124515,0.011948959505712087,0.01184001154771282,0.01080445542646712,0.011641218684481208,0.014255804520387856,0.012360500920579966,0.012777712694050132,0.01596918870270783,0.0166513383477654,0.02986996271216225,0.14163366664765534,0.2319827108013615,0.11946124326410945,0.04393652589570195,0.035423968859051184,0.030197081846286382,0.026478950637931858,0.027395401702516912,0.03661873543736301,0.03828034318992134,0.024455485923307242,0.014917309655971088,0.013922959975636176,0.016734742166041754,0.018232294883310626,0.016226832180947642,0.015002667821144337,0.013433795205144766,0.010063124854249764,0.007227945553106596,0.00965004198267447,0.016898989883419632,0.020330630352295525,0.01954663446049786,0.014558535607319631,0.010146583724551376,0.010975584647003109,0.006267948336536993,0.004583521519506364,0.003235214842730677,0.0016908679039866251,0.000489660238718794,0.2212688434824678,0.20122153837819814,0.11843873447285155,0.061415791651426424,0.045464247122816014,0.046764878745712266,0.03953376770115295,0.02437205457901826,0.014982491253884744,0.015529433124891684,0.019665381678994284,0.019919033885402386,0.015846450212379702,0.014344796119228594,0.012722302830620992,0.011963823552533616,0.016915725699100163,0.020052645150720333,0.02164185949005529,0.019037513330847917,0.012746470669712292,0.009726949661969554,0.007354592737228536,0.006023489818348136,0.002564405914877677,0.0002866834215670493,6.284188683990146e-05,5.185900779955073e-05,3.132460237573712e-05,1.907552675429334e-05,1.566230118786856e-05,1.5331989036279066e-05,0.35,28,-33,18,4036
CAR_3802,0.06280271732392545,0.08758526732933157,0.08779201521021396,0.08144228709014592,0.06415388670601492,0.04716284983635235,0.04411395857313078,0.04370629832604408,0.03720267226934798,0.02924892081514873,0.02645274587390576,0.02879309004595523,0.02825041470690632,0.024755299252899977,0.02406552490234321,0.02370471392875696,0.02494376986139441,0.030518833407947175,0.03537285305359271,0.03254794095516145,0.027123967691948244,0.02126051411104522,0.017089745150962562,0.0137827975193117,0.011097690039040695,0.008741353253651767,0.007277657531920815,0.00600102859204005,0.00419342286847917,0.0031773826901898834,0.0028750369674349656,0.012763344115455988,0.068543982934753,0.12323946375804062,0.11380239053510348,0.1119310896183111,0.08270234537042195,0.054895567409112965,0.052684292710297086,0.03886180268076938,0.030559461802592686,0.03162870976330051,0.028412653025362025,0.028442601327106142,0.03289055723439765,0.03804821632539182,0.036792369525048566,0.030149214110318533,0.0230639634066986,0.018204135772387626,0.014188751153615191,0.009418410586372331,0.00771680753745905,0.004495328175031969,0.003653995598920892,0.0031035579243096317,0.002529255196746029,0.0019329041330638282,0.0016971713608794586,0.001499149226001556,0.0012104564055123374,0.0007985296264676044,0.0005678891666202393,0.002334976599586141,0.08349363565556722,0.12437265464609365,0.1014521292912228,0.09505607489189434,0.08812634615964779,0.08826268250021635,0.06548105340508888,0.04785570710032395,0.04336376462484577,0.04594264922236812,0.04755327879953113,0.04164272821101397,0.03216040222330907,0.023780658197609904,0.018837784583186804,0.015112248877434153,0.009436550228697124,0.006651082906368176,0.004650134470076913,0.003353218858886025,0.002484277692104593,0.001917819878141241,0.0016991532337889952,0.0013554634400601256,0.001078799487091291,0.0009774211825659485,0.0008601603687516777,0.0007520932431566478,0.0005872124274882249,0.00034090966645299134,0.00019471901336200735,0.0011671855136541134,0.35,28,-33,18,4036
CAR_3804,0.0697031033267058,0.12521841891023855,0.11690159934941717,0.10535683181320013,0.062361200081300826,0.04163237843026417,0.06548138371724048,0.07880067070983421,0.04136650467424726,0.02858956270855084,0.030932521851800388,0.028621245149090795,0.0230911866331921,0.017871291227635942,0.01314490970256712,0.011842791674988695,0.012151193120522756,0.011285362393168793,0.01122942953549964,0.0123635838339948,0.013457302419932884,0.015008228075696094,0.013189556895056966,0.009416208505361736,0.007732222104533226,0.0062789036895647115,0.0040805662166860926,0.0026567832132722066,0.0018720991711587286,0.001507985076056575,0.0012938051717634198,0.01556117061745691,0.0874384986299753,0.17171904793467924,0.2140973537812704,0.14556639065049254,0.06536046194374608,0.048086567768272366,0.032556886909266995,0.031919687242838224,0.02579080032212041,0.02267636962282096,0.01934585972435671,0.014834483883960019,0.012371318643544522,0.010339953963294393,0.009896537425798128,0.009349457924728029,0.007521042535617008,0.006806494773691035,0.007981938091134884,0.00996254480409076,0.008855888992215424,0.007712568531513651,0.006470237003372927,0.003513062414242708,0.0023312055358554943,0.0016972264129047232,0.0014471250621262105,0.0014350961946058265,0.0011159045521198442,0.0008931090058727297,0.0007389908611435981,0.010167888858328896,0.17134670356179998,0.2302827868392188,0.15166205367396296,0.099593215080115,0.0724093232586659,0.05509554389088777,0.04279339811708861,0.031310343901193506,0.023292154051421675,0.016745532362993674,0.011727154895919741,0.008114696050061229,0.00637697887257416,0.005725878569766,0.007008618284451172,0.01229851234013167,0.011234301639735584,0.010179449783634529,0.007936299962190271,0.004936597683542902,0.003246280299808925,0.001719219696998057,0.0013297816702740426,0.0013196245716126653,0.0011936380117939054,0.0010655594750150787,0.0011055822973826727,0.0011169505405998776,0.0010508881102819787,0.0009753016795932492,0.0010640455443202935,0.004743585282964107,0.35,28,-33,18,4036
CAR_3939,0.004897015277377428,0.016005605617420576,0.01606996143495526,0.025557021896832944,0.053376516875978136,0.064614617105457,0.07529330618020642,0.1056547458479212,0.08769239857049707,0.031224297585704438,0.01656815473759012,0.016567026171072186,0.018110712485513058,0.01910946632786916,0.019007565029103803,0.01791926906765431,0.017256607839540524,0.01815549730806607,0.01854075138086995,0.019152296803525263,0.019474268573287132,0.01842833514527899,0.016772590433411384,0.0151967537362158,0.01409761252578912,0.012205474417433963,0.010562914665617302,0.008642039400073858,0.007088801559249522,0.006621107078611429,0.006418267891522847,0.2037190010303537,0.020641068722764392,0.029722368232427007,0.06323113218453702,0.12040246774006373,0.16082072880513545,0.0650516200820099,0.022095570756276096,0.01739924763700192,0.01748438559407411,0.018884248492510396,0.019668547170447016,0.01843072990837801,0.016823981498996183,0.016354222567410655,0.015106027998579215,0.01511200114332046,0.01702781162253953,0.018339453650488783,0.01925210612533056,0.018924766783105368,0.017868951516562183,0.017302989170826216,0.014934320731777943,0.011831808795948345,0.009082483128205816,0.008464441566569239,0.007669242587630162,0.00632154148313239,0.0047860303944433575,0.004078556817763922,0.003780752887093361,0.18310639420465127,0.1022246193097401,0.2164373401151556,0.1077446858830532,0.04447064064482217,0.02960832796209073,0.02291375395576328,0.021637648010122527,0.022181066551512512,0.02423549803034864,0.030465708203566533,0.035811287382802495,0.03427285853677442,0.027460803508531632,0.02067165012279905,0.01619996679261836,0.01276502320222657,0.009885059078530392,0.00712841149142763,0.005541702019242224,0.005194296213807972,0.004820052546057075,0.0038719190409320617,0.002966258173298931,0.002496444189688139,0.001983607048332816,0.0018430317018188528,0.0019409692547651379,0.0020084905637525576,0.0019229397164908786,0.0019818178575117056,0.002654058138021593,0.1746600647543942,0.35,28,-33,18,4036
CAR_3944,0.004957572505168835,0.011122601080473069,0.023109629061655847,0.04003108017138357,0.04002150111898747,0.026889611220395498,0.02527201756203648,0.03028403652019232,0.042855827113739024,0.06304263405002995,0.08893368411015777,0.11182159114005917,0.09430684435405147,0.04401629628031082,0.021405245885466682,0.017602885078456844,0.017816844774648937,0.01887133879258577,0.01954619404429574,0.02046512245001772,0.022120509323721102,0.02413469777208858,0.025678549242605247,0.026178421632010684,0.02574015245887669,0.02424983908293015,0.02190112700304041,0.018791072939749524,0.015205479482220287,0.011307823619476878,0.007613309729961008,0.014706460399206459,0.025243005144721862,0.0585552884186614,0.07080656612111577,0.04238824273715146,0.044637200547261176,0.09514088253681494,0.1585266558603211,0.10859906578915206,0.03460251006406074,0.020198120127482875,0.01976700771763332,0.02116208108987155,0.022884796590473933,0.02362808150958819,0.024896094807515,0.027402696095864515,0.030161435659927342,0.03146382894763209,0.0305442949696322,0.028040528860583832,0.024441888073066808,0.019772953336361927,0.014700597358515744,0.009475389432521521,0.005156420420425711,0.0024395479215768485,0.0011022516498541454,0.0005445746339205477,0.0003573151699819363,0.00032048536507970764,0.0003054011101571207,0.002734791933072592,0.16442787513055587,0.19395701075430305,0.15689257412039526,0.08767673626930922,0.04147625088661287,0.028016884015732543,0.026528194674531325,0.027425762894450516,0.029067854704052425,0.030750437278236682,0.032975722717482475,0.03444082226585768,0.03314181467770673,0.029350464275749867,0.02450800555540997,0.019898857318142792,0.015022211290113384,0.009886435379162015,0.005430992396434479,0.0025595613366543647,0.0011963906130571516,0.0006590277944463076,0.0004932386203610134,0.0004382966991466276,0.00039362198064414833,0.000342808961324631,0.00030823628945826387,0.00030906206983723764,0.00034159781676880284,0.0003824739455280029,0.00036149912390206985,0.0013392781446322404,0.35,28,-33,18,4036
CAR_3946,0.012460145086309464,0.047737042459865424,0.05602683147628172,0.058362468700171026,0.07683949736179685,0.08107591586200791,0.0882560212051593,0.08217279993939873,0.043191011369564464,0.01875633511180736,0.015849725807882964,0.016770581034489213,0.017532556116180913,0.017135355753894545,0.016215436411717802,0.015580163566173304,0.015546691934812238,0.01628405876121052,0.017331230859787116,0.017988194203285988,0.017507727652786437,0.016838157395501898,0.015589302202367282,0.013905893847804052,0.011555254947030042,0.009681696897201794,0.008436750397860987,0.007221587044188498,0.006405743555775079,0.0062610393073662465,0.006083386421836364,0.14940139730848445,0.0738243805160753,0.0906045406029606,0.09039113142702117,0.14240343159092206,0.11593207813247675,0.03711637821974522,0.01913754286075427,0.015815428396142923,0.01604882145725354,0.017697657139950397,0.01678522487320968,0.01475207100213844,0.013576214794505105,0.012651781186256636,0.012178361294990992,0.012892496166727479,0.015082328101702671,0.0186315321705318,0.02041141919937179,0.01935351195586853,0.016983632372264437,0.014439237868570556,0.011725062918959677,0.009732977858736063,0.008466616121567204,0.007385119085237931,0.006737927476223581,0.005403246175700961,0.0043873711534874685,0.004284561496305238,0.003625808961985255,0.13154210742235628,0.21128614963713008,0.20441452831755064,0.08177069994686377,0.04865475972103157,0.03315623830832613,0.022868886555172368,0.020759788415248174,0.021070391941792832,0.024240507764647742,0.029884358816769024,0.03154800349426215,0.02825049728494422,0.02274570764864212,0.018130228428469473,0.014433264723829312,0.011505130078026336,0.00861944054370261,0.0059889171464817675,0.004490043180606537,0.0033867455422723577,0.0031371947117464945,0.003176061441583525,0.0032432799644319873,0.0031031725601327765,0.002439107505374729,0.0021828128017539134,0.002412517377171775,0.0023934969024427466,0.0022610692556679912,0.002261454619844845,0.0032363434092486077,0.12294920195483135,0.35,28,-33,18,4036
CAR_4000,0.025482811766775842,0.030584207687949262,0.01685742560434462,0.021821301566406284,0.03853074732683881,0.04455412704113641,0.06516698160095254,0.06153952107820933,0.04579959653471724,0.050253140222573135,0.06811628375046988,0.09032325227986952,0.10175417222783877,0.10118157611305836,0.08443100648975295,0.06229015544269645,0.03393123319399298,0.0172782983374949,0.009772009744648888,0.00529751876117969,0.003999639739546665,0.0024599171709248674,0.001445115663204041,0.0011765443579491491,0.0010975997537192598,0.0009463443143039033,0.0007686639027613876,0.000720658536730381,0.0006978119462454407,0.0006476044992038376,0.0005586679523883661,0.010516065392116858,0.10370995047740016,0.07840118568849934,0.11886464446631355,0.08927354778813074,0.09821297822868567,0.14912032919349444,0.16527179515185442,0.10988552151554262,0.04790481350686025,0.016267350471542617,0.00566865198950312,0.0023404542760999997,0.0017020434651154033,0.0012882724432242956,0.001185435260029433,0.0010220133230305305,0.0009124873187659803,0.0008642342186212815,0.0007874366433767237,0.0005493366341059628,0.0004045498076592341,0.00034635981695421806,0.0003189163823596576,0.0002856099070743834,0.00026378177905684436,0.00022722723428094015,0.0002081241815140144,0.0002045182738591624,0.0002093353260698425,0.00020360991544229128,0.0002055092103139309,0.003889976105218954,0.545415938970646,0.2996222440130372,0.11614606535468147,0.027753652756928357,0.0054219363382784,0.0018270666144920274,0.0009363248457056886,0.00047146554436873934,0.00025643233368397803,0.0001611372779504087,0.00013036319582732073,0.00013941925398339942,0.0001598986073819481,0.0001364739706317264,0.00011706813172584356,8.654178371644772e-05,6.416313544625942e-05,4.954682273842427e-05,3.8756625786500764e-05,3.418730768951274e-05,3.589392047272514e-05,3.3939573575820616e-05,3.680227888959625e-05,4.230748141608784e-05,4.872104235945053e-05,4.938166666262952e-05,4.830815216996366e-05,4.3656256035078274e-05,4.0187978443388566e-05,4.043571255708069e-05,4.3078209769796656e-05,0.0005686048429486834,0.6,38,-38,18,2993
