,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_4944,1.312990802568243e-05,0.0007196951262882451,0.0030218607188164963,0.009406877187079334,0.02344960284367933,0.04106691155275558,0.058364946041307965,0.07945496403010774,0.08801599437500426,0.09450519680108097,0.09156462039756813,0.07423905989638327,0.055408624758569336,0.044940427102420334,0.03802198403535309,0.032546124238327714,0.029229129612065995,0.028354077670480163,0.027882226761934564,0.027311474890000548,0.022603535793395475,0.02044943262281721,0.020296332940555484,0.02027720236177593,0.016129224940152943,0.010057014079445358,0.006877154048118553,0.00554613370727605,0.005026194854661552,0.00509985446446601,0.005204315682406186,0.014916676557680541,0.0027076237586043557,0.020704075765680084,0.03233439414915884,0.04933454212900275,0.06690530435071751,0.08005973805365546,0.08015250071622684,0.08232322959843512,0.08469619209545405,0.08839263280585419,0.07614328192428409,0.061550503957249675,0.044239229456621086,0.031648858804547465,0.02595185502203292,0.025758457257277267,0.02476818142681196,0.019790349776345643,0.017973109948363403,0.01912738576209289,0.016615169167166356,0.01192347041801443,0.006905973783344736,0.0054485539924939855,0.004012301705357597,0.003402820733649713,0.003231113466848441,0.0031012182132358727,0.0034253370119830644,0.00227191450464518,0.0018952485477826255,0.003205431697062358,0.01745652926929006,0.07705414520830475,0.10603801804781554,0.12270757861594365,0.1136846893050871,0.09418837239568137,0.0782272212886622,0.07092492797543534,0.05569250052684789,0.04294856225029778,0.03014514026044893,0.02432867358310951,0.02283296510868701,0.023340021787389517,0.01971707553071804,0.01957740854262095,0.01846987189834137,0.015785535146424074,0.011320788371426766,0.006942280594006947,0.005414669470943431,0.0047010851194595905,0.0039313477022055385,0.00266925249699471,0.002496967183928156,0.002300183719618714,0.002989159815809136,0.002012812147735853,0.0006024067864613418,0.00035874652263882416,0.00029984085560536423,0.0008412224720605468,0.2,42,-64,13,5095
CAR_4949,8.739509010805391e-05,0.0018359024645470464,0.0071502120934325356,0.02154595886204381,0.04522815651246741,0.06736754868085439,0.09158446665267612,0.10089792055288087,0.10046446843195757,0.09264386030086152,0.07048327310274756,0.053517835424833175,0.04284038502065222,0.034824204569802564,0.029437886891870563,0.02604816854023389,0.025496216934927846,0.02123675916214341,0.01870863253191531,0.02058882435078798,0.02243224141678369,0.015857378039394788,0.010617388644616936,0.010895401372204759,0.009026990686738784,0.008458413369802732,0.009098861105722129,0.008748124652759351,0.007453493700616956,0.005837771811116942,0.005036186797247134,0.014549672231251976,0.001450097871490516,0.024161838420544184,0.04679862563719968,0.07546732563206883,0.09143695475097877,0.08977154840867717,0.09246301439786628,0.09386807971269008,0.09385470207055073,0.07296655985839738,0.055488340091152936,0.03820511459739683,0.030449412804088118,0.02771459334500289,0.02036671695485668,0.016489925809688673,0.01858074667722491,0.019520071858307536,0.015450901410851285,0.010670018380770195,0.010613645106898922,0.010924166055405679,0.008882451594405745,0.00790315864298079,0.007069973766608921,0.005328375421340676,0.003925044245312706,0.0017496084149442909,0.0013514996942410515,0.0012238890996769767,0.001087387603032618,0.004766211665347987,0.03247326288288959,0.1136601911538442,0.13442702622832628,0.12706646034635652,0.1082488523304293,0.09164838205400867,0.07440526196065808,0.054432579876635016,0.03820087559145143,0.028660827555256268,0.026867370202188472,0.023509884811344417,0.01741749738337724,0.01833001222815585,0.019020639885104218,0.016606718681288192,0.011323953862879498,0.009103623105907543,0.009273293447774016,0.01020777405063333,0.009258979921205135,0.0065990312164801975,0.005402172661208295,0.004357285221680192,0.002293880262725881,0.0014221314426559387,0.001174259698900655,0.0009539965458157267,0.0007998233490613299,0.0006578717019157444,0.0005356837318402636,0.0016603966080024945,0.2,42,-64,13,5095
CAR_4953,0.0001498791387837334,0.002391487503520577,0.013060762681949695,0.03564849854409414,0.0621535713680142,0.08917866562258665,0.10587063236499757,0.10019928282625648,0.08942034401349963,0.07135138848915001,0.05513262142990369,0.04366297238216059,0.035478663046151875,0.029161580777065942,0.024303955223765564,0.0219183307609357,0.0196050997113292,0.01937649617641664,0.020501594416755718,0.020237675007635715,0.019620183966251783,0.019142387438977584,0.01393105262335012,0.01100189951507974,0.010925569882049934,0.011264304993504963,0.010503293322255398,0.009229829873827365,0.008709588235073909,0.0077450217004073185,0.005347120635943379,0.013776246328305177,0.003009914429334009,0.054381023654974416,0.07794450161291422,0.08602845110686501,0.08498821556347179,0.08805042941680748,0.0931371539732478,0.09173503394177564,0.07695656549352269,0.056212164119336064,0.03667524634129745,0.027339083480670903,0.02338070523406029,0.019272778160817537,0.017145788112682248,0.01723362361899242,0.0189604955475023,0.020873746107546557,0.020814482602348867,0.020355238607588942,0.014608082430058053,0.01004894895774405,0.009071830561317057,0.0070213628283,0.005023937721625691,0.0032439405887351664,0.0026553243346026864,0.002402277700472501,0.002163544592911193,0.0019230498205414078,0.001652193856238022,0.005690865481697514,0.040651241235992834,0.1524911371744526,0.14618346880168698,0.11572789017076918,0.09351489344460302,0.07834541798690599,0.06558868011448178,0.04433543287077154,0.03096924155265209,0.02587189195533563,0.021035296275686448,0.0185864170358272,0.017930719888909416,0.017298254696653432,0.018162213655148387,0.017874456719088674,0.017707208666333858,0.019102777506799475,0.017780510437974094,0.011265653768123952,0.006377529392826809,0.004827980037695223,0.003253106750941775,0.002905205477280139,0.002494572420829132,0.0020904905553846497,0.0017358178826154293,0.0014260126104371153,0.001140898171590116,0.0008885121617631094,0.0007231634038799347,0.0017139071765599927,0.2,42,-64,13,5095
CAR_4963,0.001658139474966633,0.020303407125802024,0.043848470181290726,0.054313502345987,0.05292354881209841,0.055070247485278535,0.06305119463995866,0.07398741708889735,0.0787105230184629,0.07380189176375458,0.06984221979455024,0.061918802006271964,0.05260749513505253,0.043681717596763286,0.037554179450664464,0.032532774122200965,0.027154906930147132,0.02279935584726278,0.01951497954597053,0.017112977105624358,0.014795396946021932,0.012920875485751543,0.011521425477504751,0.010745990175635779,0.01073030034843528,0.009116780539945859,0.006102957416818041,0.003353026176797597,0.0023673471904419115,0.0021404777943251933,0.0020384113394840394,0.011779261637832984,0.002796202467255606,0.037066308402766784,0.06516015514981968,0.07092729521252174,0.08123721829603411,0.0911112394434989,0.0928853735356987,0.08880808291451588,0.07843399669555723,0.06396412237492675,0.05375822009315243,0.04407071520728519,0.03631649981865863,0.030567389294230838,0.02573679428533553,0.02185251606473149,0.01855137642174608,0.01621050925545659,0.014440338909075857,0.013239296399883818,0.012354390145775563,0.010381077826167285,0.008459541936320663,0.004495713539208823,0.003368275587795979,0.002348051455586559,0.0016613600184446306,0.0016434130582082679,0.0012766564658933989,0.0013914399385707482,0.0016773251057714562,0.003809104680104793,0.051665087040555065,0.1078705348128088,0.1177168372655527,0.12171862403408468,0.11464708128475573,0.10154189161841724,0.08386102534617264,0.06615362399775035,0.05494629785039458,0.0409689739998093,0.026596156399720863,0.018414462034912232,0.015670999407860417,0.012999049361627723,0.010226904629412888,0.008659545944108102,0.007841307692595657,0.006719237313646142,0.005945508624560382,0.004490703804909716,0.003329931852198965,0.003050763032080577,0.0023603831092458994,0.002079039734129547,0.0019308947341416585,0.0017570954903803194,0.0011399347611479801,0.0014283247954982418,0.0012938877498013172,0.0006647256790612263,0.0003629855285842226,0.0019481810700748426,0.2,42,-64,13,5112
CAR_4969,0.004218526591999972,0.03109610894487508,0.0518286190816045,0.0596141590726068,0.06708502168719484,0.07449051002178078,0.08492385974593711,0.10054423881656643,0.09933301168270038,0.08730896121452696,0.07167393830517715,0.05336245108352295,0.03848042977574668,0.02788583266958941,0.01966205103146576,0.014842466427623434,0.011646806465045595,0.009584144708432362,0.008109383529623164,0.0071468539198913765,0.007389385617195963,0.008118054223602388,0.007723028416313984,0.00799988505137125,0.00908666708212595,0.006651550848582928,0.004269559819420549,0.004677137488469353,0.003333427655803287,0.003022989285334427,0.002709605631513893,0.012181334104355295,0.005126389540643699,0.04497246738112451,0.07076695618893766,0.08232545920545835,0.10082205886206584,0.11388331701224293,0.11111720047679458,0.10696198371384928,0.08393963963825092,0.06159036162354147,0.04474152413513819,0.03082489514240748,0.02222100679584221,0.016153475357282142,0.012694776817988536,0.010119305446032609,0.00883480406653896,0.008125183460874196,0.007600537660099547,0.007985901836953958,0.008639039064696919,0.009590227957224137,0.006079229993928863,0.003822041906042048,0.004129975409361355,0.004364166724838307,0.0033209858980934163,0.0021529470780476965,0.001391494990596013,0.00105807239957905,0.0006651385692507133,0.003979435646274442,0.04265552031981263,0.1220070415944476,0.1414507838197253,0.13777743743392382,0.11968233219757335,0.0994152043564209,0.07251637192179353,0.056265069115615636,0.04828329618055655,0.03046265281616433,0.017606298304023268,0.013226083913820238,0.012506746625696216,0.010952435270379214,0.008688393205346917,0.0075613130920982935,0.006676874780204789,0.0075871600179601715,0.007694318785138331,0.005457032004384785,0.005237787313767256,0.005266524470955543,0.004191083157405412,0.004282772305484128,0.003959396709078013,0.0019487591163401237,0.0010026625361499123,0.00068201201499441,0.0006057374339898692,0.000607774358924671,0.0006627438061516895,0.0030803810216731013,0.2,42,-64,13,5112
CAR_4985,0.0022759883545147835,0.009673659301513116,0.01890158988046884,0.03237381139924852,0.051423215967553663,0.06391636474300944,0.07222858745972119,0.08580909631219695,0.09476325316951023,0.09887310706363728,0.09153183691652284,0.07672653060595322,0.05496804340037422,0.03826531398702402,0.02790179775691624,0.021267092828064382,0.0166976371010132,0.013748500107571657,0.011570476832015793,0.0102359056355437,0.008672785956184313,0.00891418908697097,0.009596724096205395,0.0122819141545143,0.012949777799015624,0.01087679378766522,0.005993734198692449,0.0046441337993230365,0.005055647688178282,0.005677460313545507,0.006282867435383786,0.0159021628619478,0.002642414634678064,0.016968603169367116,0.03723416202779952,0.05963554678442221,0.08980053329997914,0.11060893265353623,0.10654796495784448,0.09573701339239607,0.08718418579926403,0.07791397526490483,0.06660213284758362,0.04786812133202119,0.03281852165933851,0.02257865227797573,0.017472907246806373,0.014075399033594728,0.009838953007371023,0.009071362619102305,0.009662676422472764,0.011376088130805371,0.011938664776987549,0.012589434767644118,0.008330802775238656,0.0049937416857678855,0.0052375671056661965,0.004693460413960401,0.00520131534702925,0.005557116586316401,0.005603112553425238,0.004349385256054677,0.002833197428233629,0.003034054742412675,0.02322611914711641,0.08616431950521883,0.10973795456182,0.1324126450978704,0.12232606808085775,0.0985266921946578,0.07954450614920112,0.06949046487912007,0.05237589126476303,0.03631283885897851,0.026430972797913486,0.021676487213946924,0.01854086148492048,0.014623744731245922,0.01136664670847244,0.011063557783376449,0.011517076367508823,0.010942085489629407,0.009958415902195893,0.006783317871054504,0.005854039684582724,0.0059506009368973855,0.006105434757954962,0.004598247936264729,0.004421558461176981,0.0055438490482275565,0.0058084566076633745,0.003450110423352277,0.0024588987084574665,0.0008086316731037165,0.0005851479765407907,0.0013943576959097887,0.35,42,-64,13,5112
CAR_4989,0.0046505198342537656,0.03283085331299785,0.05557925851087795,0.060191186875421014,0.07618834200696342,0.07635118589769704,0.07614837423662109,0.08326984917286534,0.08498251767885688,0.08104365537520268,0.07397965475333501,0.06065604617675796,0.04614510304527985,0.03191803568208028,0.02291821316980973,0.01847245934352882,0.01386410936062798,0.011095240223916406,0.009010007136944557,0.0077950089393478625,0.00719158369041912,0.006731321233191791,0.006354765380379767,0.006894660592152796,0.005886547905501657,0.005780462652816164,0.0043246668967107296,0.0037849368410134954,0.0037856249913293064,0.003974150651849011,0.004214975736370385,0.013986682694880315,0.0036686394376413602,0.04340863202543668,0.08125142171855247,0.08372879038148631,0.09686266215298782,0.10834706514350192,0.09491354519848348,0.09178422292634986,0.08468132804863251,0.07296066929169404,0.061060293198278236,0.04376633255959547,0.027364269782229604,0.01701380088210961,0.011161880700499586,0.007357703176656003,0.005833560331184175,0.005705867158582204,0.005975814764468718,0.005972236382826498,0.005173734282371527,0.0046045789191701955,0.00542697359859014,0.005797005786408272,0.003972609195141592,0.0032372792936781122,0.003443201394181529,0.0033367032513065497,0.0032994605562148343,0.003073004050287603,0.001571047170997536,0.004245667240455575,0.02414876356454377,0.10250150347080997,0.1320249412099422,0.13903402743660814,0.12763410177886306,0.10320801363704728,0.08294435407348652,0.07230431152047308,0.05283199729408285,0.033253570288994505,0.022940096349852536,0.015990714044586414,0.012264187402378996,0.008872707385933855,0.007603152631299632,0.006675883843750021,0.005256560054382593,0.003988216444304196,0.0038310979641981275,0.004032918688819308,0.004108973061722789,0.005691636210051223,0.006649926813837613,0.0035699586823539978,0.0031307260987778673,0.003248097016642668,0.0033068100015877003,0.0019724865392293026,0.0015797453909893928,0.0012540025574968856,0.0009438119211417174,0.0032027066218117445,0.35,42,-64,13,5112
CAR_4993,0.0029020950378526715,0.015514651656108056,0.02372956991816406,0.03982422218645064,0.05226083253195935,0.06052207707327579,0.06902767002873055,0.0806234707923682,0.08949593044418838,0.08827817964532843,0.08233817622329452,0.06880977411273201,0.054759699010759146,0.04392675416121744,0.03325012953741545,0.026375535408471717,0.0218900890719748,0.018886010157318868,0.016576825431569343,0.013633634056856409,0.01133818481141048,0.011470034411919952,0.011072090847292508,0.011658752754528084,0.011494257303036515,0.007267995901486824,0.0036457377951311545,0.003302681099692832,0.003844613236400664,0.004112193605200786,0.004328190226327684,0.013839941521536685,0.0037552087473704397,0.02615516215133625,0.04077147485917142,0.06263769887819387,0.08705225362071665,0.09957741514886398,0.0928197239955703,0.08777618775295029,0.0826786454735454,0.0782987889215066,0.06712006230127596,0.05482245831956115,0.0408936628292469,0.029509674732816005,0.023879972051187814,0.01881788327605353,0.013894195292435256,0.010628151315556228,0.00992488921880956,0.011558503016520671,0.0125680470558287,0.0101049643934511,0.004684597037892749,0.0028929564016586954,0.003242426658040381,0.003592062070497862,0.0037384729316899054,0.0038469804734870545,0.0039509462231998495,0.0030004454809884435,0.002705862093795879,0.0031002272767811038,0.03297104329533496,0.097308556031621,0.11029097968161873,0.12315908780115385,0.11245218456345617,0.09698581353350544,0.08237632727680312,0.06916879589549718,0.050393467834973414,0.03960346356513833,0.02935902486567856,0.02198574196587259,0.021787004154666244,0.018488204222754587,0.013418710950222179,0.01170103270993154,0.011463510746926059,0.010136481677915265,0.008828060193444008,0.005416155875625584,0.003821546437814664,0.004170245965842641,0.00397214125292684,0.0030144011693931,0.0032289939638757413,0.003399572664159084,0.0040713450024542205,0.0026557647508048056,0.0014936990755003293,0.0005978925203896187,0.000463510526717959,0.0018172398279822399,0.35,42,-64,13,5112
CAR_4998,0.008422849761481596,0.037352551408131714,0.04724251011691069,0.07175186444693965,0.07992447522757956,0.0753653692812782,0.07929955216278488,0.09028449565408303,0.09187604970449174,0.08123842944058994,0.06720996225853355,0.052633727425091266,0.03764991492260016,0.02759279073910427,0.0218167322483093,0.017858821943913437,0.015717463317184006,0.013229249405272972,0.010196928801656142,0.00837440397924847,0.006945446085459681,0.006200289397486413,0.005755028617143772,0.004698167362120551,0.005644153838260233,0.005339275722343129,0.0032798069831952593,0.003505933176970901,0.003914694464562901,0.003936329910492013,0.0033278674012515307,0.01241486479552907,0.00816410524273649,0.05106744225427914,0.07025728453903507,0.09856134744456206,0.11143749315978586,0.10141604268866164,0.09521085366092663,0.0921715689761138,0.08575178715389617,0.07257326818990482,0.05325537489438269,0.03543591514853367,0.02302688586768268,0.015601165913811868,0.011319769908959365,0.008874579154792863,0.007061936170920244,0.0059175697217384365,0.005371178370984148,0.0052624230950733064,0.004354890458581168,0.003921438337657853,0.004724537282222446,0.005872041696844353,0.003518595142781832,0.0031364239833927853,0.0032812933878774123,0.0032039728183928377,0.002493278698235407,0.0014379864259322346,0.001367574885618407,0.004949975325682276,0.037338650771752316,0.13114592552253732,0.13512123226691689,0.13620272930324615,0.12222097376462705,0.10223970356466268,0.07901738300728955,0.05595297918438883,0.040156901575126525,0.03116126301677612,0.020814730336462563,0.01619534242249611,0.016119811043832644,0.013219477670788448,0.007598803521303703,0.005723015864452225,0.003996584352144464,0.003474553522569899,0.003577060393613173,0.004070629326125776,0.0044160532586504896,0.005724584847172275,0.004711159640083071,0.0034978405292569585,0.0032288288077999467,0.002460054800988029,0.0015805711713683663,0.0015602845000582454,0.0013765483657365884,0.0014823308322831242,0.0015515587540537556,0.003062434061436739,0.35,42,-64,13,5112
CAR_5002,0.003780835465131258,0.015607276688616275,0.021911118945625998,0.03382850611484865,0.05039533960383241,0.062017675443647766,0.06976633057772258,0.08350346244207701,0.09285352593908296,0.09291909290117346,0.08626977165961376,0.07038591359606655,0.05655155985509426,0.04124833550201611,0.02936579626478615,0.02419352086108414,0.020043671670602156,0.01728526241869091,0.016164293080246694,0.014606293239236944,0.011356517135823696,0.010278158064934524,0.01071675755022011,0.011982376085047892,0.011440471474352691,0.0070343000542372565,0.003350135945471189,0.0035583151790104686,0.004122185547786369,0.004437385918440645,0.004791948487159335,0.014233866288319788,0.0041306910856898,0.0241340371477854,0.03745844397872878,0.05830061774978591,0.08794550025665254,0.10324038422790303,0.09654096564335228,0.09066741001581316,0.08799218437407719,0.08130416155875625,0.06865290336673964,0.054476015924569035,0.03727674476934192,0.026582063081253045,0.021308602055114124,0.017253084509923567,0.013154571333001113,0.009864689829182371,0.009570546858191928,0.011809512725716056,0.012324689578145141,0.00992166867533156,0.0049765104018599645,0.003340584419087726,0.0032025689917485824,0.0037203332893651158,0.003776321199059536,0.0039416424309300785,0.003991299357719032,0.003420272225658692,0.002743435101039184,0.002977543838478239,0.02603985568441889,0.09094049558713976,0.1107455167282185,0.12383889773513765,0.11664712136263013,0.1003577225549689,0.08271481465414446,0.07034487231123156,0.05220077077239533,0.038216014898399285,0.029348234668726637,0.0237870992845659,0.02204891416486408,0.018289548989586138,0.012646275983730144,0.011807007858566502,0.011903651688919062,0.01043434066061109,0.00885685240265756,0.005607379085383269,0.003647526985952265,0.004158079468259094,0.004094687061166544,0.0029438519990161107,0.003280632763574233,0.0034963816505874388,0.004216709875166229,0.002516180340745611,0.001654478515286516,0.0008577656056526539,0.00065099019875763,0.0017073284595408352,0.35,42,-64,13,5112
CAR_5010,0.00725015904530099,0.03401975685061897,0.03460421667684395,0.05340137286538525,0.07616221982097522,0.07882321451418019,0.07447104913084962,0.08345449366560387,0.090296854833755,0.0869617205651685,0.07564720812462193,0.06204922025412455,0.04696672699634609,0.03299884456809374,0.024534678261650827,0.01947644312828509,0.01616143037493292,0.013599061384990044,0.012297769137790595,0.011221199257722534,0.00871206557621083,0.006951336652163027,0.0059516744513900535,0.005208141798162099,0.0040970542982529355,0.004583411415455835,0.004060664909552826,0.0026695828091463,0.0030830235188858174,0.003526109744230493,0.003557792184770452,0.013201503184539451,0.00591233977933827,0.045235918848029764,0.05263361732104073,0.08090880543931626,0.10629563400004273,0.10727038515938332,0.0955445239860573,0.08996494617343281,0.08947088177269283,0.07955802142140365,0.06456548317290806,0.04579665125136557,0.02942869320365132,0.019165068873386728,0.0132189271505358,0.009838622695219436,0.007633954239435352,0.00659782007192437,0.0055758893269317366,0.005447177691862364,0.004792388903361455,0.003889067746802083,0.0036750529985847226,0.004632159983827917,0.004522606453550735,0.002479708374007605,0.0025750860077790715,0.002703384752658958,0.0024976002822187024,0.0020249511193067677,0.0010317024794771557,0.005112929320466427,0.02824017503020705,0.11939765817492845,0.12496055522389768,0.12954842585339998,0.12091202928591578,0.10807777816191858,0.08457419680746699,0.06661451955326822,0.04759016365645863,0.03289328230964826,0.02488469903828516,0.018148643330920585,0.015586274340977709,0.013766529645845918,0.010262578341784552,0.006416919116903857,0.004825557748583565,0.0037187918326576975,0.003555562577747223,0.0037735135457710243,0.003640590430768885,0.003944890500420708,0.005275360321010562,0.004488309041810692,0.002290494563172089,0.0023144146681496947,0.001965660088096453,0.0012212741284768932,0.0012542227655979454,0.0010513560524967305,0.0010695232208341528,0.003736050642578249,0.35,42,-64,13,5112
CAR_5019,0.004292736722057078,0.015817768107216683,0.029491204778339625,0.04086338421535119,0.04684938360449392,0.059134903666663075,0.07239759717728447,0.08851520614010652,0.09514209368137076,0.09535762236028293,0.08827132566818295,0.06755577155523512,0.05054337449976977,0.03576518131164313,0.025208542576906027,0.020229692463972302,0.016397300777180452,0.0149609108599809,0.014079004941249581,0.012446602288094294,0.010623361789358179,0.010675248323170362,0.011934811135219004,0.013252068469745278,0.011702133750436838,0.0060025149967222035,0.004341072400239674,0.004689744402255018,0.0057481746399982905,0.00665336756541667,0.006437370944289773,0.014620524187767926,0.005226364018524787,0.025668832560145988,0.04920825278304503,0.06581786169565962,0.08658626575286177,0.101043725841795,0.09695311263049808,0.09289277803309684,0.08762297796663804,0.08112626093911267,0.06433109917534269,0.04799165807671566,0.031096769569178263,0.021932148819277197,0.017608940801235984,0.015066445592413744,0.011739514075591716,0.010042838182939641,0.010945994183423218,0.013332554530682586,0.012417066876539668,0.0090127597382078,0.003888324544461007,0.0035721607633645946,0.004294305704777128,0.004997815535637488,0.005337321375446224,0.0058560490835048926,0.005316869548060308,0.003861046265942241,0.0023261132235184896,0.002885772112361624,0.0262701107800894,0.08668208380283536,0.11553493282221565,0.13380730557991913,0.11877942393120347,0.09979319156188983,0.0804946490532483,0.06527240622933485,0.048093999791683134,0.035731241738067306,0.02537788260662091,0.02263486039577121,0.021021698425446014,0.016589982865607658,0.013269850273905849,0.013057101722269579,0.013065524682135109,0.011035013308276588,0.008389323078095262,0.004836485575598653,0.004178090879442892,0.004631169047373149,0.004182522567476717,0.00424426341381132,0.0048065372738545385,0.00603832633915703,0.005349625503092933,0.0023276271542132746,0.0012838682812031025,0.0008820160227818492,0.0006741671013941595,0.0016647181919857905,0.35,42,-64,13,5112
CAR_5024,0.009772009744648888,0.04232435486183153,0.05982487069930826,0.06289770959352006,0.07361000792969373,0.08202842600314149,0.08995055006882605,0.09751750599351397,0.0913531930945382,0.07911190733466941,0.06326606269456762,0.0459988573401636,0.032027534160332195,0.022453574076573845,0.017812440612627746,0.01474477660879084,0.012905653600765796,0.012188876231816591,0.009898161460543444,0.008421170674711015,0.008769429786536874,0.009228123261044151,0.006585873782441883,0.0048412200497714355,0.003787276552087253,0.003458781117331501,0.003688788478888319,0.004221279193263218,0.00537602294920746,0.005197709439374398,0.003858926762969541,0.01287892584249968,0.009242877203815149,0.06076738889785625,0.08770462012010591,0.09585047561646708,0.1038208252562837,0.1024750509726702,0.0982458993397941,0.09191810945179413,0.07919470558066784,0.06627848199105119,0.050602032432689535,0.032417687863384656,0.01990433499465665,0.013308689477730245,0.010332356783807834,0.00760607038863867,0.00673511982293507,0.007519831391061179,0.007881743405152738,0.00561109509708865,0.006604178580842468,0.0039606904316717385,0.0031083749765203113,0.0026795747517318817,0.0033592195296399,0.004006025774477397,0.004771496659773419,0.0035296055478348147,0.0025329987344640433,0.001470962589065919,0.0012191270994915614,0.0053403492368357935,0.035800689867938995,0.12925477835063692,0.14236417949690816,0.14372352410474948,0.12107143242507035,0.09512987213176197,0.06918110002314387,0.052315361562984254,0.04139769164655984,0.028859372684374187,0.02194183797572382,0.019761144676942604,0.014895454001940912,0.011209032760138987,0.010426881111187695,0.008433942744572476,0.005389648325460527,0.0047799471456515825,0.003800599142201363,0.0037327475210623545,0.004125736403415957,0.004813473829037918,0.004272615206822751,0.004082768297696689,0.004635793417495401,0.003001986937695861,0.0026033552227526053,0.001623456699049736,0.0012788585469039953,0.0011592029699907006,0.001168176450108882,0.0037653383200191843,0.35,42,-64,13,5112
CAR_5029,5.22718979890376e-05,0.0011964456650824162,0.005178771542683267,0.015358166274292531,0.028254405978738024,0.04063824895803032,0.0473739743532433,0.05462765672816125,0.05821437875220841,0.05556659654506702,0.05038559539536052,0.0449810279710532,0.0400069398583049,0.0371843674709474,0.03513051403837655,0.03537180706511267,0.035448604640357234,0.037303417475582766,0.03753350741517749,0.03283723934792858,0.029854905983252293,0.032114075944048644,0.035431015518285085,0.04239881272600233,0.04107690349534117,0.02468893403644312,0.017043171137588443,0.01307053441643422,0.01308308627819462,0.014901096834530569,0.018595197833856957,0.025098328422325667,5.2794892229054294e-05,0.003515952645569116,0.01678332557833804,0.040418976741400166,0.06038345607365873,0.06420659902020608,0.06505018872935303,0.06602546288293364,0.057189144885699886,0.0466802637828801,0.04206693159169278,0.039769665629413115,0.04014748767880622,0.042406850321690996,0.04673771057124404,0.04549623234949492,0.03654887441730184,0.0328575260192387,0.0379000437993913,0.04402089312442044,0.04210555058741612,0.02352095026842266,0.015067711788994837,0.009955773404983177,0.011635796059992614,0.01411952323184456,0.019629570336559456,0.01957082982560179,0.009779249085971223,0.003798039223026545,0.0013393607226701374,0.0012192647295547238,0.009855138302798909,0.050270288928443166,0.07331558969857695,0.07887991810020305,0.07164448547166043,0.06780248720645984,0.06046374945250761,0.04722203076351213,0.03942534273739369,0.03809107432706056,0.04131748084574885,0.04659523592985843,0.049201316227861655,0.04347871325359892,0.041404380467629516,0.047493272091992375,0.04557944348568284,0.028457988368167687,0.016678231262107317,0.009274229332203518,0.007978772599682151,0.01126113950205223,0.01571773857731033,0.02104875649586372,0.015957462621326406,0.007874916954019888,0.006533959722617068,0.0044332019645205115,0.0016302831501825855,0.00035302111201127284,0.00021368443606577088,0.0005466666108806143,0.0,50,-47,18,4813
CAR_5033,4.786773596784433e-05,0.0012072633880469722,0.005196801080957525,0.014483995165110931,0.02746859337010662,0.040311074771880916,0.044281647042087716,0.05305460015824154,0.05742680447876852,0.05435302970012722,0.04852929615545282,0.04435192095233838,0.040627596391141566,0.03781363964573802,0.03549476576354186,0.03446311833608997,0.03580509402996019,0.0393778603656027,0.03928933670897672,0.033610940511001705,0.03004111945871087,0.03323768777970558,0.037715536936715935,0.0408913781701984,0.041455771533214315,0.02566932802837337,0.017367152306272473,0.014652261680333147,0.013984976082097105,0.015251090085152269,0.01817049898495076,0.024367953203136027,2.2543804345983042e-05,0.003039504892913901,0.015128076334697815,0.037725969295503634,0.05976205633848099,0.06441535630001062,0.06404386523352297,0.06317663067952478,0.0550704676933796,0.04699474847720593,0.04329426144294882,0.04089691089873752,0.039375740862629995,0.0419878218313871,0.04876257911251291,0.047839301596794996,0.036773293998294265,0.03174836534021381,0.038964502233901084,0.04509019613715353,0.04254962774921557,0.025624102789618245,0.015737777514506758,0.009860258141148548,0.011692251911901786,0.014818436218595297,0.02165347546738619,0.019333913434874225,0.007196593424718227,0.0034444675907626225,0.0023206905990298954,0.001656212654082361,0.007492580638555047,0.04296623395040781,0.06969316643614548,0.08137479330717114,0.07343444702112391,0.06651787572291568,0.05851388929566219,0.047051920005443545,0.04085182329004556,0.03951769250977559,0.04020966894134295,0.0473625235319882,0.052284807688962216,0.044662689634958834,0.041270191156046285,0.04866637569836247,0.0456993192706972,0.030032971758971662,0.01808990281996292,0.009973472631105849,0.007967541986528109,0.011094249287461637,0.015804940985329956,0.022110269647021827,0.016011964126338672,0.008779889671337207,0.004421035466936965,0.003278595838639431,0.0017905671217413879,0.0017807403352316003,0.0007648102609928433,0.0005290499627958413,0.0,50,-47,18,4813
