,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_6845,0.0013093023168754938,0.0014697789705227233,0.002067396230786017,0.0029605878146966445,0.0036576290325883772,0.003604448776182468,0.003028879852037773,0.002512684537141289,0.0021313666841438496,0.0018483442222569171,0.001963650689174284,0.002569278019113623,0.0038963896661623173,0.00661898757563873,0.011913726209542544,0.020387554146419448,0.03174208940933361,0.05018735305238156,0.08306610162735989,0.11663492733903395,0.12543155282605167,0.12155404600455524,0.12208791301956175,0.10511099699437963,0.06422589475506142,0.0336646988136729,0.019297661676237282,0.013346014750859857,0.010467014037605818,0.008727397565247109,0.00705819263320223,0.015458140752173619,0.00045007783255331953,0.0015969766748973116,0.0030476250666404765,0.004759577896303564,0.004753962589726543,0.0037193974049356117,0.003105044328991784,0.0026663897916809343,0.0030864092184396093,0.004773781318821914,0.007263674317503526,0.01220577720357292,0.02176828646607617,0.031594522455611,0.04837638915527952,0.09658792502090326,0.15229878539817698,0.14426507087728044,0.1494229501763757,0.1302739564943663,0.06429941673480273,0.03532614141015542,0.01988214902847489,0.013820453104592902,0.010774341968647209,0.009192972542912506,0.007204603494394272,0.005361819526689112,0.003486224551926061,0.0017573432244940112,0.001073514492665859,0.001804440232108147,0.009860863713426465,0.010646593744019972,0.013003563627699449,0.017200151987631352,0.023506416533752728,0.031583236790431686,0.04010864847498183,0.04719422949075335,0.054222143510059884,0.06880600304900136,0.10461759321794284,0.15002554964492545,0.15983752715991667,0.13085536093318909,0.07652751753462057,0.030121605519648174,0.011875107213819205,0.005850130990788916,0.003747611567883881,0.0027135693773329677,0.0019253620056025344,0.0014532358369306162,0.0012459924878208404,0.0010867820307547038,0.0008892278380915533,0.0005329311305770179,0.00020919769600668024,8.599126346379856e-05,5.351056855749821e-05,3.9527354140209585e-05,2.964551560515719e-05,0.0001451721906235831,0.85,59,-23,17,4500
CAR_6846,0.004555500038646521,0.009506576404834096,0.0066548814961114545,0.008196503359604894,0.014542047525752787,0.025456579476737105,0.04637356895012925,0.07433138214275255,0.14143724102151015,0.1398560918038765,0.07816837067365402,0.04966155115907635,0.03465494711812557,0.025904895644481948,0.023326313833098557,0.027406329529532,0.03697706906981235,0.04795736066497562,0.06546748308086107,0.06837381712465915,0.030681952558807124,0.012537328025730876,0.006570239007266647,0.0031186697052448505,0.0024555130089036737,0.0011734889705469465,0.0008610136751432839,0.0008371210961783106,0.0008474708769281147,0.0007491479598049749,0.0006988854607381067,0.010660659536475159,0.008235838031656676,0.017368941497093584,0.020636581982705297,0.021768561726202496,0.04577091442955421,0.07843341864929196,0.16913088707089974,0.13300616098225146,0.07617011978660074,0.04869398428903282,0.03694401032864077,0.029123347145519462,0.03054481796387222,0.03758184309336009,0.049563778762205864,0.08088433481408601,0.0614502817452549,0.01645573850199916,0.01291333335829025,0.006863005677625471,0.003492170170654672,0.00206563456597754,0.0010662751513435226,0.0009492620716429439,0.0008987518384623838,0.0008183208295503418,0.0007231083518546697,0.0007145477619259753,0.0006858106047376893,0.0006090130294931316,0.0005782664733826762,0.005858939314831302,0.05868430283986974,0.04669631144824482,0.06998926375403282,0.1289439546159912,0.16541179245210308,0.09733913743165566,0.06104182324380185,0.04276656025477196,0.03375473640099367,0.03553399033154312,0.051222523809450415,0.08922273476881122,0.06164395477013687,0.01962885466023101,0.015379443882057418,0.009061893670756738,0.004046901903236597,0.001701162632711165,0.000991707183122194,0.0011203637661663026,0.001043813925035437,0.0006847370902450232,0.0005690452591508027,0.0004954682273842426,0.00038800667406712686,0.00032607314564409663,0.0002809855369521305,0.0002562671776081833,0.00021833633220065627,0.00019656325620838203,0.0001845619147006304,0.0011747276411154068,1.4,57,-23,17,4450
CAR_6850,0.0009795682115512805,0.0012471485803514034,0.0014775137800724439,0.0017920535264235407,0.0024889571142521104,0.0037334631973907984,0.00472189478500973,0.0044340002188868535,0.0031430027004119435,0.00221939487254245,0.0027597029745049665,0.004957957869345689,0.008924841653859731,0.014198275153986018,0.020060517590333216,0.025599879898501682,0.029635358506495808,0.033638961991861546,0.03552529211155126,0.03567426289191812,0.03596020311114409,0.03697007746260371,0.0439436826589864,0.06578265592550273,0.09240540245342654,0.09468692353648044,0.08413328513712028,0.08201474557486316,0.07853281508090776,0.0682471699405372,0.046906472554693636,0.033204518934483465,0.0003267888219725405,0.0016784811983020195,0.0019519521338054891,0.001642972642006149,0.0022885952683004487,0.0050527299308392405,0.007013105024510261,0.006913543436818661,0.006911148673719639,0.008007289548769378,0.01037664613813346,0.015741383422161612,0.025875222602864158,0.03582017828488278,0.03914653175543953,0.045818561957421004,0.041017172047928735,0.03099013379624012,0.03178877352675825,0.05236727562280906,0.11345399379321447,0.11179354213318672,0.07936415571443325,0.09977067528355647,0.1002743737887178,0.07689799013864082,0.036189742530486166,0.009003153159799073,0.0014119468179819292,0.00022962199737996402,0.00012254580823970268,0.0007597730006811038,0.0018585013209182941,0.003093786189825109,0.0031081547684192515,0.0045113207883714255,0.007026455140637005,0.008983279378678441,0.012031675173672624,0.02111696595516695,0.03740501598820917,0.049421194016769726,0.05092970208706632,0.042875370582708065,0.03350144203274979,0.029165737204973445,0.036337254432183504,0.0711012045603336,0.10771900411326712,0.10376618612120826,0.100652939040452,0.1178100403443262,0.09918505936480093,0.0440273066853638,0.011473970631726392,0.0018502435171285567,0.00022563072554825762,0.00010525947230651909,7.632963302980584e-05,6.768646506321404e-05,5.69788461491879e-05,5.0895597357414706e-05,4.651896134885389e-05,0.0004188908602407447,0.9,29,-23,17,4550
CAR_6971,4.239005945398522e-06,3.798589743279194e-06,3.705001300328837e-05,0.00023237459864320983,0.0006536602219829785,0.0014785872945651099,0.002153690280388773,0.0026040708990810496,0.0047605688327583325,0.00872637910277971,0.01411528422589916,0.018700760092302426,0.02693296469029162,0.03919489495963476,0.046475662930983035,0.053345852897905575,0.06893223734293381,0.0830289690363187,0.09837461097486347,0.11078586986273767,0.10765409777547978,0.09180398660341996,0.07242446256561376,0.04674054575054518,0.030946917956407163,0.024167618883197,0.01557875973952905,0.008408123344723229,0.004716362056470606,0.00298348945720685,0.0022358279020840274,0.011798282112562014,9.358844295035694e-07,8.819334447439519e-05,0.001427196228980311,0.0025331914165524698,0.002946439444203561,0.005872812425198061,0.011765608735567286,0.01907516891612912,0.02877982250786638,0.044745818193108855,0.05396510560409799,0.07104114280076958,0.0960949891866812,0.1227297645821254,0.14992075811483369,0.12924608013064506,0.10302923218499947,0.056903342296537075,0.034618172365248605,0.024490499011375733,0.012817267574202974,0.006711612608146951,0.0041345722534709755,0.0029894350759354605,0.0023199749227014515,0.0018093398623567245,0.0013801267473788081,0.0010916266089780165,0.0008869431790430592,0.0007328800863391923,0.000626051631312623,0.0052258960763100345,0.0016508450816190314,0.004679972667770496,0.008703477460269504,0.017949410051486855,0.03259305608986605,0.0501295484258534,0.07352864103635218,0.10226122890654124,0.15492413390502294,0.19004919779289825,0.15913371454291736,0.1009419621730928,0.046009344750976566,0.019173161521100667,0.00931320616609108,0.006181736864972136,0.0046022942601217,0.0034823709101575173,0.002584307222010945,0.001969651359928159,0.0015496319331694838,0.0012380374701700602,0.00099770785387607,0.0008245141823926446,0.0006914259113147106,0.0006000670753875827,0.0005030929328834335,0.000441930132814112,0.0003812628009721747,0.0003312205100063662,0.0002812057450531902,0.0022986422629112965,0.75,43,-21,15,3850
CAR_6973,6.4410869559951556e-06,1.8717688590071388e-06,6.964081196011854e-06,3.311379319684688e-05,0.0001307210339915427,0.00048610938308920703,0.0016024818774238029,0.004705764541607109,0.010670816635136537,0.016933507503260732,0.022562687190648908,0.03426658260589422,0.044726302250152436,0.052376964779255686,0.05988113386912901,0.06805396485786998,0.06451334890498217,0.058541084996143064,0.05899000673616581,0.06110034354665846,0.06444902061346013,0.06262644073902719,0.058066646642410014,0.05168234585047562,0.04567374760496165,0.0406483234786538,0.033966494016175165,0.02663339909481258,0.019126036987473904,0.013220991601483234,0.008786000446141612,0.015530341483308556,1.6515607579474752e-06,7.899965625515425e-06,7.418260404447411e-05,0.0007405047918383831,0.0037399042843467936,0.012227577805577828,0.02223259524716047,0.02982839843308724,0.051122136441379834,0.07183358917844541,0.08365061650561012,0.0782013468367877,0.06462972888639222,0.06991387000543252,0.07613623526505017,0.07887047667787013,0.07420063358274838,0.06573385230510538,0.05995275655399866,0.05210520045653543,0.039780070462188184,0.026447543457518225,0.01607318197843326,0.00908573119769645,0.0048732603284756155,0.002371751352463105,0.001184884739776784,0.0007025188944055912,0.0005007532218096746,0.0003874011017892129,0.00032166898362290334,0.003068076894026393,0.0006234366601125395,0.004549912258082133,0.01692827756086056,0.03246811551852732,0.05426714854071395,0.0999676239039417,0.10419449087776933,0.08384349127612578,0.08953022785592843,0.09726311058476482,0.09570133968002442,0.0880463005149126,0.0778417745337699,0.061749682184658136,0.03966927826134253,0.02263755794500919,0.012590233022010459,0.006702363867902446,0.0034468898798742788,0.0019561085617129897,0.001177260034277593,0.0007224202015388582,0.0004946974990305338,0.00038217115938904585,0.00029667536415263154,0.00025263374394069886,0.00022334606649976357,0.0001952144815893916,0.00017316614547079282,0.0001529070001733038,0.00013721717297280275,0.0018149276429211133,0.6,42,-51,15,3850
CAR_6974,1.1533399292999872e-05,6.661295057054817e-06,2.802148085984217e-05,8.827592251229257e-05,0.0002427794314182789,0.0006896367204936009,0.001611675565643044,0.003425199381919902,0.007913563475755859,0.014354540327700484,0.022735330341879682,0.0337526444240336,0.043848387603252825,0.049808429962483136,0.05495342708766639,0.06855301146689645,0.08136499404667401,0.0899018290264666,0.09332923048939708,0.1021538224052494,0.10179843405615174,0.07290991132439978,0.03890097219674537,0.028720944366845563,0.0269041174290528,0.022956887217558338,0.014681081415559332,0.006290161828731388,0.002948971837365748,0.0020945093532289886,0.0016717648512196994,0.011349250268488728,8.808324042386536e-07,3.6279284649579545e-05,0.0004463893468605701,0.001222402694994824,0.0025067389184126785,0.008715533853802521,0.0190118866130871,0.0370302768522309,0.04881680535739885,0.05575649850621835,0.06725262757811387,0.09025950203461276,0.11542826952326488,0.110483881978147,0.12566337690444224,0.13233185625079413,0.05445049931085875,0.03397472429395227,0.032589670390312256,0.025274247169059703,0.01202515150867873,0.005194516421909033,0.003592502486699981,0.002809827843508673,0.002204117935531436,0.0017698675602417797,0.0014257373503107904,0.0011709290513721275,0.0009920099692611512,0.0008611788312190787,0.0007489277517039152,0.005952885595945881,0.0010613479950823128,0.0039590388709137905,0.014200669917085044,0.03290239341982961,0.053761275480554635,0.06541975297495639,0.0918480282236319,0.12855837023103572,0.15083321790758702,0.16808220104162835,0.13787551261693326,0.0553251383622551,0.03941950722271561,0.018915683198936658,0.008161820583687997,0.005700251852005182,0.0043813704827335926,0.0034106105952246986,0.00263162443772614,0.002072405965085125,0.0016418716015008507,0.0013476185264598751,0.0011239146217958897,0.0009332694583034859,0.000805658863739411,0.0006959401773864338,0.0006048841275982629,0.0005095890718646934,0.0004166337272048832,0.0003573977480198337,0.00030578647433397515,0.0027372142221842484,0.55,21,-21,15,3900
CAR_7000,0.0005425377089857457,0.0009652822109950344,0.00168632611190227,0.002702173608103129,0.0037473638337701897,0.0044633980003783175,0.0047340062305680115,0.004707471154390322,0.004722307675199217,0.005414174002716047,0.006672250410082536,0.008188878654105705,0.00961915779650085,0.01025729334735912,0.0112956295958807,0.01401594284630862,0.017830635306977802,0.024488957554668317,0.035206320677166336,0.05046586124819677,0.07234282041214589,0.10280415197970386,0.13023539255066824,0.1250747881763224,0.09124834651242117,0.06158711355405085,0.04631601205771478,0.03909478285169049,0.038732568051459984,0.03427252822462283,0.01905292789792209,0.017512599757022386,0.0002497985646395557,0.00131172460598715,0.002737544534335838,0.005548088054172955,0.0076230539384328985,0.007574993520376627,0.007929005568842669,0.008443797057094896,0.00932363852487878,0.012129199836429422,0.016523259810986582,0.015273276051334031,0.013169930848050024,0.018609786620552158,0.027074475921235085,0.0414248873470407,0.06491143009967279,0.09521330347605092,0.11588484349479945,0.12035509547232325,0.105460191990635,0.06972405062231911,0.04705882903461429,0.0382082250368243,0.029731149030456764,0.027401650107384483,0.026500641135886238,0.030380625298519606,0.02082733725024823,0.005399007169755562,0.004685367766246458,0.0033117922098741754,0.002136266314392427,0.0049030985261692,0.00755443158894018,0.010091476647261195,0.010609240944877729,0.01075306436088232,0.013235415232102641,0.016575972125177734,0.0194468526647052,0.02279274960423099,0.029966028496249526,0.044993937670977834,0.06595686805945354,0.08756024618384868,0.09538470795671324,0.097890318308608,0.09583759344255507,0.07634201973549043,0.05337337891053804,0.042271036975362455,0.03617231856448981,0.03015901337081569,0.022696683820143712,0.017714971001896212,0.019236416298130055,0.024555542979226228,0.0253487876112684,0.01043343230219422,0.004406969674481779,0.0013382596821648394,0.0001250231493766239,0.00013787779727598176,1.35,48,-23,17,4312
CAR_7002,0.11740381144989638,0.1196028370730908,0.03944975831059868,0.022386933599990663,0.01637252736581124,0.011435021323851468,0.012759407895649545,0.011446995139346586,0.0060665405021053,0.006988634399280008,0.011798832632814662,0.020191568936476348,0.029006994690122058,0.03440831404493875,0.03920469422013191,0.04282208022225163,0.04551949183016935,0.04605443235966854,0.045656213534914766,0.04920340820482172,0.04944293956674937,0.0420254774166683,0.033783060667992464,0.028527464024052013,0.02438790956229456,0.020823676290568114,0.0175654497012767,0.014412069694102319,0.011387566478073107,0.008738435496312726,0.0064868351889903,0.014640618176989618,0.15143570727208627,0.10804716923587128,0.02469958660333188,0.021422945111589355,0.015899630468785612,0.020060765324446908,0.013828242966167888,0.01626737799755525,0.027404705494786682,0.03801328581536123,0.0490699896215922,0.05174565567953027,0.04909795605042677,0.049594855630467914,0.054877730552927134,0.053943332528105715,0.04715401398629733,0.04043312511189324,0.03468302365101068,0.028909002085150508,0.022579092694177853,0.016515029533209474,0.011993358964088242,0.009013392836498348,0.007568800167534324,0.0051509977959371175,0.00794797099154643,0.010730190244384749,0.006010910430575102,0.0011047565170036989,0.0005474098132216907,0.004249988824438871,0.11818106346859908,0.1485380439222674,0.028543566741442,0.022100800698676263,0.037105395340704866,0.05257190400071876,0.06932640984383062,0.07615297108073071,0.07307837052171043,0.07377640267605692,0.06545674793593442,0.053728079109319885,0.04416116568479545,0.03486780577381237,0.02607660291128322,0.018721927596016787,0.01339564415163618,0.009417474701942829,0.010526883115081414,0.0121718376299971,0.005230630550482817,0.0013425537401355028,0.0008177152572724275,0.0007132265133196174,0.0006229687178977878,0.000514543754138536,0.00034220338904671695,0.00022274049422184956,0.0001913608398208475,0.00017099159047282862,0.00014630075714151388,0.0017856674914928105,1.35,48,-23,17,4312
CAR_7004,0.0005475199172722206,0.0007555615207483375,0.0014908638961991859,0.0029982433999778467,0.0055967815705197715,0.009338062155498187,0.013053660970690523,0.013650700184688534,0.010375600149653427,0.007736075746301771,0.008347703746994985,0.011955097806529126,0.01678241721992117,0.020234509516182983,0.021450994118461828,0.02148366749545656,0.02327448235131164,0.02916243408345755,0.03930089763428235,0.0439539498616983,0.03568868652253753,0.02618362404839822,0.02412822915911995,0.03262275665749647,0.058179668450278874,0.09357311096132066,0.11178159584370423,0.11136311787365297,0.09302165482424199,0.06243425411882737,0.0288767691243579,0.020657309070217532,1.926820884272055e-06,1.6295399478415095e-05,0.0001763591629361579,0.0013274694852129158,0.004702488946103847,0.010738007631972366,0.02001840279100556,0.01828775979876503,0.010092467583715964,0.006608527690838396,0.007564313427475233,0.010236841519973205,0.01316786639710259,0.016726594466302546,0.027668652429919317,0.049063328326535136,0.057771705417053225,0.04521965097456399,0.03465156141857178,0.03654028630136051,0.04548101046450917,0.0966878719727717,0.14891605865374896,0.14261851985363208,0.10537224638027427,0.062038072219008415,0.016615279271216886,0.0055276912788123035,0.002122503308076198,0.0006998488711802427,0.0003567646497292872,0.002983627087270012,0.0005320227721601466,0.0007668747119402779,0.0013807598456693545,0.002462532142124951,0.004759577896303564,0.00870620253552012,0.014690632941942797,0.026217453517923508,0.037221637692051744,0.045270408941858235,0.05857934615370217,0.06178447506462556,0.0538168780260722,0.04450124957086946,0.04003143800954778,0.05109513342298739,0.09053979942124908,0.14279523685473247,0.14651928615580295,0.10073017703189867,0.04711528488652346,0.01313067875403614,0.0030156398399615605,0.0008789055833543815,0.0004349385256054677,0.00034393752784256176,0.0002973359884558105,0.00024063240243294716,0.00020179319860854904,0.00017159716275074268,0.00015340246840068802,0.0016147309530452467,1.1,66,-23,17,4312
CAR_7039,0.0430400862423007,0.015374434147758315,0.018796082674048628,0.032645933560133,0.04761983669807642,0.04516465400132433,0.05116838014260236,0.0753549369224905,0.10090037036800516,0.08837077715182402,0.07845557708946108,0.08627340509328127,0.08217951628648107,0.06522949317564085,0.040562635001328964,0.01869167650813372,0.011504139141571569,0.008931530474929417,0.007308816978220758,0.0066499543398502465,0.00607942267601729,0.006168662008971718,0.005494577485615456,0.004646611140459957,0.004125763929428589,0.004126699813858092,0.004197166406197185,0.0037493457066797267,0.0036228086266083172,0.002979250451261451,0.0020485409121327835,0.02853891484530711,0.0495142869914927,0.030227938506447363,0.04219567075277479,0.03487259530001042,0.04135166815343836,0.053143922069233865,0.08576733935103352,0.10373166850136717,0.08786256438059095,0.08694528753562691,0.0820805052190421,0.07515807088014315,0.06381578469285044,0.033154394065479764,0.015776258880166934,0.010177990904965009,0.00704297074821648,0.005170348582817734,0.004739676589170298,0.004774744729264049,0.005060024324186843,0.005622793652457445,0.005484998433219361,0.005450921229580378,0.005232502319341825,0.005142602362084217,0.005166054524847071,0.004685285188208561,0.004272339946696427,0.004263504096641408,0.002593748644343878,0.029521538444260594,0.07088418947673931,0.06499442102775965,0.047320821622850034,0.060077476917236326,0.1056839234213116,0.1048551977589862,0.10143921959129816,0.09674919992891684,0.08178126993571465,0.07219855657993918,0.05538489733568017,0.021937819177879483,0.008902958473816927,0.00551981883919942,0.005202306283484018,0.005975952394531882,0.0071723154815764,0.007968698079058674,0.007715789074991648,0.006640815703656269,0.0059349111096968854,0.0055440967823412474,0.005068695018166067,0.004366423857874168,0.0041759163244449275,0.0031614726548883226,0.0024180225796982665,0.0021653062577196703,0.001970834978471355,0.0019098923865030933,0.0017937326131941204,0.023085048332375062,0.85,48,-23,17,4393
CAR_7040,0.02026365956356076,0.013333848253276312,0.008375587597791665,0.00982466700681478,0.01967537362157987,0.025815243421338032,0.023050695868609757,0.030127000618124136,0.05975162397969329,0.0965257162323539,0.11020193303075272,0.09463399101418823,0.08216346862111633,0.09634971490758196,0.10359164367510584,0.08711184743806592,0.05446517067559185,0.023492047955158583,0.00886425690005569,0.003065627078902104,0.0012075386481732967,0.001062146249448654,0.0019707248744208253,0.002460908107379636,0.0022902743550710287,0.0020238225527888366,0.0017586644731003693,0.0015551371356959751,0.0014490794090231153,0.0014164060320283876,0.001399312378183631,0.010722868325024514,0.026254035588712046,0.01174402834166344,0.009381856041596429,0.022149301532934654,0.030265869351854886,0.02091115395871406,0.030384864304465006,0.06343620097864884,0.08714237378607531,0.11586992439595264,0.10344435198150956,0.09562792780433366,0.10104463420021187,0.1031425567790073,0.07857619607681651,0.04492080105541338,0.0161263897608518,0.006464263858631685,0.0028855519042605645,0.0011242724599601118,0.0007244020744483952,0.0007202731725535265,0.0009629149739086431,0.0016809585394389403,0.0024127375852728344,0.00206238649648691,0.0019422079253335989,0.001832406660942724,0.001732377131036372,0.0016828027822853153,0.0016655439723647642,0.011684434524314169,0.034709861513327334,0.025877975204127403,0.035971185990184444,0.02959313360311762,0.04895380232227059,0.06813855229468953,0.10171114907009422,0.1142527986798084,0.12261115499369216,0.11557663473135382,0.1064357964563672,0.09443462010469134,0.04854782116195447,0.011323155608513158,0.0051336839339913,0.003952350049844104,0.0026459654903076505,0.0014727242538743965,0.0010210223865757618,0.0010248760283443062,0.001287143876706365,0.0020357137902460585,0.0025347603992725205,0.0023497305423571388,0.0020811592371022467,0.0020445496403010775,0.0019861394414950016,0.0018414351930861703,0.0017798044508020969,0.00166997566039859,0.0016037756000175285,0.005397548291086042,0.85,48,-23,17,4393
CAR_7041,0.00014718158954575252,0.00029348234668726637,0.0005703940337697933,0.0011446692353207627,0.0024471175750507747,0.005050445271790748,0.008577711108551803,0.01103820632574195,0.01312509097347175,0.015337384134755026,0.015785535146424074,0.015290892699418803,0.015112386507497315,0.01564606084041541,0.017787777305309064,0.023644817325268727,0.034932822215650236,0.04652865050530052,0.05469649928575503,0.06586438065700849,0.0733076622069388,0.06678328153671782,0.06226395067867035,0.07207546025144683,0.07013705091585651,0.057757722202635926,0.05304747092096974,0.04800825626233303,0.043352781745805424,0.04009788580404253,0.027281416484205904,0.02286555590764384,8.505537903429497e-06,0.00022400669080294258,0.0014590713516086972,0.00403641449242363,0.004690707812697155,0.003654766327274601,0.004957655083206732,0.009967774746490929,0.01575803665980425,0.018137054879602318,0.018496544604582218,0.019754758642011875,0.020805371492167532,0.02067154001874852,0.02850004811547008,0.044459410031668124,0.051929556969927716,0.0655054139262686,0.07279234772444655,0.07644315030590207,0.09041824454946414,0.09327230669527316,0.07057105355703247,0.0563689247612779,0.040890497337794166,0.03565868316876815,0.036260071492762086,0.038168202214456715,0.03479169634888362,0.01606156600110236,0.0022678131287629435,0.003018805331414293,0.008868303223912662,0.01178165640093201,0.014373560802429512,0.014078702155110622,0.013554414192500195,0.014827877640928232,0.016772287647272427,0.017454657500431056,0.01835032642547861,0.02057401535599172,0.028412818181437826,0.043018120484220004,0.054363902475117035,0.061505471400582976,0.07285967635134555,0.08793377417527111,0.09790834784688228,0.08243256292061124,0.053017027150998236,0.045138586867361385,0.048305454620725684,0.04359671726975426,0.032737732812262235,0.02601365092039279,0.026762358463995644,0.027440626941272042,0.013472634408969165,0.0024473102571392017,0.0002581939984924553,0.00013052835190311552,9.785497490838792e-05,0.0015108477813703506,0.85,48,-23,17,4393
CAR_7043,0.0081061905121578,0.008674354938904363,0.009096824180787328,0.009968628052882535,0.01715591768533099,0.0243396014101246,0.02735389247546717,0.04781571180396898,0.0895671952908938,0.13175876466778635,0.11571090662097495,0.08568800938262677,0.08648290557542689,0.09083658488945223,0.08632179582348913,0.05794944088062101,0.030703532952710968,0.02116684309005697,0.009792957040262187,0.004310215740078689,0.0020637352711059005,0.001733643327617465,0.0025546617064057878,0.0030207596783111976,0.0027575559455196353,0.0025234472080805804,0.002331370691931289,0.002163021598671176,0.0020920595381046995,0.0020928027404457767,0.0020313096282248647,0.011835359651577934,0.011420707797282588,0.010870627960835549,0.010061363189441286,0.01818239022240798,0.025352861461138004,0.02653014902142823,0.04262047970573151,0.10348129189046233,0.10794749754412916,0.11384175273316788,0.10716399712055888,0.09292517614996523,0.10144846833154267,0.0810628410060075,0.051062487572005294,0.02768687465028201,0.016401402153062686,0.009290387101618771,0.004483959931814763,0.001809560070457784,0.0011740670168122278,0.0011485779291145718,0.0012457722797197806,0.002106373064673577,0.0028267563412776343,0.002573406921008492,0.002642634842779123,0.002552459625395191,0.00249914173892612,0.002488791958176316,0.0025159876586571843,0.012581755010119664,0.01908722530966214,0.02349521344661132,0.029530649554441936,0.034653735973569744,0.0680835828474625,0.10125006083248793,0.10167764991272052,0.1169179773269335,0.12922097640712427,0.10411645463195628,0.09035413646604314,0.08082856711249264,0.03437107134984703,0.014612459066066612,0.007790219413149816,0.004460122404875055,0.0027617949514650336,0.0014520522183874205,0.0011668827275151564,0.0010936084818875533,0.0016493311509242464,0.002899782852791545,0.003262190335110486,0.002974103086899181,0.0028640540883946145,0.0028530987353668964,0.0027115599784107982,0.002562258885892346,0.0025155472424550646,0.0023395183916704964,0.001652193856238022,0.004791920961146703,0.85,48,-23,17,4393
CAR_7044,0.034187665527676964,0.014235793109204059,0.015558941010433681,0.035489728503230115,0.05296282843212493,0.03452989644273632,0.02765497200164099,0.03525977619369857,0.04334463404606621,0.06181169829111907,0.07099377053302912,0.06983492540120265,0.08495422093787071,0.1185453151937644,0.11229071697335416,0.05941591672962782,0.044328055899386036,0.029003471360505108,0.0125878933109367,0.006954667299691555,0.0042478417954535394,0.00407561153441225,0.003928732731005455,0.003005207481173859,0.0022821266553318216,0.0018108813190641422,0.001480514115449382,0.0013228175890780305,0.001216154290127256,0.0011707914213089654,0.001138118044314238,0.01037631582598187,0.0403548961839918,0.02711766423505541,0.058985850308258314,0.03551929144079738,0.020626342306006018,0.025863881885659586,0.03944656529313332,0.04640907750642512,0.07241981066947888,0.07526539480339711,0.09266651420925803,0.1430401082631108,0.10706581183349888,0.060034481285504426,0.04380470382120512,0.041018851134699316,0.015796518025464425,0.009440569026541465,0.006006368638490746,0.003346089621614218,0.0023430692473000838,0.0027872289871374244,0.0032556666701165932,0.003219387385467014,0.00246184399180914,0.002017656725959166,0.0017896587633245168,0.0016380179597323065,0.0015611928584751162,0.0015658447546100015,0.0015934808712929893,0.011538161293185287,0.06395242381955796,0.0750990000570339,0.03543850259372112,0.028132630898852037,0.044704226388021205,0.06647647659991646,0.08050114519222956,0.11592767397045554,0.16997910115016893,0.09102106422611496,0.06002446181690621,0.0635536269485389,0.040093701850122405,0.013546624330925213,0.006787997293202022,0.0041927347181633596,0.003228718703749417,0.002587858077640532,0.002338472403190463,0.0026327254782314378,0.0030948597043177744,0.0030990161322252754,0.002451852049223557,0.002031970252528044,0.0017649404039805695,0.0015998944322363519,0.0014715681613438332,0.001414203951017791,0.0013838702850968222,0.0013693916024521491,0.001352903520885307,0.008746362987950873,0.85,48,-23,17,4393
