,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_7802,0.004475096555747112,0.03252033236449109,0.059004485418810475,0.10184098927168153,0.10306341949268898,0.0889349778327515,0.08605008655279413,0.0810154412122544,0.0657414219585793,0.046590336299609854,0.03543027231594401,0.03212004908878989,0.0299741486699761,0.028881283390429623,0.027547427870285975,0.027084385285782768,0.022943316893330536,0.021395033734780043,0.018665857108284476,0.017799062970488368,0.016901274542468123,0.013718716961903335,0.008118136801640287,0.004292736722057078,0.002178050801568498,0.0013628404114456242,0.001140650437476424,0.0008331573503592365,0.0012057769833648195,0.0030354860950695625,0.00328261463648377,0.012853133968663066,0.0017275325528130596,0.014809462738477115,0.042729455189743415,0.07587644475782504,0.08987559673642788,0.08617689889299185,0.08236091270972895,0.08034179710510027,0.0810851370762398,0.07363835972270515,0.059065648218879815,0.047628975334270386,0.03699961287415834,0.03280668547390655,0.03034252929703628,0.02450511532408357,0.020107889858073682,0.018060174726319867,0.016871436344774542,0.01827826332440683,0.01710675622676942,0.013112511585698716,0.015245750038701576,0.012397963823772742,0.0048358249512954745,0.0016779857300746352,0.000705574281807794,0.0005776333750921296,0.00037361056946035135,0.0001837911863469216,7.734809549720677e-05,0.0004173218775206946,0.04080312977369874,0.09935398650432632,0.13032325558299104,0.11584473809439395,0.09669723081706674,0.07300063706203637,0.054867958818442614,0.041341758788890674,0.030521696113260957,0.0266537683441606,0.023737084519612726,0.02161526936185234,0.026048306170297054,0.02431226807958057,0.0200023275996282,0.018022381510975502,0.021064116010912636,0.02229161101824446,0.01884593228292601,0.02299693756593856,0.016610820057170426,0.011416276109248762,0.011145502722983274,0.009908015773065862,0.007142009341668062,0.00747848732008723,0.005084467423404466,0.0013386725723543262,0.0005046619156034837,9.334070883666484e-05,7.421013005710657e-05,0.0008591419062842768,0.1,52,-57,14,6255
CAR_7810,0.0012702153789374035,0.008691008176547001,0.012095975939182045,0.011537720876983166,0.01610246965587419,0.01925092250678737,0.023873668594294985,0.03156564766835955,0.040514794791373744,0.05284975157223079,0.06322268169865887,0.062095326325283924,0.05226551195410687,0.049216428008796866,0.05284647597672753,0.0612292753898289,0.06253147599544523,0.07331770920154965,0.08638821609197124,0.09320159236882038,0.05546725516547648,0.020663997891287225,0.008629047122111337,0.007727460104347811,0.007621540007738113,0.007284346352990503,0.0064598321705978574,0.004603587982715426,0.002718689215682605,0.0016965107365762794,0.0007325497741876028,0.002328315304529086,0.0009984785822297786,0.004964041118137461,0.01345108154107795,0.019685585772266503,0.025723031279019298,0.02790336673963629,0.03472392730578251,0.03944037194029101,0.0476059085356844,0.058880948674116015,0.06850387753434753,0.0720911225526347,0.07014126239578927,0.06388798542398537,0.06296360686776217,0.07404701090624663,0.08691649532641336,0.0786362303103679,0.07932757364364472,0.020247887158322358,0.003686421241801928,0.0025999970492114463,0.0030415142918360713,0.004082245303456673,0.006001744268368494,0.005804052445642182,0.0053175576983761205,0.004994732622222653,0.004446937444824108,0.003345979517563688,0.002522704005739504,0.004016320503201936,0.001773528519921897,0.01370922048754514,0.016485108757477992,0.031623865185077205,0.04573683722591523,0.055810119178826376,0.04891633941907782,0.04555511049051575,0.04536738308436238,0.053402033489688416,0.06548358579825106,0.07037938993107266,0.06365294080211682,0.05650030641957263,0.05817220890085549,0.06544832497606888,0.07367805223292115,0.08243349880504074,0.043252532007798015,0.007883532595973847,0.004486437272951685,0.004474903873658685,0.0037889005868325686,0.0032567952366345247,0.002621742599191088,0.0027570880033048837,0.0032958821745726146,0.0038616243122075226,0.004237794800842692,0.004308288919194417,0.003943486673776453,0.013703137238753368,-0.05,39,-57,15,6083
CAR_7816,0.0014343254662521176,0.008258877304230043,0.012435096414813928,0.012737717397695171,0.01883651838660571,0.022278343480155616,0.0272437608989247,0.03357427586217528,0.044694427127524056,0.054525617799332717,0.06407879574355357,0.06322210365239359,0.05193330050764573,0.04430091525093043,0.040982021329797086,0.040286438990574866,0.04771697599665636,0.059983778370235434,0.07557902619133132,0.08236124302188054,0.07558827493157584,0.047402683984418964,0.021904154864429985,0.011988046443650178,0.008607962196434877,0.007729854867446834,0.0061418241466550715,0.004597339577847858,0.0033132510885436955,0.001917104201812797,0.0011823523466145975,0.003163592157861022,0.0009466746264554927,0.005666339804441993,0.012588691565303043,0.018883312608080887,0.028453474102095963,0.03181426261445591,0.037937011234356686,0.0441941143219165,0.0520411474251397,0.06065296326334312,0.06675828791724757,0.06781099274436328,0.06467902797501696,0.06080911833300706,0.05892072376236991,0.05875284261132455,0.0665093426589996,0.07188910914592507,0.06837885438497089,0.052688751924343545,0.018338655396122443,0.006317825471427008,0.0029715431677243627,0.0037562272098378407,0.0054684828256398865,0.0066775629305206,0.005972374012889661,0.0052132341104991035,0.00465514420437602,0.003328665655617872,0.002338527455215728,0.004586714536971729,0.001997755418825899,0.01591576071218823,0.021318759153775502,0.034149707156256814,0.04632347160713818,0.057330546012592826,0.05244214637716935,0.048624315951060065,0.04885146060730312,0.05438413409440189,0.06379200221793599,0.06834940155145415,0.0632082030160142,0.05636011643723551,0.05414132713697098,0.06029922647500341,0.06276101541478728,0.06064423751733864,0.0493109248101641,0.017126354747763733,0.007999196901055435,0.004953911545488718,0.004901557069461783,0.003430209116219009,0.003652316512150312,0.0032119553620562503,0.003806352078841547,0.0042229858060464295,0.004260228501138145,0.00444886426570838,0.0042792214498545405,0.013502334976599584,-0.05,39,-57,15,6083
CAR_7833,0.016824366863173037,0.05346776560785473,0.06510686478936324,0.06274884891720374,0.06743592329623341,0.0778417745337699,0.08347073401305702,0.08515144481838227,0.07923219600987325,0.05641079182649188,0.03553377012344205,0.020223856949294218,0.011700840027843112,0.010392941537611873,0.011923112579850209,0.013319066784492682,0.014713644688503532,0.015481592914936473,0.01514819784993214,0.017482211039076146,0.02149456779645901,0.026200304812053488,0.029326929534949118,0.028288455656364377,0.02625114535738564,0.01948519640030221,0.013186529033667396,0.010049251743883004,0.006055722779140744,0.0028058640976895985,0.0014556030740170073,0.0017904845437034906,0.007885817255022342,0.02173616360933409,0.05119700719574012,0.052363229298952096,0.06281092007568992,0.06572727358808621,0.07269922722371096,0.07188228269479223,0.07194749181871853,0.06982697038355186,0.06546629946231787,0.057082288904660675,0.03835865469586068,0.0239819834540037,0.014682209982077263,0.014159546054212152,0.015404409975515062,0.01663237292506164,0.017625181148689134,0.02023258269529871,0.024305909570662462,0.026443772393787576,0.025437476423970182,0.020209185584561126,0.01265910310561687,0.01253928237262778,0.012921893948218945,0.011436480202520987,0.01006444610285612,0.0057924364683112845,0.003035513621082195,0.0034525877644891977,0.006833690474171902,0.04310551557432805,0.06883399700384857,0.0872658279527319,0.11922080354376492,0.11880725272997487,0.10743534855308964,0.0745159715834658,0.041212359003505485,0.02231811856840952,0.015983034287061958,0.013583784447979029,0.010507064385986043,0.008285054542243509,0.009523807688742015,0.011019295955063456,0.01333516950188267,0.014207138530053669,0.017494928056912343,0.021597900447881256,0.02341037827567808,0.024089885423522937,0.02029113052416795,0.016899237617533317,0.011671194512237954,0.010285700192395818,0.010322364841222252,0.010585871360152772,0.010780838107628471,0.010431285273208888,0.00963011314952857,0.016515937891626344,0.35,46,-59,0,6313
CAR_7837,0.023918838781024843,0.08735837040720222,0.08772589772787079,0.0848778913048409,0.08727656309765855,0.089421665262106,0.08461366910958194,0.07321170652690205,0.049231126899542614,0.030495986817462236,0.01818723480063129,0.01375053703250646,0.011980696998277312,0.014365110316551346,0.017575827008039138,0.020172603513772584,0.018653497928612497,0.018255554363985054,0.02213479532427735,0.02448265409777548,0.02409503278788521,0.0242221479142219,0.016650870405550654,0.010827439647015222,0.010812713230256857,0.010429468556375145,0.009556013123521992,0.006691380988862095,0.004178448717607113,0.002318158205867709,0.00095515263834629,0.0015729464658691757,0.012323285751500884,0.040722533608710906,0.06994007476945864,0.07711585852862672,0.08626624832999681,0.08742313911492637,0.08184532296711038,0.0768669407963914,0.0680901890904943,0.06005724529795148,0.04539713870401807,0.029234056768327205,0.017358426560267985,0.016013120218869237,0.01899151736373908,0.02052251418635639,0.02313079656537021,0.025801535467047068,0.02314142160624633,0.022081174651669318,0.018847253531532368,0.01114511735880642,0.007079167454828163,0.007689749467041344,0.00903469797027587,0.008997647957272582,0.009364377023574821,0.008362677897867042,0.006331423321667442,0.004116873027348305,0.0026695552831336672,0.004038919359573185,0.015074868552279274,0.08469346702020343,0.11033537913999487,0.12934536645821035,0.13477154180243414,0.1040914334864734,0.06385211902952527,0.03342984687389276,0.01901934616251049,0.016395401482308808,0.015530809425523309,0.013189749577145395,0.01357216847064813,0.014626442280483903,0.016203214862108992,0.0198346666566839,0.0220965066407056,0.025499575108469005,0.0246454979885091,0.023626182214716556,0.015990493836485355,0.008377789678802261,0.005588633870780565,0.005818063186072102,0.005895796645746163,0.00664877072130705,0.007765693735894295,0.007683418484135878,0.007884853844580205,0.0074686880595900736,0.006508388056881514,0.014535826646897853,0.35,46,-59,0,6295
CAR_7845,0.007014068434952399,0.04669364142501947,0.08896434808823034,0.09057472993127966,0.09205370259002163,0.08165467780361797,0.08346855945805906,0.08340698376780024,0.07755899980599666,0.06866531759843687,0.0536365000652917,0.031066435903257295,0.015593899046476904,0.010459884800334012,0.010652759570849643,0.009818336023909314,0.009642830167364762,0.01057532889731454,0.013217991266106295,0.017979908873483618,0.02097531709416032,0.018013793395034176,0.014658647715263878,0.009881370592837644,0.005051628890333944,0.004869103900568114,0.004446249294508296,0.002886019846475316,0.0027591524542523176,0.002800634155289432,0.002234479127465037,0.008724700016009128,0.0031181742370174664,0.01544145998851835,0.05132582893486002,0.0684372095317517,0.0917887647184342,0.09357079877625954,0.07976102576456802,0.08251995801071929,0.08386163091845056,0.07692939731905445,0.06295427554947977,0.054158173056702036,0.04470185915093482,0.030583987479848206,0.01757932281164346,0.011691316027472282,0.011567944438853605,0.01555905111448421,0.020819106972471125,0.01960633838189766,0.01681668710564858,0.010904484956373472,0.006505360195491944,0.004223398696235918,0.00410707376685115,0.0024332995167092807,0.00221278862951066,0.0020710847164787673,0.001917682248078079,0.0018674748010364755,0.001762270380755221,0.009202771803409658,0.005735099783997874,0.060228980090765376,0.08761232539974928,0.11404222468317007,0.1339246489717713,0.12764841530543194,0.11148844380916854,0.08840945119957262,0.058418897026067576,0.028939583485185168,0.01651813997263694,0.013841840816408322,0.011484430516526728,0.009475196750433094,0.009426585812124171,0.00824965608999817,0.010708472220417741,0.01887021022606784,0.018336233107010786,0.015132645652794803,0.01129507907562805,0.007489662881216007,0.005542280065507507,0.0031445166311067285,0.0018562992399076973,0.0017633163692352546,0.0017660689704985003,0.0018681629513522871,0.0017990176076195523,0.0017120354077009856,0.0016451747230167453,0.011626905157912329,0.35,46,-59,0,6176
CAR_7861,0.027567687015583462,0.07339604823350163,0.06131587222557061,0.06327539401285003,0.062915463871668,0.07209453577820113,0.08202542566776455,0.07339252490388466,0.050044437994793835,0.02799282628069178,0.02048441818487307,0.0204289807954313,0.022013901076795597,0.02323156929761764,0.020891280177593428,0.019600365237156414,0.02171485847555657,0.027993404326957058,0.028853427065645577,0.032303895327162074,0.03375666322187794,0.026776589412526627,0.028655404930767674,0.018069340888526474,0.01535579903720614,0.013879166089537934,0.012292979611592545,0.009158179662945076,0.005116755436222339,0.0023936070064932767,0.0011307135469161064,0.0018784852060894587,0.015083759454359559,0.046789899891195176,0.06323768337554356,0.04520426393350244,0.05392310090882085,0.058181870531289474,0.06482714544899221,0.06742174739972769,0.07251480293907349,0.06779833077855235,0.052874745191701066,0.03357044974641936,0.02519665133944881,0.025526192762684592,0.022470062158140687,0.023718889825262667,0.025030752061312986,0.024879083731708142,0.023679912991375108,0.03404205292085126,0.027516378528036563,0.026581760295114092,0.017844976359559308,0.012612336410154324,0.013085921457495762,0.01276213297090016,0.012674710354779474,0.010949324830951748,0.008242361696650569,0.005522956804639521,0.002804019854843224,0.0034317230469137947,0.01714545780053066,0.05206228740284143,0.08004476390278341,0.11866202548732604,0.1215495317384835,0.09796962075100213,0.06001650679925542,0.02950284828168316,0.01970972608534517,0.01638777677680962,0.016478997982673587,0.01842159127218404,0.018212586258265787,0.020623699808793302,0.0220514740840389,0.022452665718156968,0.02457404045971524,0.024056166058048174,0.023417590090987785,0.02571986578756657,0.028254378452725392,0.025792451882878358,0.021280442944191118,0.009038331403943356,0.009915007380274506,0.011410633276659107,0.01155208945557731,0.010625756552457205,0.010571089891369142,0.009163464657370508,0.007719064670494911,0.0156180668855682,0.35,46,-59,0,6342
CAR_7878,0.0015914989983834525,0.011636153898156835,0.025782349836242245,0.05707554503156573,0.08537385500045253,0.08120842608682056,0.07758919584185447,0.07684899383615504,0.05485634284111171,0.03998263438915044,0.032407393134660116,0.029944448102345683,0.028273509031504957,0.031899042733363886,0.04133773999104634,0.04613951526471546,0.04318633194741695,0.04528285069956809,0.04796267318541368,0.03869232502099134,0.019976095309589468,0.01381998516237815,0.012275445541545672,0.010264202376529868,0.007407938149710239,0.006073889947478165,0.005321163606030971,0.004662108285572031,0.004050452758866185,0.0036471140957627783,0.0031175686647395523,0.012313211230877405,0.002375990358408503,0.01152767388237232,0.03139237141883823,0.07085225930208566,0.07904876266169054,0.09239893384045793,0.07658094552514016,0.06624399189722271,0.05863783893054615,0.05155134955635775,0.04164889403784365,0.03657345514658263,0.036312425968789024,0.0413423643611686,0.04969818828189016,0.04730204888223469,0.04668887942483406,0.04808296186061752,0.031127130761111867,0.01346674384226582,0.010261890191468741,0.011028957585497445,0.008392626199611156,0.0052414482734473725,0.004572566166478645,0.004269367137332122,0.003997850548725557,0.003514466240886963,0.0029876183591017185,0.002810791253950809,0.0024466221068233907,0.007622585996218146,0.020151298379995058,0.0924179267891743,0.10951879244924037,0.10642685050226164,0.07464561910296469,0.060333964302945575,0.05533931425876081,0.059950526946975426,0.04402587533270692,0.03405818316425388,0.029842354121491887,0.031123029385229633,0.04089396561538585,0.0479859326660881,0.0477734043225529,0.04785111025621433,0.0411806490369529,0.01623803526808905,0.006133566342865334,0.006143172921274064,0.004117588703676749,0.0029611658609619267,0.0032379674439939232,0.002426803377728021,0.0015477601643104767,0.0014140663209546286,0.0013857420539558293,0.0012935574376497275,0.0010658072091287712,0.0009482711351881756,0.0010842496375925176,0.0064834494894365075,0.0,53,-58,0,5757
CAR_7887,0.011442260665173802,0.03439466114267305,0.045775869111828064,0.07456397694949682,0.08391624252751335,0.08482672044735716,0.07598550281987485,0.057374367424703684,0.05319005566640587,0.05146337641998441,0.047700240180975816,0.04630392813816913,0.04481110989507305,0.041753795671985935,0.0364378344823425,0.03131868428302114,0.030322435307814588,0.02720613283965613,0.02432267291235564,0.019109548905907058,0.015587457959520906,0.01160273731882103,0.00917502558267614,0.007625779013683511,0.006156770771514497,0.004832439251741681,0.003755841845660985,0.002930336726813573,0.002766089009435697,0.0016251082598076835,0.0009479132970239537,0.010775085170988288,0.020987180805604917,0.059659604519462985,0.08965701267011351,0.10645707406413207,0.09996732111780277,0.0764294148255985,0.0619995633273356,0.055905359182534684,0.04891006348819762,0.0415485341957857,0.039961329255372914,0.0405882892451024,0.042381113499879663,0.034806395239629355,0.02799849663929407,0.0256004854707796,0.020973775637452903,0.0166869570081118,0.013826673983447838,0.012296668097285295,0.010635170448777504,0.009396114516140044,0.008419849426104657,0.007084369871215695,0.005711179679020267,0.004506641366223909,0.003479480678831109,0.002777787564804492,0.0022002092417376267,0.0025282642602912605,0.0013396359827964625,0.005279984691132815,0.04389782432194072,0.10094680675131612,0.10664683839522024,0.10809275231279064,0.10024558157950426,0.08839742233205224,0.07620116912885015,0.0614387483459619,0.04544690573485755,0.0364274847015927,0.03633934640914357,0.037040186216778584,0.031247502014353605,0.026408153733441176,0.02186608638895929,0.013895599119079512,0.009891692847574816,0.00922597623205882,0.0074024329471837486,0.00677654647194692,0.00613194230812002,0.005215215983408641,0.004005365150174218,0.003528669663405312,0.003072398478009689,0.0024604952171901487,0.0020164455814033373,0.0016391190002376045,0.0011664423113130374,0.0007823443310397191,0.0005154521125554072,0.0016310538785362944,0.8,53,-58,0,5757
CAR_7894,0.007639569546012373,0.03126220090509934,0.05149610484900441,0.07677178337072099,0.09597326915882047,0.10290792504732822,0.09264639269402372,0.07690418349148312,0.059704334289990724,0.04436166516081027,0.035246040713394974,0.030493509476325318,0.027999349945685672,0.02801933383085684,0.028372960515146026,0.026755944903052286,0.02682431951843131,0.025871286383057718,0.022019543909385247,0.01787643859199821,0.015072198529053926,0.012255571760425035,0.009609248431953163,0.0077256984395393325,0.007268353739651045,0.006932563911547691,0.00629263916986831,0.00520310453785036,0.004145389976435532,0.003258446797392472,0.002467211564272469,0.010623416841383444,0.010592202343058237,0.041531963536180966,0.06343501736010565,0.1007128081179276,0.11557916712451599,0.10266811842527424,0.08480302055048061,0.06757815020350531,0.05854931527392016,0.053373158702436974,0.04496162213214732,0.03733366856346584,0.03141755772039693,0.028212153549347207,0.02511002697769446,0.02176900214240461,0.017184297004355056,0.013381248047029405,0.010851635012119151,0.008697669471604056,0.007589086838844445,0.006854142301557818,0.006385897300667076,0.0059849534006626934,0.005954069214489078,0.005322539906662593,0.0044937316662992865,0.0036478297720912217,0.002730965817316681,0.0021099514463157974,0.0017402220446366226,0.00944480803248686,0.049003459249059536,0.11692114281838625,0.1102298994595873,0.09780061103343883,0.09104919581102533,0.08856863413062613,0.07944995429580863,0.0700405447155671,0.05658326982164685,0.04572401010402851,0.032879656933395195,0.025178263963010324,0.022219107500970562,0.017898954870331562,0.013319231940568476,0.009069160538091708,0.007070331604773144,0.006366931877963313,0.006688600861586216,0.006034720431502178,0.004970261996992398,0.004052159371649396,0.003803819685679361,0.0037856800433545713,0.0036410033209583717,0.003708111739756304,0.0033023232615286093,0.0028252974626081138,0.002639662033414818,0.0021018587986018546,0.001655496977753917,0.011418643346335154,0.7,53,-58,0,5515
CAR_7896,0.00792253695587404,0.02962754111890819,0.0490541346383159,0.07366194951553116,0.09850131321101067,0.1029831261138401,0.09261080155968994,0.07695023451061722,0.06029820801253601,0.04667572199079574,0.036826694462801235,0.03170140596266283,0.03043485154340555,0.02927600641157907,0.02789728349084452,0.026675926784329732,0.025491042044552943,0.023445941883999212,0.02097639060865299,0.017510948196264434,0.014560214694090209,0.012005608039709686,0.009797636462409706,0.007908306007343059,0.007219412489190534,0.007030336308418182,0.0063659409415085435,0.005411421401452801,0.004314977740264105,0.003426080214324141,0.002516620756947731,0.0109213859281298,0.0104854014140443,0.03907039480449815,0.06133742509346182,0.09930017314962987,0.11444060866399965,0.10319755375224694,0.08539122391442361,0.07190245926205183,0.06179121893772053,0.05612625543391015,0.045612997695081814,0.03646079117687797,0.02967942765272037,0.026433092300886186,0.024407783343415198,0.02095007574057636,0.016940113746292517,0.013283640806234709,0.01127481993033056,0.009101255868821151,0.0076585900207414015,0.0068257905085463855,0.006376125566182554,0.0059537113763248545,0.005869289095581106,0.005454444559197333,0.004560977715160381,0.003742409151496347,0.0028399963533538466,0.0021921441200363173,0.0017698400342291472,0.009569968811926649,0.04800123712911175,0.1149528677590897,0.10960288441783254,0.09841980868760596,0.09300098278875504,0.08784125924681342,0.08280028292336825,0.07324234297896197,0.05726894279632137,0.04281156528542603,0.032081457619079184,0.024022254010484988,0.021575246539484744,0.017737624910292724,0.013174775426273336,0.009094291787625141,0.006920039575799923,0.006258259180090368,0.006488514275760879,0.006295997343409469,0.005332972265450296,0.004249355726148324,0.0037498687009197428,0.003624735447492589,0.003534560230108657,0.003653692812781935,0.0033961319125800265,0.00289983790481681,0.002630303189119782,0.002139927274072544,0.0017035573958101885,0.01149442245911231,0.7,53,-58,0,5515
CAR_7903,0.007159405781651777,0.023032693856348128,0.0312045889606596,0.0471099723660854,0.06597484254570253,0.07798276277047335,0.08546014905005528,0.08645904052247455,0.07396845166619359,0.05690111268951385,0.04324154912875766,0.037853882676206665,0.042932046642718304,0.05187761538409028,0.04875789969036539,0.03610182444613809,0.0255437543587441,0.019797891903806937,0.01889776376471293,0.01858509578722084,0.017851692706641633,0.014979986386735191,0.011607471792993816,0.009649133624257596,0.008377349262600142,0.0061990782529305856,0.00439400492253189,0.003948193621936603,0.0038378968893183437,0.0037580164006589508,0.0035091537204488986,0.01304567842702711,0.0036489308125965203,0.02037973675883183,0.02955245015644685,0.05109444527267158,0.07915148974083487,0.09818129578814573,0.0920603914110913,0.08073674033435077,0.0718981101520559,0.06559561666966518,0.05658698583335224,0.049043454545414505,0.053283093589103575,0.051964570057996214,0.03808757852345624,0.026253072178269908,0.01945871637614979,0.017125914331561614,0.015756550255122098,0.01380845176308515,0.010704701156687093,0.008934475758281091,0.008594171664106013,0.0068484168909302675,0.004004621947833141,0.0033990771959316987,0.0031432229085130033,0.002999454544533675,0.0028296740986166746,0.002580426054229768,0.0026214398130521305,0.009672723417083612,0.03968758305974312,0.09004163364462685,0.09210101980573683,0.08550633769925255,0.07396696526151142,0.06409448557075408,0.06070493237519321,0.06483267817753133,0.06602788517204529,0.05423965005409412,0.04976937055055769,0.049456647521040335,0.051338188114532,0.0379368460782809,0.021936415351235226,0.01539711558216746,0.012810633805158551,0.011872602346669649,0.010372544762251223,0.007388064368589605,0.006475632101848889,0.00572854859299135,0.003713864676396488,0.002436437482149381,0.002160681887597417,0.0017779877339683546,0.0017856124394675453,0.0017020434651154033,0.0017825570520653426,0.0018571800723119363,0.0017264315123077614,0.009371423682808728,0.81,53,-58,0,5757
CAR_7905,0.014423768249471116,0.02670356290101272,0.030292431954045206,0.030135946572229688,0.028165249223821492,0.02354054878941697,0.02413756047740236,0.03115482192982012,0.043436928766422835,0.05340863973272022,0.06098008239746725,0.06819850395020302,0.07023666755557338,0.06997161957993543,0.06715647921598869,0.06086989576889953,0.051605520749218425,0.04301330343200932,0.036384874434037665,0.03157021698645654,0.02739333725156948,0.022928012430306892,0.0176650938670062,0.013686318845034936,0.010657438992997162,0.008874028634540213,0.007275648132998645,0.005613076969998188,0.004068482297140443,0.003000996001241093,0.0022010350221166007,0.011249908888898187,0.00165026703535375,0.005074695688919943,0.013357190311988636,0.022932278962264917,0.02844780374349368,0.0309092898971386,0.030152352075758632,0.02721290423876372,0.03150693468341452,0.038002633248472466,0.04675026243300444,0.05589572507811332,0.0631754745869942,0.06701279343004726,0.06627416040706789,0.06429861848043639,0.0639092905577629,0.06148479936509599,0.059078557918804425,0.0547204744427579,0.04406276018963441,0.030888397653550562,0.020542498071527557,0.014532716207470384,0.010541471901776615,0.008231076031471262,0.00656522927296754,0.005955473041133332,0.005539169626080039,0.004710526541792525,0.0036854853573724243,0.012898689519569784,0.003983041553929295,0.006163432066571551,0.008519989060061541,0.013282594817754676,0.02238731896416752,0.03260447938510851,0.04747780247289293,0.06567860759775203,0.0793887089177014,0.08297265081447269,0.07881933334639901,0.07713364033278729,0.07353929360324094,0.06765676449558361,0.06122310956299923,0.05080126571212327,0.04065528755984981,0.034074093199555434,0.02992768476065252,0.02654440749597184,0.02216303701323825,0.018331718840939062,0.014506456391419018,0.010122636093561135,0.00697655047973436,0.0048967400172511034,0.0034929133729957483,0.0029277217556134896,0.0023041749914504204,0.0014300589342940867,0.001160799478723383,0.008853686911204826,0.35,47,-33,24,6423
CAR_7908,0.01175600215715856,0.02147653825818475,0.026717023121189988,0.02789505388382129,0.027550400679650283,0.024149974709099596,0.023065890227582868,0.027799896458150883,0.0380677873203735,0.047188338924050006,0.05253171602227537,0.0584474965531927,0.06455240831690763,0.06795930290042697,0.06784405148553486,0.06472695076301006,0.05772425057127487,0.04897973182617037,0.040993362047001665,0.03491886652724558,0.030560425213034818,0.02712592203884515,0.02344178545609172,0.01913286343860675,0.015130333467733676,0.011562356658289216,0.009188816115005004,0.007242809599928123,0.005484970907206729,0.0037175256360766048,0.002344060183754852,0.010723088533125574,0.00154219990975872,0.003733655879479225,0.009863286002538118,0.018131191838911608,0.02647482173603699,0.028980817452108593,0.03147998671704735,0.029603373279816894,0.031086529892478988,0.03609257570589358,0.04278792044057475,0.048459958129631664,0.055299043702279525,0.0620770765789086,0.06564345687962038,0.06352321070458004,0.06144568490114528,0.05977367231581189,0.056873118734666626,0.05400967021854993,0.04947046557938183,0.042085649280282855,0.031198643341930992,0.02193267181351721,0.01541652142107334,0.01079974847830697,0.00832972926074599,0.006594516950408475,0.005620206207269994,0.004674467465244005,0.004014641416431357,0.012981487765568218,0.0030759218076266428,0.004657098551272924,0.006945831449636536,0.011197499360845986,0.019146653970935613,0.02892141631684775,0.041051827297833,0.0564057270401675,0.07048321805072229,0.07547161969003949,0.07358542720041293,0.07097370406982006,0.07001227550059358,0.06757071818009455,0.06472788664743956,0.058691982597394186,0.05001801302266668,0.04089110291007208,0.0339465927090419,0.029547798260311963,0.02549302391746248,0.02180610720743317,0.01778986928226913,0.013973938151031488,0.010242787138701815,0.00738990861143598,0.005528764793304969,0.003832199004703425,0.002904930217153815,0.0023172498474508378,0.0015037735961238089,0.009895133599153871,0.35,47,-33,24,6423
CAR_7912,0.3459877203154525,0.17779076332715946,0.0901720243664668,0.0649147332211887,0.057224846124084176,0.04951731485288227,0.02969426417352927,0.02854981514630956,0.033589855585325235,0.05076639025411794,0.019797148701465855,0.00476087161889729,0.004610717219987233,0.005169027334211376,0.004501411423823742,0.00414817010371141,0.005208912526515808,0.006142402192920353,0.00604314339136771,0.004730070010761571,0.002756537483052234,0.001596701414770987,0.0009036514687109613,0.0005083228752836006,0.0003723718988918908,0.00027462702803403267,7.894460422988933e-05,7.173278892018535e-05,6.3777771269405e-05,1.513930694785186e-05,3.5783816422195298e-06,3.501308806848648e-05,0.1478896136426846,0.2973554493467417,0.12205843266003237,0.0937974479642752,0.08371544026535957,0.04156835292488107,0.03488041268759804,0.03368773808624626,0.03903293190130537,0.041037348615188325,0.009602394454807685,0.002413893677803398,0.002505252513730525,0.0026993659548146193,0.0027687039806357804,0.003502354795328681,0.004320648098866391,0.003882158717631336,0.003291257804450361,0.003750446747185025,0.005508891012184334,0.005167320721428164,0.005574072610097995,0.003604283620106673,0.002119558024724525,0.0014335547378984087,0.0010653392669140189,0.0006101966480363272,0.00035236048770809393,0.0002864081614407247,0.00025067939704379434,0.00026769047285065333,0.05322220604916058,0.10491916821234402,0.19196247587895512,0.19581865004066146,0.12468441426516888,0.05969431482139252,0.04230073754299288,0.04769622138313149,0.05516636832139108,0.04569238271551381,0.016679580036726302,0.002842336064427605,0.0018115144173546887,0.0014058910952027884,0.0012699951708363437,0.0012419186379512366,0.0013039622704247966,0.001471733317419628,0.0018350491581554398,0.0020024898929986816,0.0021029598391071533,0.002312983315492807,0.0029190510616342656,0.003099373970389497,0.0029116465642361343,0.002647727155116128,0.002357107513742637,0.0027589322461512573,0.003853146300316726,0.004024495728953776,0.0038950959435685908,0.014096071069081704,0.75,67,-33,36,6671
