,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_2906,0.16318358925551826,0.10419182085454397,0.05703808212837296,0.0435797061939474,0.0406911539543099,0.0593193830033258,0.05431490617263126,0.042623727775222144,0.0349957191545154,0.020393114400971205,0.011991845033393456,0.008614375757378237,0.006703437382395111,0.005489154861126862,0.005095780614596406,0.006565394429043334,0.0076984476870332,0.007771914614749229,0.007947447997306414,0.009864304465005521,0.009098007799330524,0.006504782149226662,0.00403261590268035,0.002708201804869638,0.0017909524859182427,0.0013216614965474672,0.001080120735697649,0.0010052224553247307,0.001073514492665859,0.0012460200138334726,0.001378750446747185,0.27068684448177216,0.07198930383190723,0.13274642552705154,0.0590593722879996,0.05097553289809936,0.04587691710420181,0.04397038289123988,0.04199349218998938,0.03161491923097165,0.03342753468883164,0.03303220609540428,0.030674575587421624,0.02511330257319772,0.01669067301981719,0.011867454982307379,0.007585425879164328,0.006439985915489856,0.005076512405753685,0.004722968299502396,0.004667035441833241,0.005154851437705661,0.005811456943040312,0.006396522341543204,0.006506130923845653,0.00643891240099719,0.007849923334549615,0.007476808233316649,0.006290767401009302,0.006072128282669688,0.003734233925744507,0.001818616128613863,0.0014198743096200774,0.27750575348716044,0.06841942772759113,0.11601966590467325,0.06686153799063191,0.05016255211499972,0.05060426203971277,0.042138334068461375,0.043415210742455836,0.03416327748048461,0.03079161619313484,0.030610137191849043,0.02997376330579925,0.02596484729999544,0.02085893711275029,0.014368220755978815,0.007494810245578277,0.007271243970977453,0.005314474784961285,0.0044665634918310505,0.0043000586414173115,0.005066245203041778,0.005667083006783071,0.005885887281198478,0.006523967780031485,0.006883705239125078,0.007318808920806339,0.008295156588879624,0.00616263381220521,0.005684176660627828,0.0052695523323451135,0.0025907483089669396,0.0018354345223322945,0.27961765928037313,0.75,37,-23,27,7610
CAR_2909,0.16220118586466584,0.10259608285021513,0.05602900603127968,0.04388774980131724,0.040397148613382616,0.05801698971562105,0.05479663891971191,0.04292221985620851,0.03506478192021024,0.020482326207913,0.012200602313198021,0.008831225684896742,0.006769307130624583,0.0059679973768811,0.005660008821536528,0.006943491738562777,0.008006160982251447,0.007948466459773816,0.00804065107607992,0.009913768709706046,0.008864945050371503,0.006717943591052418,0.004263586674679304,0.0028514196485963164,0.0019077728835303934,0.001407845442099693,0.001091186192775897,0.001018022051198824,0.001042905566618566,0.001220778660249509,0.0013986517538804519,0.2715391324109109,0.07148758719965542,0.13280775348319668,0.05688946918617031,0.05038457693289312,0.046045899295752465,0.04294399293220079,0.041701661404060064,0.031676082031040984,0.033250900265769164,0.033182855962541724,0.03086310124794133,0.02528930389796966,0.016771929809108202,0.011860490901111369,0.0077884852743539705,0.0066813339942512475,0.0052152710354339046,0.004877416756383118,0.005152594304669799,0.005723236072553284,0.006097204480177858,0.00658449748181026,0.006567871770180257,0.006457189673385142,0.007930436921499556,0.007494562511464584,0.006228531086447314,0.0060973971622662855,0.0040251838792695884,0.0018799991367842441,0.0015003603705573839,0.2785428235391009,0.06804223877648856,0.11611710798939212,0.06568130514699001,0.04932069654464862,0.05001173709178648,0.041396315345928206,0.04348364040986013,0.03397054034003213,0.030122128513888194,0.031487859156660226,0.02978193452376365,0.026132398138889214,0.020905345970048617,0.014365275472627144,0.007448016024103099,0.007444355064422981,0.005517121289961439,0.004601826317906948,0.004433807536798425,0.005365948428583981,0.0061965458597683975,0.006208794935389842,0.006697326607590704,0.006947648166470278,0.007324727013522319,0.008316351618606615,0.006225833537209334,0.005539775198357953,0.0053548554454931,0.002810323311736057,0.0019182878203559926,0.2808299324027192,0.45,37,-23,27,7482
CAR_2911,0.12607568904766386,0.10396786921576627,0.060167597082595003,0.044101269081307216,0.041163803117221835,0.04896726254244786,0.04426978333064312,0.03819732473582185,0.03070529461751945,0.0206594836252155,0.01324906813436834,0.013072378659280593,0.014545460751319213,0.017073697485597842,0.018521318015951437,0.018897846342750827,0.016997010014403808,0.009311279345206808,0.0047221975711486865,0.00427988207415772,0.004374378875524949,0.004574107623186064,0.003889948579206322,0.0030630671597272853,0.002542908099011728,0.00196910083967551,0.001567744049481641,0.001364629602266734,0.0013076782821301784,0.0013707128510585074,0.0015710196449849035,0.283459189603359,0.05156299305970128,0.10139157206343137,0.0580122827674609,0.05681046952991516,0.051907426055771234,0.03725461385518543,0.03470749427624093,0.028326303923734007,0.030722195589275775,0.029786724049961695,0.026930212089028373,0.02749862424988863,0.01988151593018434,0.013318406160189502,0.010525644444512951,0.010890226481829858,0.011828065258230332,0.013478359819596716,0.015286461011384981,0.015664751002992847,0.01422291093529207,0.01284118767918058,0.009545085296506904,0.004217783389658896,0.0036538854948703625,0.003171794909625494,0.003075288709336097,0.003266759653207474,0.0032380500220318205,0.0024935264323490986,0.002085288138997115,0.2924040977204277,0.04418092936186555,0.0919118059949013,0.05212402824917604,0.050407671257491765,0.05308468609004882,0.04241497049541758,0.03741594381522426,0.029999555179635862,0.033513030484068056,0.02730720835804252,0.02569253245702253,0.027017249340972202,0.023005443103841998,0.017333763252949302,0.01277983219702283,0.01190731264859918,0.011166560122647105,0.011336313042551472,0.012111885974483606,0.012073900077050814,0.014051974396844505,0.01424407843900643,0.011179772608710684,0.01094825131645908,0.007307963671829152,0.003766053996347629,0.003005675423388611,0.0026688946588304878,0.0028929013496334305,0.003003886232567501,0.0032735861043403235,0.29687234029902937,0.45,49,-23,27,7349
CAR_2912,0.12473255726126305,0.10442675537236197,0.06069601394710029,0.044547190485953035,0.04189442607052517,0.05094241910490251,0.04465756979660919,0.03769299313236995,0.03099343691775602,0.021443149204861574,0.01325859213473917,0.013079122532375543,0.014863606405325159,0.016901880114746037,0.01813446743441487,0.019116127622926214,0.01697903552815482,0.009558930880861032,0.0048823714386569605,0.004336282874041628,0.004256650119495926,0.004462792428100403,0.003783340332280812,0.0028672195798473475,0.0023634935486733675,0.0018660159223669551,0.001546686649817811,0.0013361952312174053,0.0013101556232671,0.0013927061351518412,0.0015845899692127055,0.2800932262006241,0.050712108957206736,0.1019621587792896,0.05819103669349609,0.055160918170889854,0.05216666604274371,0.038759626121877694,0.03546897388970525,0.030391305391421,0.03001125373500465,0.02973233264899996,0.02649012619906064,0.028364482503255226,0.020458818993124885,0.014135378215120854,0.010260403786786587,0.011030911932394352,0.012018214953495351,0.013290549835405457,0.015468875897100278,0.015197882302733732,0.014680448317268785,0.012373740932656179,0.00995084624872197,0.0042835980858631035,0.0036925044905937007,0.0031060627914591852,0.003033641852223188,0.0031580869553345303,0.0031467737641425898,0.0023817432950486873,0.0019973700546490445,0.28892315816292713,0.04312026951709905,0.0916820738934708,0.052773807303377836,0.0505150777587836,0.05267763141524003,0.04209685236742426,0.03854349187068764,0.031473930994268214,0.033443802562297426,0.027591166704358957,0.02571532399548221,0.027322843133217752,0.023825415494150282,0.018132320405429538,0.012963788539445548,0.0117997134652189,0.011163119371068049,0.011422359358040536,0.012201785931741212,0.012470192080920312,0.013537595798781764,0.014599686996205154,0.010977318785798957,0.01057340207643027,0.007670618888261784,0.003916346025320849,0.003057919795365016,0.0026364690159494525,0.002814920155845677,0.00297823198879405,0.003154893937869165,0.2931476303736557,0.45,49,-23,27,7349
CAR_2921,0.14244386730347913,0.10729226833942612,0.06166894838960715,0.046099217182221534,0.04331391501596839,0.04815031801352915,0.044526133086289214,0.03730226138305221,0.028787474739378212,0.01667110202483551,0.010885684689745505,0.012091241465009265,0.013922712241522485,0.017053493392325616,0.018122548670945017,0.01577661671833116,0.01568245022911552,0.008534522794731478,0.00412094687721791,0.003704010363874068,0.003952129841743044,0.00450933891546189,0.004057664574175886,0.003395911704478966,0.0028854693262226673,0.002141028314577842,0.0017586369470877366,0.0015087007523850188,0.0013000260506183553,0.0012943556920160689,0.0015135453306083315,0.2755334596300196,0.060989799079926514,0.10975857154528172,0.0608959078508372,0.05676433593274316,0.05516276241373623,0.03728789280445807,0.0378875745156688,0.02766245907707702,0.026226206789940632,0.03000401439368232,0.029795312165903018,0.025509622103079853,0.017037390674935628,0.009401206828477048,0.008835051800652655,0.010881638365888532,0.01171121733460555,0.012809174926489031,0.015439065225419326,0.013433107054828957,0.011713281785552985,0.012076432470213,0.008912482474187756,0.0036148811349701695,0.003057534431188161,0.00296658848545052,0.002959101410014492,0.003452807972590257,0.003661207414230596,0.0027037150648105478,0.0023597775369679857,0.2850298789361923,0.054162962582900084,0.10083774868926633,0.053831274130678966,0.05143329048817714,0.05510347138252592,0.04505567851731243,0.03674097845946376,0.030142112399059364,0.030183346365982782,0.02639510640345339,0.029296568343015517,0.026474518949898038,0.021580146169733326,0.01331837863417687,0.010825870664295172,0.010206287645951178,0.010687717606892863,0.01149753289853978,0.01038988615020967,0.012987295754233666,0.012430609674754838,0.012046566746506785,0.009708589811543706,0.00990911681357116,0.006567871770180257,0.003034137320450572,0.002658682508143846,0.0027262588691565307,0.0027782555070192433,0.003205486749087623,0.003730738122140185,0.290053513871679,0.45,49,-23,27,7349
CAR_2934,0.0035636001734359007,0.008397525829859734,0.017503130808676815,0.032899585766541097,0.04765754733538288,0.050279565194700296,0.04739717878189247,0.046081958372301,0.041887241781228095,0.034768712128335516,0.028343645311692457,0.02814983465674732,0.03529528474999444,0.042154354207813466,0.04339200631380667,0.04228309336889547,0.03715841044103499,0.029870237972288573,0.022772985927160885,0.01875575706554208,0.019533256818358484,0.022711630445003142,0.026021193047854083,0.02753917006649624,0.02828140899713047,0.0282280085326235,0.028152945096174782,0.03027030103988872,0.03417112239408486,0.03667733831825752,0.03238462912221307,0.02741733993458498,0.003096015796848337,0.013328232946699287,0.0340702395577869,0.054164641669670666,0.06236816416249685,0.07708125833074772,0.0674917185238394,0.038934416302093815,0.0301545266307566,0.03082250037930845,0.03504042139903051,0.04437209751959797,0.04744642281849193,0.04582651697507178,0.048074566426764616,0.04596599128108045,0.043678029111070535,0.03683385122608568,0.03735571689958445,0.0365794558173365,0.038097322731928125,0.04506916626350233,0.04759123717095129,0.027977329135579702,0.005038994450535645,0.0015098293189029495,0.0008094299274700578,0.0003002812718074835,8.131184131628073e-05,5.053775919319275e-05,4.750989780362238e-05,0.0007422664566468604,0.11104387117914173,0.12146659586242192,0.09238880426780917,0.08005508615752058,0.08583733800115785,0.08909749141133354,0.09373422071325843,0.0995988028606794,0.093814238831981,0.07676696631851032,0.041856219964991316,0.010975639699028377,0.0019778265856799995,0.00046893315120655335,0.00014935614454371672,8.455991080691074e-05,6.402550538309713e-05,5.477676513859127e-05,4.872104235945053e-05,4.605101913410211e-05,4.084860274656756e-05,3.859146971070601e-05,3.3939573575820616e-05,3.1572336489429245e-05,2.7140648455603515e-05,2.1993284093333884e-05,2.0699561499608358e-05,1.7479018021610778e-05,1.4836520808894822e-05,1.0762670939291048e-05,9.16616220660849e-06,0.0002034447593664965,0.5,0,-21,37,3662
CAR_2938,0.014155664886430976,0.025991767740349985,0.031351990758306414,0.03848846737143535,0.05031859708061312,0.05824317096142196,0.0536070747577876,0.041633066580579976,0.033859913295262285,0.03431706531306215,0.03619007284263775,0.04052503446807302,0.053482326868537315,0.06382151010347799,0.06672297204304012,0.060750845764264136,0.04756412404850832,0.042522569678797854,0.03720647085909126,0.02984629034129833,0.02263755794500919,0.016830642794053236,0.009979225567746032,0.00509134892656258,0.005332366693172382,0.006094451878914612,0.0064138912555142865,0.008135753449725058,0.011024883735627844,0.014093043207692134,0.014400123404619831,0.01936771537838688,0.004608102248787149,0.02639898757123457,0.04732924458271556,0.05438765742401885,0.04901738741145157,0.05622722084824601,0.07366109620913956,0.08406620424433499,0.07736312470010409,0.07807984701702803,0.07409185078082489,0.04521131059273635,0.03439042213672765,0.028621272675103424,0.036751410818251465,0.038074255933342134,0.03641831853938609,0.031017412074758888,0.02804534591279451,0.020290359795814242,0.01999431752995216,0.016335147040656358,0.018640340494574185,0.012250369344037502,0.004296645415850888,0.0016178138664600821,0.001257388257050678,0.0006644504189349019,0.0002060872565792125,7.839408397724017e-05,6.297951690306375e-05,0.0005452352582237266,0.10202367941752316,0.13519965387690674,0.1342720823032182,0.12876503553388022,0.11179500101185624,0.09111600144368433,0.07790296485985186,0.06755662486162674,0.060541372808131134,0.05096322877045265,0.028121675545824315,0.008225543302932136,0.00222790041044588,0.0007044457152898633,0.0002039127015812483,9.664383035255977e-05,6.955823392222118e-05,5.147364362269632e-05,3.6857330914861156e-05,2.625981605136486e-05,1.9488416943780205e-05,1.4313526568878119e-05,1.1781133406691992e-05,9.276266257138322e-06,6.77139910758465e-06,5.752936640183706e-06,4.101375882236231e-06,3.633433667484446e-06,3.000335376937914e-06,2.5599191748185868e-06,3.000335376937914e-06,1.6405503528944922e-05,0.5,0,-21,37,3662
CAR_2941,0.0729189949085685,0.07678846413437627,0.06271991907792702,0.056908985129126725,0.06393563295185216,0.0834923419329735,0.09143158717851543,0.07577239643007434,0.049450068804021176,0.03417249869471648,0.02643204631240615,0.02242337804071604,0.025675493855203044,0.03398903782052115,0.035726562315919794,0.0318899866752078,0.02917388490471265,0.0239726521357213,0.018996692254113986,0.011962061887725138,0.006417799949308095,0.005097624857442779,0.005097487227379618,0.0054588487212185255,0.005854259892683784,0.005812585509558243,0.005039930334965149,0.005041031375470447,0.00550861575205801,0.00480510592119765,0.004122846172089548,0.013911178842229484,0.038569063536423184,0.09301235103197224,0.10129927734307476,0.09367815022552613,0.06668275653858409,0.08311639165243939,0.11301844969533108,0.08966849101738125,0.03912784159286209,0.036673071786299485,0.04619583348656147,0.045714596207708215,0.05355747288302391,0.03323581601084657,0.015363919210932716,0.009740492460184724,0.007901094192033355,0.005658357260778581,0.003748299718199693,0.002628073582096553,0.0023424636750221696,0.002948751629264688,0.0034725991756729946,0.00437091059793326,0.004423980750288639,0.002551964157167807,0.0008440301253490574,0.00020102247025484022,3.908693793809025e-05,1.5937561314193138e-05,1.4010740429921085e-05,0.00018544274710486904,0.2180509149756703,0.18410121182720093,0.12731072618245695,0.11677214451200675,0.14780530146599138,0.11229963540144708,0.045127906774460005,0.018389688623543017,0.008814655025292002,0.005901632160424244,0.006298502210559023,0.005491219312074296,0.002646818796699257,0.0006789841536048398,0.00012238065216390792,2.7470960607193013e-05,1.7423965996345868e-05,1.4341052581510581e-05,1.299227796252014e-05,1.2579387773033272e-05,1.3432694164639467e-05,1.260691378566573e-05,1.1340717204572666e-05,9.441422332933067e-06,7.074185246541687e-06,6.413560943362696e-06,5.1748903749020895e-06,5.83551467808108e-06,4.762000185415221e-06,4.651896134885389e-06,3.4132255664247828e-06,1.9323260867985465e-05,0.5,14,-21,30,3475
CAR_2949,0.05083693942449494,0.05196746028932262,0.047018998894335126,0.047975500307300405,0.056835931091600185,0.06390224389852897,0.054848415349473566,0.03799803640436285,0.028698813452689063,0.02425974844747784,0.021893171985389637,0.020812087839249847,0.021930800044658205,0.024323388588684082,0.02768021335522496,0.025079500629685062,0.0211721280844824,0.020371203694915768,0.019027080972060212,0.01824126836342881,0.01897494670413434,0.020935707161982217,0.02460663125867207,0.02884605009426008,0.031337539601674375,0.029288338065238406,0.02395459507143441,0.02369461188212084,0.030249326218262783,0.03429526471105725,0.02689993347513267,0.02204412463866603,0.03229420617071545,0.06853324778982632,0.07371102839605484,0.0811845335078556,0.08014735335186457,0.07995657055830901,0.04898416351420419,0.02524917097155153,0.02470079774788771,0.03427346410905234,0.028494157548766736,0.031561298558363635,0.03144555167524414,0.029133394140130307,0.02897049519737142,0.032146116222752825,0.03481564397987386,0.03986416243078034,0.03995904459632442,0.02886154723937215,0.02551361337491156,0.037311840435448315,0.03729694886261415,0.016778976468342113,0.003095327646532526,0.0021460380488769496,0.0019420427692578039,0.0010896447360684797,0.0003565444416282275,5.942866127347666e-05,1.2634439798298187e-05,0.00011101240894670281,0.19890379306251996,0.1500073549505754,0.1092233557556562,0.08956155245830415,0.07493312830491071,0.06618269146709023,0.0700563996988434,0.07287409998196495,0.06836437570232623,0.0561362198504831,0.030056093609582932,0.008940036012832848,0.0030746556110455505,0.001238092522195325,0.00029992343364326155,5.466666108806144e-05,1.8277272387952066e-05,1.1588451318264787e-05,1.0074520623479598e-05,9.881838535052396e-06,8.670693979224247e-06,5.422624488594212e-06,5.367572463329296e-06,4.266531958030978e-06,3.85364176854411e-06,2.532393162186129e-06,2.0369249348018865e-06,1.45887866952027e-06,1.45887866952027e-06,7.982543663412798e-07,1.0459884800334012e-06,6.8264511328495655e-06,0.5,14,-21,30,3475
CAR_2955,0.009689872122953634,0.013162223564512935,0.01883772953116154,0.029830352779984137,0.0421594740461631,0.05179198195879069,0.06672778909525079,0.08624769579748254,0.09533039913378942,0.08658373335969959,0.06499450360579755,0.048133141781646495,0.03948022960658281,0.0309584788817128,0.025851247445861286,0.0265007787659494,0.03029595528366217,0.03597927863789838,0.043572219118511384,0.042420861062120924,0.03033831781710352,0.016676056707109352,0.009285597575420723,0.006541061433876242,0.005314557362999181,0.0049156503879296005,0.005069438220507144,0.005020276761945574,0.0049506634759980865,0.004991622182795186,0.0045120639907125035,0.013836748504071315,0.010528975092041482,0.02254903428838321,0.035745307530522484,0.053049948262106655,0.06881668314190276,0.09978730099518647,0.10083004140572924,0.08157581577742598,0.11138849685730008,0.11203593620042814,0.05146577118308344,0.04337469245186086,0.0551072699722692,0.052947138604924435,0.028696886631804787,0.014663905183676678,0.015503531147004541,0.01600822058862066,0.01204821830726473,0.006050162524588986,0.0027763562121476035,0.0014027806557753207,0.0008183208295503418,0.0005929653641284086,0.00048109964879009963,0.00037900566793631316,0.000244348414138329,0.0001549163990954732,0.0001022591369295812,7.382476588025215e-05,6.56770661410446e-05,0.0007351096933624214,0.16353143547715462,0.12773757206034847,0.10902059914660553,0.10550384824667007,0.12840609632915298,0.15643787191771968,0.1209434364663294,0.04280820711188487,0.015534938327418178,0.013202769381120544,0.008958203181170271,0.0036130093661111626,0.00147209115558385,0.0009089639891490255,0.0006316118858643796,0.00041985427068288073,0.00023097077199895445,0.00010484658211703224,6.391540133256729e-05,5.441892697436932e-05,4.874856837208299e-05,4.153675306237901e-05,3.666464882643396e-05,3.355420939896621e-05,3.0994290224147634e-05,2.9755619655687017e-05,2.7911376809312337e-05,2.4635781306049843e-05,1.965357301957496e-05,1.0542462838231386e-05,8.36790784026721e-06,0.0001029748132580251,0.5,14,-21,30,3475
CAR_2959,0.007354179847039048,0.01120256414717036,0.013994279874366874,0.017480614530343466,0.023784924729567936,0.03327047126075084,0.0480039071523371,0.07249363543535912,0.09710734087927772,0.09879771331503698,0.08007465715250225,0.058969059440552515,0.04162483630280287,0.030741188537992174,0.026044672736629568,0.02541529045778842,0.028279757436372517,0.03072635201718328,0.03321401540884166,0.03925696611812095,0.04126873227737677,0.039254929193186135,0.033836240924398374,0.02186936198446256,0.009645445138564846,0.005066630567218633,0.003984004964371429,0.0036528119803776967,0.0036958076121095963,0.003692009022366317,0.0032936525675493853,0.012903946987982584,0.0078378669410166,0.02549536362853624,0.034374181789274504,0.04224821791089015,0.04827379970619835,0.05386603948463377,0.06627201337808256,0.07911815573953697,0.11763329581721317,0.13271254100550098,0.09024166517842692,0.05249648272610583,0.04878760025799581,0.0543113828430143,0.05129043048261468,0.04443147112884618,0.02274815746376641,0.009288763066873457,0.006483284333360713,0.004411318784477707,0.0026600312827628364,0.0014867349943043177,0.0008190365058787857,0.0005077723550309512,0.00041437659416902165,0.0003566820716913898,0.00032992678741264065,0.00027228731696027385,0.00020944543012037237,0.00013983214417288622,8.475259289533795e-05,0.0003970902582358381,0.1463308981253464,0.1028148045465926,0.0989396099101573,0.11004643858539197,0.11643885955105293,0.13146431891065696,0.15248923787958096,0.10096593733009568,0.02607385031001997,0.005852278019774247,0.0028978835579199056,0.001869979668186029,0.0012217420706916449,0.0007692144230140367,0.0005659348197233348,0.0004578126421030402,0.000340827088415094,0.00019045248140397641,8.871633871441189e-05,4.814299609416891e-05,3.0058405794644048e-05,1.8469954476379266e-05,1.3818058341493878e-05,1.1643503343529703e-05,1.1533399292999872e-05,8.890902080283907e-06,7.019133221276772e-06,5.670358602286333e-06,5.890566703345996e-06,4.183953920133605e-06,2.202081010596634e-06,1.368042827833159e-05,0.5,14,-21,30,3475
CAR_2972,0.012492212891026278,0.0400131332111472,0.057599888046201426,0.07654893277244862,0.09296107007043797,0.0961617397673149,0.09746173829192063,0.10306072194345098,0.0970936604509994,0.0786698120457795,0.061197675527326835,0.04152199911960802,0.028914149449512774,0.02136406697056853,0.013649489040132707,0.012110151835687763,0.011524590968957485,0.007773648753545075,0.004513880707546245,0.003143360538576165,0.002826508607163942,0.0026122461248328896,0.0022925590141195233,0.0020357137902460585,0.001816414047603266,0.0018590518411709435,0.0020746355721083533,0.0020893344628540858,0.0018177077701969915,0.0017408276169145365,0.0015894895994612828,0.01946958915113961,0.003173116158231852,0.018515510027285985,0.04047980922931789,0.06578670224935969,0.08271577806458659,0.09563040514547057,0.10406723812136946,0.10767388897856253,0.0931644597777792,0.08184485502489562,0.05710890655887627,0.05106400150270008,0.04530715616872257,0.030053451112370205,0.020638756537703258,0.015356542239547216,0.012125070934534554,0.011946482164575169,0.009981702908882952,0.0054613535883680795,0.003611495435416377,0.003266099028904295,0.002689731850393259,0.002542660364898036,0.0022062099124915027,0.0018593821533225328,0.0016176762363969198,0.001820625527536032,0.001914571808650611,0.002103455307334537,0.0017521408081064768,0.022520765073409672,0.009291405564086173,0.03416616771181102,0.061355729891862415,0.0863182174418469,0.09921740242964408,0.10758379633921647,0.11156705810124684,0.10427349053402446,0.0842251394412748,0.060837387547980584,0.05535051734590223,0.04650305131355234,0.029154974534034157,0.01865135089962716,0.015775102787636372,0.013127375632520243,0.010039755269524806,0.006612188650518513,0.004447873329253611,0.0037437854521279704,0.0031612249207746304,0.002740627447750673,0.0021493962224181096,0.0023030739509451227,0.0024756620501506328,0.002238718133410436,0.001730945778379484,0.0014193513153800605,0.001309384894913391,0.0011558723224621733,0.0011324476857119516,0.015941525060012212,0.0,51,-34,36,6010
CAR_2977,0.02223672414905534,0.05036412510550721,0.06378101933889564,0.07991338224448867,0.09740577790823884,0.1046984921690696,0.11290259270816108,0.118537855644341,0.10366447750453134,0.06208560964282466,0.03639238903548631,0.027734246918022468,0.023436142623502063,0.016862572968706892,0.013221211809584294,0.01294994295509142,0.010127398093746551,0.00654887882146386,0.003431557890838,0.0024728268708494898,0.0022761535105905784,0.0020320528305659414,0.0016580018449034704,0.0015640830898015245,0.0014215533963906572,0.0014669988432468454,0.001649606411050571,0.001755884345824491,0.0015551371356959751,0.0015350981984995462,0.001287804501009544,0.013030401490016094,0.006832782115755031,0.030194191614959967,0.050607124745026544,0.07189461434845157,0.08697014352503403,0.09739306089040264,0.11227054040609456,0.11929027919964925,0.11536303287332594,0.08908824267108903,0.04758501629209636,0.02988768946429755,0.02113562859173176,0.01929094532915496,0.015205562060258184,0.012095673153043088,0.01250702188582254,0.0125627895874159,0.008008418115287309,0.004960380158457346,0.0029449530395214084,0.0026392491432253307,0.002386230035107777,0.001996681904333233,0.001617318398232698,0.0016443489426377716,0.001497167353092019,0.0016512579718085186,0.001856932338198244,0.00198578160333078,0.0015630095753088587,0.015073932667849772,0.0140814822823865,0.045699842264937215,0.07154327232321088,0.09192942264298608,0.09799381611610604,0.11360868998420888,0.12568170922885544,0.12938277430937786,0.0968443298285746,0.04654238598560412,0.02923518533484513,0.023167488740209272,0.017669057612825268,0.01468163193581198,0.014843292208002406,0.013736911656253393,0.010423550463659169,0.006183746263894304,0.003793855269106411,0.00317633670170985,0.002594464320672322,0.002515794976568757,0.002312845685429645,0.0021788490559348397,0.002194263623009016,0.00218680407358562,0.0016046289064091347,0.00132314790122962,0.0011248780322380256,0.0009236628798947582,0.0008207431186619981,0.010001136273801468,0.0,51,-34,36,6010
CAR_2980,0.02124573264226159,0.052705129901859854,0.0682535284494553,0.08287030909950521,0.09544548539260572,0.10051863962481823,0.1118202698914528,0.1189713628172896,0.09650997135312814,0.06253271466601368,0.04038478943371065,0.029199263888359774,0.024865458355455068,0.01766487365890514,0.014686283831946869,0.012227550279565194,0.009150224645294296,0.005704518383963213,0.003206229951428699,0.002319892344663554,0.0019419051391946413,0.0017387081139418376,0.0014327840095447,0.0013373513237479686,0.0012547732858505945,0.0013708504811216695,0.0016979696152457993,0.001871163286729225,0.0016628739491394158,0.0015106550992819235,0.0012178609029104685,0.012680876181609143,0.006592287343385246,0.031400519118577434,0.05288905871826994,0.07595767402110343,0.09139360128108263,0.0955393490956824,0.1085364165844006,0.1140042387857373,0.1117188365349022,0.07877339243131544,0.044465025338245145,0.04045280621092545,0.02536004575043508,0.021326356333262055,0.016474483716601863,0.013236791532734264,0.014477058609927554,0.011307080417135802,0.0070689828301541534,0.00364254477766579,0.002943026218637137,0.002562616724056568,0.002406048764203148,0.0021028222090439907,0.0013795762271261588,0.0012963375649256061,0.0013151378315535748,0.0014517769582610958,0.0016897943894939595,0.0019155902711180122,0.0016143455888683925,0.01470637782116856,0.013617090923264305,0.045753407885519966,0.07234760993834394,0.09223427323289056,0.10071514782900136,0.11175536355366547,0.12026918678689735,0.12323263730690776,0.08295756655955011,0.04923908191719339,0.041722939011824965,0.02920735653607372,0.01952775161583199,0.016148245414881968,0.016497275255061537,0.013204696202004821,0.00932878588924105,0.0054128252280970564,0.003789753893224175,0.0032490604270848035,0.0031088979707603282,0.002543128307112788,0.002253059185991946,0.002190244825164677,0.0020852606129844824,0.002031227050186968,0.0013984315457793925,0.0011665799413761993,0.0009648417947929152,0.0006655514594402003,0.0006377501866814178,0.010744971713168378,0.0,51,-34,36,6010
