,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
CAR_0711,0.003473837846241455,0.006876410845777477,0.014168436956292437,0.02741830334502712,0.04467243384343072,0.06102329823730021,0.07858927093281694,0.09500988624269707,0.1021631537235318,0.0920886331000522,0.07769371211181991,0.06586658273801907,0.05594607015521808,0.049787592770920375,0.04238039782355122,0.03143952347847763,0.022251863456003197,0.015746585838549147,0.011228300968981707,0.009181053779442649,0.009351880213839682,0.010020597164732616,0.009866066129813996,0.009066545566891623,0.008631111573058773,0.009087024920290171,0.010101468589846776,0.010707040867760852,0.00893188831309364,0.004889830988080357,0.0015656245465089419,0.0007755729319321345,0.00014308021366351632,0.0009356366953898773,0.0038856545212356576,0.011343249597734851,0.021350579224378618,0.04042759238335412,0.059321447454273236,0.06225808763797965,0.07971827786694982,0.09967626106022713,0.1130169357646363,0.09772794236008914,0.07685642585956581,0.06100433281459645,0.04753390048663788,0.04187716726060461,0.0378907950591468,0.02847497191796192,0.018471633563149847,0.014104466502934603,0.011651458361180485,0.0070192433253273,0.005441259599146386,0.004528772280380405,0.004495933747309883,0.005025479178333108,0.0059100000682645116,0.007093453455384408,0.00846914851472939,0.010497650489665744,0.008549992413830919,0.005299170321937639,0.02388586261789116,0.047852871921022805,0.08006130703637551,0.11125733540710643,0.12454235251397275,0.11359985413415385,0.09706120728210574,0.08877835482087283,0.077887302558664,0.051461917541314885,0.03236189263577866,0.02094503848026462,0.0136591506705667,0.010262027821531905,0.009154876541429182,0.00789465310507736,0.006788437709404141,0.0057260161998291615,0.004969353638575528,0.004222242603705353,0.0030447073093014363,0.0026515807968846717,0.002749380719767795,0.0029443199412308623,0.003128991959982022,0.0033322440372600915,0.003887939180284152,0.005241035383257886,0.00627551799001092,0.007031822713100334,0.008887681536805912,0.01845272319247135,0.8,47,-23,34,5860
CAR_0715,0.004587072375135951,0.010733520891913276,0.02027877134449597,0.035909279987774045,0.055674911404775734,0.07508039247249436,0.08947468036243611,0.08913985394477489,0.07764598200591523,0.06601503052414592,0.0570765359680205,0.049897917029551264,0.04240324441403615,0.03739039967550134,0.033244046288623666,0.028233706417238418,0.02330098990147669,0.019714488085530592,0.017134887811679794,0.01640087915882267,0.017241441006580042,0.01767010360130531,0.016783022792199082,0.015710499235987992,0.014900601366303185,0.01572021591844725,0.01846673393290127,0.018123539607399784,0.011219189858800363,0.0037705957884319845,0.0008532788655935633,0.00020418796170757289,0.0004028431948760218,0.004100467523819359,0.0115450427963434,0.023156891225345776,0.043187460513934885,0.06379131406762019,0.07075148656983822,0.08380572558679403,0.0933776487456176,0.08314221105228864,0.06932803387857593,0.057810131730688136,0.04646996504636812,0.03658680526270937,0.03022510332714622,0.0267365390641464,0.026290314873361625,0.023925885440258757,0.021293517800191536,0.01894510850644076,0.015971776147895283,0.014621294916121632,0.014485454043780453,0.014139204330876766,0.014342098569990613,0.01399240810550787,0.013179041958231368,0.014236233525406181,0.017001882118639757,0.016209077902799702,0.012392183361119923,0.004556848813265512,0.02407928790865944,0.05073501059971695,0.07646748330106917,0.10317839564745476,0.11571531078299616,0.10764083023739092,0.0962344084406646,0.08036946074779587,0.0566015470940348,0.036644499785187,0.023645615579635067,0.01483641070484429,0.008936898047392745,0.006878310140649116,0.007772822973166102,0.008011831340853733,0.0064769808764678785,0.005974438463837095,0.006314247089784788,0.007479588360592527,0.008216900134965545,0.008184116653920288,0.009180283051088941,0.011662881656422952,0.013102189330961543,0.01371874448791597,0.01362779854217833,0.01313056864998561,0.013381688463231524,0.013645635398364164,0.014329766916331272,0.023826048592440828,0.7,47,-23,34,6065
CAR_0722,0.015317785613760716,0.07071471181696126,0.07564062940760277,0.03854462043720557,0.027063713250295798,0.03527750294583387,0.04508926025272403,0.05145619213068734,0.05265354615418663,0.05189944351210781,0.047853890383490215,0.043574338621484084,0.04232303361322517,0.04135318208413315,0.04032293848332552,0.04459459027970613,0.04648471898913912,0.04478220758180896,0.047410253637892884,0.03829589538705868,0.024676217018606925,0.01359363876050145,0.00864845296101722,0.006815578357859745,0.006064503577170498,0.005346322381577038,0.0047996832967090565,0.003982573611714542,0.00300757471826025,0.002398396532691324,0.002073149167426201,0.017941455033836075,0.00450911870736083,0.02449765577466017,0.07055332680489716,0.08309109524683016,0.04964478781738319,0.03605525043276397,0.042246593876144836,0.05094996123236381,0.05397562054092359,0.046785165417022385,0.046455789149862405,0.04878966470894325,0.044574193504345466,0.04313802379524698,0.03835336970143525,0.03247695136858233,0.0321343901413714,0.034931060550841754,0.04233352102403814,0.03924939646464702,0.03494815420468651,0.02571793896668229,0.015027055868336697,0.00909965936008847,0.007111730727772359,0.0058858047031605815,0.005100294880668129,0.004465049561136265,0.0037173054279755454,0.002994417284221936,0.002366053467848186,0.01882159928775892,0.019559268900296158,0.060207179488760476,0.08185113095577583,0.11530977003888215,0.1433076611058983,0.11515686303870885,0.07211195974419746,0.047032486640525034,0.03580286442293697,0.032340312241874815,0.029868448781467462,0.02507451842139859,0.021052114669404882,0.014219993177953031,0.01077858097459261,0.009557609632254674,0.011434580907649346,0.017738643372760127,0.019730508224882683,0.015290782595368275,0.016414119170898883,0.02127149699008557,0.022229292125644576,0.012948786862560856,0.006390439092751432,0.0026601413868133665,0.0015065812494123195,0.0012501489157283414,0.001130383234764517,0.0010020844898846306,0.0009433164529143332,0.014827932692953497,0.0,47,-60,0,5446
CAR_0724,0.003193044991377752,0.02155807030760209,0.0501515141839341,0.055653386062897166,0.05863783893054615,0.07602679183882352,0.08336236410132303,0.08027578972680763,0.07386844966229987,0.06408598003285064,0.05422305186847675,0.04681288411174328,0.04035894250784877,0.035194677173822804,0.031557637598683505,0.02976558407225997,0.02871282419311898,0.027051629330750147,0.024826206261441188,0.024625982045552688,0.02266698325251329,0.016781921751693785,0.010113635087430323,0.007095655536395005,0.005698049770994585,0.004650850146405356,0.003853449086455682,0.003205872113264477,0.0025546617064057878,0.00201815219418655,0.0015054802089070213,0.009912640143188116,0.0011263369109075461,0.010691406092585615,0.02807661546314498,0.06447280308837458,0.07591068711753983,0.0653105297568308,0.07260770323170802,0.08027444095218864,0.07629552830015421,0.06835402592157641,0.05765204984013993,0.051809048086622816,0.04774144662188662,0.04103930296208523,0.03558997824123753,0.029314487777239245,0.024605420114116244,0.021827852757412808,0.01979659818121321,0.02242825014495198,0.022883392763829682,0.017119363140555087,0.01478039526913724,0.010108570301105952,0.0070495219392230045,0.005552932632396267,0.00449466755072879,0.0037721097191267686,0.0032365360913370355,0.002612686541035009,0.0019770008053010255,0.011488311684307905,0.022834011097167047,0.07440454628432963,0.12343189811235415,0.1517469714229341,0.14144079187713973,0.12406139049524582,0.08165363181513795,0.04831629986970287,0.03452978633868579,0.027411366789843742,0.02365508452798063,0.020146701535885443,0.017016636061410753,0.014439045186482131,0.009539414937904618,0.006324018824269311,0.006083276317785834,0.007023509857285332,0.01045248030293588,0.011592883006298613,0.00471292130489155,0.003780752887093361,0.005718363968317339,0.0071610298163970925,0.005827532134417667,0.003426107740336773,0.0017771069015641164,0.0011225107951516342,0.000925947538943252,0.000744826375821679,0.0006480173893933245,0.008051138486892883,0.0,47,-60,0,5446
CAR_0727,0.0026894841162795665,0.013877514528779987,0.0333785659123585,0.040288007973294925,0.03217050426994519,0.0368928119451444,0.051094225064570516,0.06271138601401098,0.0635196873749631,0.05978966492915135,0.05588215475388552,0.050582158651568905,0.04638053303132526,0.04349935776307326,0.041405206248008496,0.04067309689002301,0.03874781746245837,0.03662514899830638,0.03206623573409343,0.029877587417661437,0.030055845875469236,0.02126612941762224,0.015993879536039146,0.012289291125899798,0.010338522610637505,0.009175548576916158,0.008198870596691284,0.007106941201574311,0.006343865079377314,0.005531737602669275,0.0049607655226342,0.05658745377556699,0.0006320798280791312,0.00758030604081469,0.016577651211948315,0.03967800400734702,0.05406593338837068,0.04409793843377869,0.0482417869535068,0.05716954636470557,0.05960372671381909,0.06235203391909424,0.0599599133172831,0.05557733168999368,0.052293671065029884,0.04760266046619376,0.040970900820693566,0.03288953877193025,0.03035089720487655,0.029236726791552557,0.02939549683241657,0.03093959603704693,0.03241146698452972,0.023193748556260642,0.016098973852269872,0.012544237054901623,0.010805639045010315,0.009680348122582805,0.00873144388910408,0.007851382213219136,0.0069156629397913606,0.006113252145542581,0.005290004159731029,0.061148101178575776,0.008338730266876804,0.03882563350017034,0.07077802164601593,0.09877905067847216,0.1201914533272233,0.12379664530574686,0.08802516053721088,0.05841336429752845,0.046670492048395566,0.040757794430893085,0.03810478228135152,0.034070156979749,0.029426986590868107,0.023398872402397717,0.01790377192254224,0.015514348869969097,0.015226068939669369,0.017223906936533164,0.019249133315966255,0.012862630443021264,0.008445778930004432,0.0071630667413318935,0.00788356012198648,0.006048703645919467,0.0041489408320651185,0.003482701222309107,0.0029230423334659717,0.002512161542901273,0.002267675498699781,0.0020819574914685878,0.0020249786453194,0.03346042827392743,0.0,47,-60,0,5446
CAR_0728,0.0018359299905596788,0.012161625479310458,0.029773373933834956,0.03768212035738013,0.029912022459464643,0.032369049399063106,0.045639642875310034,0.057910739306859776,0.06111468459923997,0.0576665285227846,0.053610735717467724,0.048754541516824235,0.045077947061532085,0.04361727920119071,0.04212589231075151,0.04122532375545538,0.03998266191516306,0.0363823695668881,0.032144739922121204,0.029627238332769232,0.029094554936305913,0.0252167453286705,0.02066931041172529,0.016635428312463844,0.013089830151289571,0.01127201227704205,0.009678724087837487,0.008046431538732733,0.007068459835914136,0.006358811704236738,0.005685883273411039,0.06856936191840013,0.0004457562485700236,0.0057893260288838155,0.011939958499581273,0.035688356210385935,0.05193528238055528,0.04236666234324762,0.043697187215862736,0.051729718118216084,0.05614802850990243,0.05803083529997517,0.05958847730282073,0.058450304206481216,0.054166706120618115,0.04681682033154972,0.04202701887337572,0.035219725845318336,0.02975980360960715,0.02674165890249604,0.027512442308230124,0.02932965461019973,0.029890524643598693,0.027762323450907574,0.02263513565589753,0.0166315746706953,0.013704871377549213,0.010983236878514937,0.009009456616691908,0.008072085782506185,0.007401827374905834,0.006587607921237728,0.006206840588492938,0.07373079207312494,0.008064350972956463,0.03557351768568332,0.06730214687483968,0.09536045753958404,0.1157116222973034,0.11943856182970032,0.08728564668182726,0.05726569472683075,0.046889489004899414,0.04210813803260357,0.03923918431396038,0.03438279743122846,0.029565469960422,0.02329320003990171,0.017560715227103917,0.01437320296426529,0.015106413362756073,0.018397423433092745,0.019856219524575117,0.017466411107825118,0.012601160849025544,0.01007286906272165,0.009708617337556338,0.006706712977898374,0.004556243240987598,0.0039053906722931295,0.003249473317274291,0.002907600240379163,0.002547587521159246,0.0023339306111061077,0.002237974931069359,0.0349317762271702,0.0,47,-60,0,5446
CAR_0729,0.00042323997023667307,0.005963923527011496,0.02503881718301429,0.042150115201868066,0.03232577850720488,0.03459232543938673,0.04933649647589965,0.05748177392599554,0.05695043930415121,0.05590012924013451,0.05172446064980328,0.04478933681908077,0.039552044973540895,0.03594495370014572,0.032812108098395146,0.033000771388978015,0.033424259093328385,0.031599477137884836,0.02816260672660878,0.025068710432733145,0.022927489436066872,0.02143040466101275,0.01871028409267326,0.019655031898244482,0.017125941857574246,0.013382789503736822,0.011441710144921154,0.010372434658200692,0.009328483103102091,0.008631028995020875,0.008105061945639869,0.12264757190840488,0.00011481099868998201,0.0025711497879726303,0.01058270586870004,0.03088660846272945,0.05918098221180981,0.049739422248813565,0.04592825311776135,0.04973394457229972,0.05389062021391455,0.05336267129162401,0.05175721660483591,0.05056429426937044,0.04770406629673174,0.04097004751430197,0.03683833796614477,0.0306575094595895,0.02687667399445824,0.0250071072164617,0.02300508526567777,0.02115726403766087,0.01978803759128452,0.02008834638910463,0.020225205723913214,0.01867890443827225,0.02021807648664141,0.014842824265787657,0.012348664735148007,0.011203885395776715,0.010210719333985005,0.00943977077217512,0.008701000119132583,0.1237257933492309,0.01828316295465541,0.050706273442528656,0.08970188007070441,0.11972887868493486,0.1221608019010125,0.10923808217241457,0.07384678669035813,0.05027081192268317,0.04149978562741362,0.03687282805997324,0.03370612546268475,0.02934261936214962,0.025049937692117802,0.02007915270088539,0.016184524699531553,0.013242379313298651,0.011924103516304978,0.011101708836885034,0.010372792496364915,0.010110854960154445,0.009536662336641372,0.00801717138730443,0.009283835910612246,0.01059178945286875,0.008018107271733934,0.00552182823812159,0.004277349680995534,0.0038913248798379454,0.0035583427050231006,0.003360485726220993,0.003197669361500005,0.03732194248208442,0.0,47,-60,0,5205
CAR_0737,0.0015235372731939134,0.020828933758980917,0.058573235378897776,0.07947412213489992,0.08919463070991349,0.09151353211812227,0.08567281502365365,0.07207724944226793,0.05738796527494412,0.04514166978077623,0.0373527991422454,0.032611333362254,0.029618567638790012,0.02796114384015182,0.027193168087706245,0.02656758439860837,0.02650922925182756,0.027519351337400872,0.025074876259562808,0.012448419004928038,0.008569205570648374,0.0076467263092968125,0.006991992572821167,0.006474861373495179,0.006021260211324906,0.005586927257997353,0.005121875274571976,0.004728143189877298,0.004427311397817165,0.00417707241697549,0.0040093564220059245,0.062001104784043026,0.0014607779643919096,0.039156881536189334,0.07628088446143375,0.08294358334513281,0.0792632728781353,0.07855070698911885,0.07419435765186817,0.06391553896263047,0.05269150452560679,0.0442358437570673,0.03677648701575963,0.03283415643451374,0.0287824650050791,0.028014626882696687,0.027877024345547032,0.027345882405791118,0.027451004248034483,0.02662307684007541,0.027718254304683013,0.013914371859694848,0.009311719761408929,0.008298955178622901,0.00756103783197197,0.006988359139153683,0.006387603913450289,0.005875234714309717,0.005403218649688329,0.004981162297994851,0.0046582271177908535,0.004363258366421436,0.0041207266691168495,0.062019794946620466,0.14566655781046206,0.22533578432290086,0.15465292010255532,0.10015504852395613,0.05803199139250575,0.039027591854854674,0.028918526085521336,0.02204332638429969,0.01849734285894856,0.0173536920860952,0.01629672072702145,0.01639526385224565,0.017816101572307858,0.01930952538768187,0.02032418926533953,0.019808819730822026,0.019108227657300702,0.008822747673005943,0.0041184144840557225,0.0034247589657177826,0.0031318271392831647,0.002889928540269125,0.002645552600118164,0.002433684880886135,0.002262665764400674,0.0021365966265440165,0.002007141789133567,0.0019205449533918548,0.0018406644647324614,0.0018411324069472128,0.001902735623218654,0.01987997447347693,0.58,47,-60,0,5205
CAR_0740,0.0023068725406884013,0.0226699560618776,0.042577236339885915,0.04938128129845266,0.06908872272474935,0.08075438450844817,0.08002458733552381,0.07326037251723624,0.06382701530600449,0.05327189050196216,0.04499057949743667,0.04002318020575805,0.03712243394252437,0.03393808717113847,0.029235873485160945,0.025898812395690172,0.025607339447925082,0.025708414966311464,0.023392816679618574,0.016576715327518813,0.013804598121316607,0.012470467341046636,0.011185800805477193,0.010152474291254722,0.009257025574308232,0.008529678216508164,0.007756692729763481,0.007071707905404766,0.00644405976535946,0.0058422310251634,0.005260633904252196,0.06256805806623375,0.0012393862447890507,0.01707490863015367,0.05288347093770555,0.06297398417452461,0.06735807973250882,0.0728226538643549,0.07179711721170741,0.06804592726218131,0.06458744893098876,0.05674371894928145,0.04813616964303606,0.04058394013510648,0.0339348941536731,0.03094485350545973,0.028362885994522545,0.026548288663753018,0.027510680643421645,0.027038031480509712,0.024243480574012054,0.01701693884754971,0.014428007255416512,0.012950465949331438,0.011695087091202929,0.010605579985197613,0.00955791241839363,0.008792441533097608,0.007964018656911155,0.0072248626396917625,0.0064847707380428655,0.005867967846974747,0.005261514736656435,0.05932051156984373,0.13477564317831636,0.20869363966335466,0.1590249592670065,0.11162607387233082,0.06962129601716212,0.051777283068044966,0.041575537214178136,0.03347793481796167,0.0255730145101724,0.019313131295336718,0.016247586794472513,0.014433044515728253,0.012969706632161527,0.011305841746567341,0.011302043156824062,0.014627020326749184,0.012462512323395855,0.007510472546766145,0.0047272073054477936,0.003870405110237276,0.0033992698780201266,0.0030259345686861,0.002663472034341894,0.002385184046627744,0.0021605167315216227,0.001979725880551639,0.0017868235840233738,0.0016436332663093275,0.0014832942427252605,0.00134453561304504,0.001290804836386482,0.011922451955547031,0.9,44,-60,0,5205
CAR_0750,0.009922411877672637,0.05716112340484005,0.05397840066819946,0.04952906846027633,0.06803951370123794,0.07759720591153052,0.07841420549247449,0.0696525655675126,0.06050074441348562,0.05590816683582319,0.05574210240161157,0.051464862824666564,0.04246897653220246,0.03545121961155731,0.02773198978498661,0.022070164246616338,0.019206467996385944,0.017370675635889427,0.015201598314439112,0.013306046980517528,0.011849673178146813,0.010790252003948772,0.009900060755415082,0.008772044757736956,0.00793552923383656,0.0072452318890397814,0.0064214058569629475,0.005638896369847433,0.0049027957400302425,0.004394115026582421,0.004097604818505584,0.037334879708021684,0.002690172266595378,0.035579243096310866,0.0878984032490384,0.057694027009404424,0.06620449206909514,0.08224513830059682,0.0851536744254055,0.0820675404670922,0.07425378631314164,0.05595628230590473,0.045827150073362334,0.03524950899098666,0.02968432728296895,0.026785755574733238,0.02463966247383102,0.02263532833798596,0.02059865113729777,0.017553833723945804,0.015546444200698544,0.013470762640110157,0.012466971537442313,0.01157504615011278,0.010389005317805431,0.00911812931456485,0.008205174053584119,0.007249250686884119,0.006359142016388327,0.005839781210039112,0.005139602026707279,0.004548563483463142,0.004101513512299393,0.033273636752203566,0.09299630336660752,0.21067383348612104,0.18025932366605088,0.12395533276857296,0.07895206377931273,0.06539555760985248,0.0559822118098045,0.043593028784061516,0.028341856120871343,0.020303820015991517,0.015826301171132744,0.013038053721527918,0.010608525268549284,0.008635598313117863,0.007259104999406539,0.0060424001890266345,0.005198893057917593,0.004801252279429106,0.003931402754230803,0.003382093646137473,0.0029299513626367193,0.0023781924394191,0.0019455385728621261,0.0017234587029434554,0.0014525201606021725,0.0011873620809137052,0.0010461811621218283,0.0009435366610153927,0.0008198622862577592,0.0007574608156199772,0.0008205779625862032,0.004818400985299128,0.9,44,-60,0,5205
CAR_0754,0.009170951732806536,0.02607371267995681,0.04250982513494903,0.04986579417280919,0.05910795570029589,0.08174862408473256,0.09353063832382877,0.09059691589746142,0.07826845525558564,0.0672726665153103,0.05497946669561669,0.043820145914291925,0.03889026457783134,0.03686201033700868,0.033816367143277744,0.031401344898956414,0.028441720494701905,0.025664043033947943,0.02204891416486408,0.01785626202473862,0.013081820081613526,0.009633884213259216,0.007870072375796575,0.006931903287244512,0.005657283746285915,0.0042197377365558,0.003200587118839045,0.002437483470629414,0.0019305919480027012,0.0016028121895753926,0.0013475084224093452,0.010160236626817077,0.0013423610580470756,0.012949172226737712,0.03056675619594029,0.05681850712560384,0.07105765840834906,0.0709703458962789,0.08359407807566306,0.09038747046734104,0.08822607290341518,0.0796425262801853,0.06587662973262992,0.051545238781553336,0.041304791353925285,0.03641782307115871,0.03310157164723807,0.029132485781713437,0.024460137819442132,0.020945368792416208,0.018329461707903203,0.0160635478740119,0.014458120713236424,0.010973685352131472,0.009157491512629266,0.007393679675166627,0.006124978226924008,0.0052813609917644385,0.004169475237488932,0.002945145721609836,0.0022071733229336392,0.0018525281761770508,0.0014824684623462865,0.011221887408038344,0.028139650032073308,0.07407596827153598,0.12163511011175783,0.16113598422781494,0.1530980857529983,0.11952524124347992,0.07611710468627061,0.051073745711171965,0.03876678288516214,0.029698090289285183,0.02399827885348212,0.02039776629710609,0.017325808235298522,0.013472193992767044,0.00959273282437369,0.007226128836272855,0.006964604190251872,0.006467319246033887,0.004573199264769192,0.0039144742564618425,0.004083016031810382,0.004504687019327005,0.00343491606437916,0.0022112471728032426,0.0018331498632838004,0.0016411008731471413,0.00161588704557581,0.0014566215364844085,0.0011892613757853447,0.0010064335998805592,0.0009137810413597057,0.008911629167796151,0.98,47,-60,19,5692
CAR_0757,0.0200621140990659,0.035167564051379836,0.05880412357285882,0.08965299387226917,0.1062367558590219,0.0871332902019066,0.0592450077171929,0.0478361636313549,0.04316120069788351,0.042353752643322994,0.04742335601990593,0.06362216671999373,0.07329893646093431,0.06307004995861189,0.04916162371764565,0.03386148227798234,0.02398514894545644,0.016383592822889488,0.007686886761727569,0.0044897679204802116,0.003399407508083289,0.002637817790568443,0.00214424885805584,0.0017816762196611042,0.0015781213562440775,0.0014069095576701893,0.0011632768198603044,0.000991707183122194,0.0008403966916815729,0.0007395413813962472,0.0007156488024312736,0.009965269879341376,0.012222540545266088,0.025458010829393998,0.0435967447957669,0.1027632207989194,0.12306145303434653,0.0922643316386852,0.07316681160029853,0.06058937817416215,0.058347219289172664,0.07025502740599923,0.06266984926094858,0.0534970808113083,0.055229733202470994,0.05431754866984398,0.03636436755462647,0.0158758755198838,0.011311952521371745,0.008195292215049065,0.006105710018081287,0.004535708835563784,0.0036571335643609923,0.003124973162137684,0.0025033807448715186,0.0019958836499668923,0.0018182858164622726,0.0013666940532141686,0.0011473667845587436,0.001039189554913184,0.000985266096166199,0.0009020274339656463,0.0008595272704611313,0.010772415147762941,0.022149301532934654,0.13222552326399495,0.1523262563587842,0.10661834897214566,0.08259978344735341,0.0688154444713343,0.04884810243376195,0.05353528691684215,0.053367901234024184,0.04011751185104948,0.036498474288171816,0.04117872221606863,0.043489971392765586,0.03446446711070896,0.01545481010464509,0.010051371246855704,0.008398654396377665,0.0072010526387646856,0.0065971869736338225,0.0054560685939426465,0.00456477630490366,0.0031170456704995354,0.002303349211071447,0.00186629118249328,0.0016243100054413422,0.0013392781446322404,0.0012238890996769767,0.001180205317629266,0.0009763476680732826,0.0008493426457871218,0.0008103382858869289,0.0107505870197454,0.75,47,-60,19,5941
CAR_0765,0.003953781402500993,0.010079750565879769,0.02126059668908312,0.05442861613081594,0.11051162819888052,0.13973351846962415,0.1211113451433874,0.08427942073818599,0.05320624096183375,0.030759273128291693,0.019831446113205902,0.016810934169008397,0.014866469110638937,0.011907505330687606,0.012112766806887844,0.014746978689801437,0.018278318376432096,0.02319889592062291,0.026274046999895842,0.027200352377003315,0.029677198045697142,0.036577198684300635,0.038509910135276035,0.029556221220177488,0.021945223675277608,0.01171080444441606,0.004583576571531629,0.0015644409279657462,0.0007412204681668269,0.0005946169248863563,0.0005228015579282734,0.009464902021708556,0.0021112726949221554,0.009263576765314759,0.016754285635010798,0.037888813186237255,0.08612669144595025,0.14254769542312876,0.13879945075695432,0.09599853803841707,0.06523945759221379,0.04142356609843434,0.025049717484016742,0.016859627685355216,0.014937238489116985,0.015034542943772725,0.016843359811889433,0.016679222198562084,0.018360373420089445,0.017846490290254098,0.01749074410299221,0.020724857905217588,0.027080834430153185,0.03726336712720255,0.037609892100232564,0.023122731443668897,0.018045998829814152,0.016544482366726204,0.008411509044277022,0.0030365596095622287,0.0009956158769160034,0.0006421543487026111,0.0006394292734519978,0.010627903581442534,0.015744659017664874,0.0966740539144302,0.1731772384538837,0.16133926383110567,0.1129274762235808,0.0604902845286853,0.03177732270550315,0.019642204776357752,0.012790319607835795,0.010729529620081571,0.009584144708432362,0.010007247048605871,0.011930186765096752,0.011512974991626587,0.01199591888326306,0.013364484705336237,0.014206835743914712,0.014316692060330854,0.016692214476524605,0.022991817727588928,0.03542063821152265,0.03550536327840536,0.020638123439412712,0.01647624538141034,0.012605620063072004,0.008039137145385131,0.01253771338990773,0.010631289280996327,0.0036244051353409995,0.0016316043987889435,0.0006943436686537511,0.010300646817255244,0.75,47,-60,19,5941
CAR_0781,0.06260439240290859,0.1076678332557834,0.06813962580918219,0.064151409364878,0.07949603284095537,0.09451105984177167,0.09601786129928504,0.07564789627493775,0.06513901517211795,0.06034497470799855,0.049897889503538635,0.040233974410497406,0.03758423785645911,0.032808529716752924,0.020680045556651948,0.008700284442804138,0.004069858597772065,0.0031554444581218147,0.0024081682671758466,0.002029850749555345,0.001902432837079697,0.0016596534056614182,0.001494882694043525,0.0013416453817186318,0.0011705436871952734,0.0010464839482607854,0.0009506108462619344,0.0009261126950190466,0.0008952560348580615,0.0008299918589065037,0.0007755729319321345,0.011718429149915251,0.025716617718075936,0.09776248750594288,0.10840974187426602,0.06957251992277742,0.07976876057411775,0.09290786228801942,0.07610590159912921,0.07143806790292963,0.07320413687342812,0.0712661404280273,0.054969364648980584,0.04946275829584474,0.039442078553074224,0.02921913766948041,0.013635450773690152,0.0072803550811587955,0.005065612104751232,0.003753557186612493,0.002707761388667519,0.002235580167970335,0.0020449350044779322,0.0018958541200605398,0.0017336158016048324,0.0015563482802518035,0.0013856870019305645,0.0012965852990392982,0.001199611156535149,0.0010626417176760382,0.0009309572732423596,0.0008702073633625249,0.0008007041814655684,0.011298960243409229,0.08761510552702514,0.1846170493039332,0.15498224131769006,0.17375093560916938,0.12530118963022435,0.059975465514420435,0.030886691040767345,0.021686203896406183,0.02045958972147859,0.01868209745573762,0.020709828702320267,0.01481546340923099,0.016179955381434564,0.01883214175059715,0.012814680129015522,0.005467601993235647,0.003489362517366161,0.002824306526153345,0.001921425785796093,0.00163066851435944,0.0014914144164518356,0.0014264805526518671,0.0012987323280246295,0.0012053640931753325,0.0012123832263966096,0.0011846645316757245,0.0011620106232792112,0.0010780012327249496,0.0009493446496808414,0.0008289183444138379,0.0007026565244687534,0.01081802575069492,0.95,47,-60,35,6090
CAR_0782,0.00020000400778743928,0.00028514196485963163,0.002115346544791759,0.010869857232481841,0.030638048568658358,0.05130405585886775,0.061682821499973915,0.06563698826665175,0.06550301916316957,0.06093006763251407,0.05479322569414548,0.0487187301743894,0.042985392055200015,0.03836391216427349,0.03380007174379933,0.02978176936768785,0.026529763657251376,0.02402530939788719,0.021767323055634037,0.019847108414393768,0.01823086353065374,0.016673166475782944,0.01536124918770737,0.014377662178311747,0.013372081884822796,0.01243377516620757,0.011651761147319441,0.010956949536450936,0.010312758262813523,0.009860340719186443,0.009636058768257178,0.1673553766780683,8.808324042386536e-06,0.0002756730165140661,0.0023860924050446157,0.009224131989212445,0.023203162452580937,0.043030479663891966,0.05699472865847684,0.06411744226528954,0.0679033700427578,0.06677978573311351,0.06099021197011599,0.05485868255218546,0.048040269015024575,0.042275468663396286,0.03666250179744863,0.03190633712671148,0.028022692004398,0.02448108511505543,0.021779599657268108,0.0194312454155426,0.017622703807552213,0.016087110140825284,0.014837098855160102,0.01374203149460303,0.012933647555613005,0.012136411651739126,0.01145993236528384,0.010855268445786638,0.01024080526579228,0.009756044657322063,0.009262007782594707,0.15869517010965706,0.02042080556967946,0.06447318845255143,0.09409684840367843,0.10420547375680966,0.09909188381204004,0.08528835920521613,0.06865851867331665,0.05361293779847832,0.0425243863956316,0.035181822525923445,0.02948102015366562,0.02517501589351969,0.021851304920175663,0.019103328027052124,0.016698022465190053,0.014709818572747618,0.013014408876676636,0.01161716094944044,0.010419449087776929,0.009420089673142914,0.008676722175990755,0.008001619190167092,0.007202841829585796,0.0064648419048969645,0.0058130534517729935,0.005263716817667032,0.004798004209938476,0.00446780216239951,0.004137297328721589,0.003916979123611396,0.003842025791213212,0.0983712528013223,-0.4,59,-53,0,5027
