,R0_7,R8_15,R16_23,R24_31,R32_39,R40_47,R48_55,R56_63,R64_71,R72_79,R80_87,R88_95,R96_103,R104_111,R112_119,R120_127,R128_135,R136_143,R144_151,R152_159,R160_167,R168_175,R176_183,R184_191,R192_199,R200_207,R208_215,R216_223,R224_231,R232_239,R240_247,R248_255,G0_7,G8_15,G16_23,G24_31,G32_39,G40_47,G48_55,G56_63,G64_71,G72_79,G80_87,G88_95,G96_103,G104_111,G112_119,G120_127,G128_135,G136_143,G144_151,G152_159,G160_167,G168_175,G176_183,G184_191,G192_199,G200_207,G208_215,G216_223,G224_231,G232_239,G240_247,G248_255,B0_7,B8_15,B16_23,B24_31,B32_39,B40_47,B48_55,B56_63,B64_71,B72_79,B80_87,B88_95,B96_103,B104_111,B112_119,B120_127,B128_135,B136_143,B144_151,B152_159,B160_167,B168_175,B176_183,B184_191,B192_199,B200_207,B208_215,B216_223,B224_231,B232_239,B240_247,B248_255,Exposure,Contrast,Highlights,Shadows,Temperature
800_8605,0.0005058180081340468,0.006270508255711813,0.027533940124096073,0.04620692646965235,0.02425374777672396,0.009246262903368942,0.0076152090248326485,0.009305774142680315,0.013384881480696888,0.018300174030462267,0.02763933722646576,0.04536072178930533,0.06650039670489406,0.08734540565525233,0.09993795086232392,0.09051312671500822,0.07984294317816222,0.06597068611779504,0.04785876248772615,0.041038284499617834,0.035742830189385566,0.029657902310841793,0.025482591558674782,0.02470531201395943,0.02167461544508792,0.016629042277533115,0.008510767845829666,0.0040927602402822715,0.0028532914174553238,0.0023404818021126325,0.002103785619486127,0.011575761826441223,1.899294871639597e-06,0.0003311929839937338,0.005069603376582938,0.02501065807209129,0.052895857643390165,0.0259085841301747,0.01467235566955484,0.011900513723478962,0.012742341767817423,0.016561080552343576,0.026135646208379843,0.03576352975088518,0.045146982301214285,0.06654212614004487,0.08345779678711976,0.09557400434558666,0.08874290131660223,0.07702207740358794,0.06718152788748423,0.04927863679734623,0.03435480347638125,0.028454492564563363,0.026213572350142333,0.02227881142237037,0.016233383371954162,0.01580967545950274,0.017268526603010374,0.013642965375138814,0.01088562963772024,0.0035654719422949076,0.0015048195846038422,0.009848532059767122,3.209533072944594e-05,0.000810586020000621,0.005580981639268743,0.012555027251853548,0.020842118719031855,0.042926513914179176,0.06459210082712365,0.07642897440939637,0.10171681942869652,0.12256207611316848,0.11805981138295313,0.07633816609372189,0.038752469358593264,0.022708987947790426,0.015878407913045987,0.01428710159675096,0.014169785730911426,0.015036662446745425,0.016847681395872727,0.019412445148914628,0.02056487671979774,0.02152399310396311,0.022175616401011285,0.021092880694113556,0.019937889204055616,0.015740805375896328,0.011147869960069666,0.010539572606904978,0.012103435488605442,0.01418159439033075,0.01187271245072018,0.01957994093578313,-0.05,41,-44,30,6681
800_8616,0.0008558663107810143,0.015387591581796627,0.03163839891974714,0.02140128213964761,0.011207023361216815,0.006863115781676,0.006497707963980121,0.010194093622355,0.015497943366440153,0.01954393691125988,0.02523108638125201,0.028411799718970426,0.03740165781466802,0.058272678846963966,0.07990482165455999,0.09013643323213304,0.10045921096354476,0.09380256780262483,0.08739104378419695,0.07595073746592004,0.04919358141831194,0.030820133142222064,0.022044510002842885,0.01845800818689678,0.018905746308376343,0.01987824033468108,0.011641659100683328,0.0037437579261153375,0.0014650444963499405,0.0010733218105774321,0.0009051378733931141,0.005821861775815381,2.4773411369212133e-06,0.001814129388554772,0.016620784473743374,0.032501366941787325,0.02004196505781894,0.014194366460192209,0.01016948536706158,0.010125746532988604,0.012488359249257732,0.018268464063909674,0.02539376511590984,0.03425749902172552,0.03897344818800663,0.04666622551643754,0.059512670664030924,0.07715359669194582,0.08026833017738423,0.0945086100266474,0.08744568291927238,0.07435070540362053,0.0703968964751069,0.046697632696851184,0.024210862249042592,0.016378555562577748,0.01350775760108818,0.013680400752318956,0.012503966498420338,0.01627547064526919,0.0174009267237725,0.008557149177115357,0.001135971015328906,0.004496732001676224,0.000179910018565745,0.002956761698940733,0.009610074212332138,0.01911409069799141,0.035777843277454056,0.05037051114043794,0.06475736700696892,0.09854876805678904,0.12740158955015668,0.12646573264666575,0.10878021447828627,0.06418689039516122,0.027892191178507515,0.015534277703114998,0.011418450664246729,0.01051094555376722,0.01110581021276727,0.01247677079793947,0.01374002209568086,0.015339200851588769,0.016942425931353648,0.017410313094080167,0.016753129542480236,0.015030937036117872,0.014884718857014256,0.011833130044554704,0.009664603243357037,0.010402162751843748,0.01045963706622032,0.010537150317793322,0.01475014418125417,0.025164225696567767,-0.05,41,-44,30,6681
800_8633,3.8536417685441093e-07,5.505202526491585e-08,3.6609596801169037e-06,0.00017542327850665436,0.0027738238189854176,0.01459426437171656,0.046835317812038736,0.07247202751544264,0.05776997127825737,0.049701161091254456,0.04141737274559204,0.0392626915287485,0.036174190333348816,0.03422983537902989,0.03434164604234294,0.03464085379965776,0.032237943000894706,0.029920775731481764,0.028111133082986083,0.02695938966241878,0.025812325663998992,0.021808226710405863,0.014305956915404197,0.012354665405901886,0.012657066180682068,0.013043586450067042,0.01315779187647911,0.013143973818137616,0.014036477251732432,0.015289131034610328,0.017317577957521417,0.2454512988864737,3.027861389570372e-07,0.0,1.101040505298317e-07,9.177172611661472e-05,0.0037512450015513656,0.01765606533486275,0.06169625419413855,0.06561028803439826,0.04987121679729778,0.04930533702959971,0.043067694832971064,0.040101243977583696,0.03903400541579804,0.03836338917003346,0.03799971549113343,0.03758008142855161,0.03722031644344539,0.03688023255737137,0.03346491501398652,0.027788225428794718,0.021787279414792568,0.01349096673338238,0.011874336485465495,0.012365510654879074,0.01222658686912306,0.011744386179827659,0.012355160874129271,0.014256630300766831,0.0150949900675136,0.01851575776139968,0.01918849351013695,0.2176174903807596,0.0001878650362165253,6.16307422840733e-05,0.0005195810144502758,0.008341345238076888,0.031191624208709717,0.052391773774051964,0.091445625444958,0.11451737871323155,0.0914872723020709,0.08878355723726035,0.0756900110742654,0.062269896297398965,0.05166783964181832,0.04768878935972072,0.041475975626486535,0.03151758725030328,0.022826056079516262,0.018297476481224286,0.017713016654999306,0.011890329098804952,0.006862014741170701,0.005761387126061871,0.0048793986292926545,0.00419017479898854,0.003811306761115389,0.0033403917369992987,0.002924308530047065,0.0028101856816728945,0.00288819440147328,0.0031252208962513754,0.0035490113867406967,0.09589377403433794,-1.38,30,-44,30,5455
800_8638,0.00012915205127149258,0.001451914588324258,0.011881520774762566,0.0357682091730327,0.07701549868656878,0.053277726016640235,0.03514331363425064,0.031154987085895917,0.03047567262013948,0.031771459664812436,0.03429892567073736,0.033719337948748325,0.029239259184714737,0.024405856522530918,0.0221227939827696,0.02058100696320036,0.02011455115313073,0.019576114820027225,0.020994365094901983,0.02203534384063628,0.0216930028215264,0.02385291398077011,0.02844326195140932,0.030571876034289926,0.024234424515855973,0.015719995710346192,0.011170248608339851,0.00986857099696355,0.010257651185523345,0.011227888078792221,0.0114213959475984,0.2463817606914887,6.055722779140743e-07,0.0006646155750106966,0.010279259105439822,0.047009254685863235,0.08353861316020866,0.043931708843491284,0.03334374550637844,0.03172667484225943,0.03362429062712845,0.04032618655281614,0.0475962469052504,0.04610059348285316,0.040092435653541314,0.030946780326343997,0.020720784055347986,0.018654020922852517,0.018014371441299457,0.01719252728213216,0.01808726032275021,0.02115767692785036,0.023400744171256718,0.027491632642679984,0.02893088526519331,0.02544017397320816,0.016816934839762272,0.013012619685855526,0.012999462251817213,0.01420490892303044,0.01458229055622144,0.013791605843354086,0.013734682049230165,0.19258640800729504,0.00046673107019595665,0.01577978220978389,0.03070094550752352,0.07668003917061701,0.11450598294400174,0.0767099599463485,0.059796546432309465,0.05404886726053856,0.049405586767607125,0.04737144196008112,0.033924461794885404,0.021875142447115373,0.0179123875644962,0.015395023605207394,0.014331528581139747,0.01674454142653891,0.017089717624949933,0.017833800798430534,0.018817332755800886,0.01877794303172384,0.017600435263332555,0.015973895650867983,0.015119323062680694,0.015324584538880932,0.016054684497944248,0.015867865450207755,0.01413521305904506,0.013304560575835376,0.01285899700935378,0.013615549466556886,0.015081722529424756,0.11689540599657487,-0.58,14,-44,30,5455
800_8647,2.8627053137756237e-06,0.0007500012661965812,0.011285032081017202,0.04992874616369962,0.12665786421484032,0.13947686592783912,0.08080880343542254,0.06455056407406128,0.05433838586140675,0.04021498146178101,0.0425726394957763,0.04114514048065703,0.031400464066552176,0.02249500072558569,0.021507092132206782,0.023962495037059918,0.026483822742167804,0.021070474519830733,0.017986184804363817,0.015266504652226447,0.013112484059686085,0.00962722291820216,0.008765328410654636,0.008074315389529413,0.006509654253462607,0.0057905096474270105,0.004563069692120448,0.004129204681007646,0.0038352268660929952,0.0034737552682035573,0.002844895983602424,0.09737040698200614,1.0184624674009432e-06,0.00022620877181353925,0.009950928826759863,0.061208603354341924,0.13702683059544932,0.14096662878353305,0.08073646507422444,0.06895065224538494,0.0427329234673351,0.04387517041354421,0.04985219632256875,0.04766539224898314,0.040134935817045816,0.02611959854301512,0.017049364490430746,0.020448193952248755,0.020808234197481304,0.018412177375863738,0.016343707630585055,0.013187382340059004,0.010350166113981034,0.009804875803732042,0.007988792068280366,0.005838625117508547,0.004846697726285294,0.004342641382959724,0.0038208307614862203,0.0034692134761192023,0.0031930725173903844,0.003154288365591251,0.0035582050749599385,0.08393597867857082,7.481570233502065e-05,0.009607762027271012,0.05462729888999703,0.10018618044424342,0.15871697071166194,0.2058305765114148,0.14936762289098446,0.06374584109475136,0.03316507415838115,0.02027045848868097,0.016342936902231348,0.013581499788930536,0.010357212773214945,0.010038654229019508,0.010683863965124324,0.009886077540997792,0.008620844370346865,0.006608775424952088,0.005702839297192633,0.00551690108186038,0.0048909320285856536,0.0043595423547160535,0.0038588992369569092,0.004353238897823221,0.005432946743331383,0.006609188315141575,0.006198032264450551,0.005756322339737499,0.005732677494886217,0.00620183085419383,0.0065453004398216405,0.0471288827367639,-0.58,35,-44,30,5455
800_8651,2.7526012632457924e-08,1.2937225937255226e-06,0.00011602214324581016,0.002126714788008964,0.0087465556700393,0.01824022237494877,0.024664022995010745,0.02588915076525618,0.025467589881790088,0.02310082073761346,0.021416366394570195,0.025825813410188896,0.028149504344595733,0.03187192961092091,0.03552138341775745,0.045052650655922864,0.048925312899196,0.04950564382352611,0.0551175371749811,0.06035975617678217,0.05839775704836585,0.055154201823807536,0.04757984140172145,0.05153882522060998,0.041469204227378965,0.030913501377071363,0.02381751552852477,0.018298935359893808,0.014061223137089013,0.011570201571889469,0.010880895163547457,0.10621957962713924,3.05538740220283e-06,7.487075436028555e-06,0.0012336883601741318,0.007574222792022917,0.014822592646502796,0.02309107652914157,0.026649336656126774,0.032104249157538865,0.03871151065179616,0.03725387065284435,0.032495503901096616,0.034543604397027285,0.04515645124955986,0.05662940341881885,0.053862130790839964,0.04041204018621678,0.035659591527185015,0.0381797356137497,0.042780791203302936,0.04961649107639702,0.052572949989198786,0.052788120829946716,0.054845580170172416,0.042173567364630925,0.02916972847680515,0.021102129434358057,0.016916413849415977,0.014171795129833596,0.013464183923091,0.007330122111998281,0.004981877974323296,0.07969669747304597,0.0002856374330870159,0.001091599082965384,0.018403919572073997,0.04654122989307355,0.06425237477921385,0.06394991895240841,0.0851348466327649,0.10297247354695134,0.08124456774140698,0.07482789635861682,0.06506158449858285,0.05631824937202155,0.053266880767663054,0.03540838913590121,0.022360205841724545,0.01644706780801994,0.011301079746381924,0.006961658906900199,0.005756377391762764,0.010647061686234726,0.019184832550456832,0.02924316787850855,0.02123673163613077,0.011858288820100772,0.008564305940399797,0.007964761859252231,0.007249030478783059,0.0051377302578482715,0.005257440886786831,0.004402207674296364,0.004443744427358743,0.05322473844232276,-0.45,51,-44,15,5455
800_8657,0.013394405481067718,0.027369031782415017,0.024493361716689505,0.0221300883761172,0.023148798577631836,0.02038645310591415,0.021956894704633773,0.029523217531031175,0.03863317161984418,0.04894807691164304,0.0597148217008037,0.059939736750023516,0.05602217958014683,0.056186895239739465,0.07212186910874514,0.08498909639587603,0.08189467710776037,0.06823007628669245,0.05255849883256675,0.03925729643027254,0.0365971825694718,0.030374211737576245,0.018833242791102447,0.009882444107330308,0.003096456213050457,0.0002828297797985052,2.0919769600668025e-05,3.936219806441484e-06,1.816716833742223e-06,1.513930694785186e-06,1.5965087326825597e-06,5.202416387534548e-06,0.002463853390731309,0.013036071848618382,0.030444788433965867,0.028811697630494768,0.028237532532994325,0.0261977724188913,0.03026520872755171,0.04176254894400306,0.05690923286324043,0.07345467864040876,0.09840164151926854,0.11252000865858254,0.0994185074779368,0.06808947341416585,0.045537493842430984,0.04214315112067206,0.04118532845910042,0.027861224414296,0.02862790644414785,0.027181442006324816,0.019732572675830114,0.007968257662856552,0.005766809750550465,0.006298997678786407,0.007269509832181608,0.009609936582268977,0.010393987526091908,0.008847878922539378,0.0015415943374808062,7.927491638147882e-06,2.4773411369212133e-06,1.0487410812966471e-05,0.001718779280795938,0.005399695320071374,0.012733313235673976,0.03170165369677653,0.04256006010800326,0.04568492316609042,0.04903065494954041,0.05630429368361689,0.06966211709389608,0.08533328165783229,0.09854081303913824,0.09093953217669762,0.0661634232582475,0.04738148895469197,0.03858425789539631,0.038084578188079296,0.03651633867037028,0.03036355917068748,0.03295045383788588,0.030595520879141205,0.019573224588700814,0.007871806514592421,0.0029604501846334824,0.0029306670389651628,0.0034780768521868537,0.003842053317225845,0.00462368197193712,0.00464685887457365,0.005067208613483915,0.006837819376066771,0.007887854179957144,0.02003156022504387,1.4,59,-39,19,6681
800_8661,0.020997145222177858,0.035548276332099366,0.028508911491537725,0.016856269511814053,0.01037664613813346,0.012892551218752744,0.020410675997030715,0.02909221522523215,0.03372390726684532,0.03439356010216775,0.03655592107653575,0.04477094944264229,0.05471684100909041,0.06002787504247264,0.07137437270969813,0.07840319508742151,0.0764408656468536,0.07009576189690782,0.06532335687871753,0.060518223431507236,0.052946560558659136,0.041482416713442535,0.02736735269564444,0.012838104765765744,0.0034747737306709586,0.0005494467381564926,0.00017542327850665436,8.202751764472462e-05,2.7718694720885133e-05,8.863376067651452e-06,4.651896134885389e-06,1.513930694785186e-05,0.0036631892871401327,0.019100272639649918,0.042298810722108615,0.035128559691479634,0.02403521876243488,0.024973635585100632,0.036246363538471126,0.04755327879953113,0.06658666322848418,0.06950642996644689,0.07796156774074636,0.07623177805489742,0.06490501653872942,0.05016373573354292,0.03607193119641925,0.03023126915397589,0.033927324500199176,0.043024121154973866,0.04669050345957937,0.04267946795080287,0.03366568975012767,0.01979147834286357,0.011401412062427237,0.0115754865663149,0.012615832213758648,0.014039973055336757,0.0151275533404578,0.009337979577460293,0.0013171197044631118,6.226384057461982e-05,2.774622073351759e-05,5.832762076817834e-05,0.0021168880014991766,0.013197456860682482,0.03507573727323796,0.062418096349412124,0.07102038818724471,0.06350185051877726,0.058745493165951686,0.055702024527218716,0.06219051127696696,0.06508041229122345,0.05375816504112717,0.040053486345666384,0.03449824152820899,0.02767635971345641,0.024275410748665703,0.02514325087494184,0.027945729273077643,0.0365331570640887,0.04191537336613847,0.03943189392840021,0.031831411320325936,0.019850714322048626,0.010466821355517393,0.00762341177659712,0.007244378582648175,0.008129917935046978,0.008447072652598158,0.009591136315641006,0.010207746524620698,0.01081026341513257,0.012386788262643965,0.02313041120119335,1.25,41,-39,19,6681
800_8665,0.02110086323777696,0.026699516577155743,0.031145820923689307,0.02672687743371241,0.0166839841987475,0.009241032960968776,0.0072749049306575705,0.008827922563380846,0.010633463835994292,0.011740560064071748,0.012853216546700965,0.015426733571759985,0.02154394946312164,0.033509754888564794,0.051379807445632274,0.06925602582952943,0.08643404690300427,0.09955864240824863,0.10588194555618953,0.09905742124422423,0.07493202726440541,0.04452211428844487,0.025879626764885352,0.02231566875328523,0.02178474702163038,0.018917114551593547,0.01410895324299369,0.00783709621266289,0.0027395539332580074,0.0008700972593119951,0.000434415531365451,0.0006820945930323072,0.0032055418011128875,0.009114110516720512,0.022610747608705174,0.043482732051443256,0.03668320135894823,0.02531250832661882,0.01877821829185016,0.015914081625417652,0.01972029607419604,0.03340430273416985,0.053986685998001833,0.07264998318711148,0.09893297614111288,0.12168958409075745,0.12063649389946488,0.0964905379882096,0.04864941967458087,0.02160486452907727,0.01951954886406752,0.017716760192717326,0.01266851700193717,0.012011498606413032,0.013084545156864141,0.014850641653375275,0.01583596280156674,0.013113777782279809,0.006623391737659925,0.0036849898891450398,0.0038608535838538134,0.0025389994052179192,0.0007630761221969986,0.0008611513052064463,0.002682437457045657,0.007295742122220341,0.012294218282161007,0.023524583702090148,0.04994372031457168,0.07582282408521701,0.07668023185270545,0.07660808617359577,0.07311258535541257,0.06831312226680457,0.06897795804991633,0.07145064729070266,0.07742018612429118,0.07555020645610515,0.05016395594164397,0.02427075885253082,0.0159356620193215,0.014723939417228068,0.013402993597009043,0.012398321661936964,0.011807007858566502,0.011693435530444982,0.011945105863943544,0.013591436679490851,0.014674365068477012,0.013563580354706804,0.00903012865217888,0.004402923350624807,0.0023377292008493872,0.0019652747239195987,0.0020940138850016037,0.012322817809286131,1.6,46,-39,19,6681
800_8673,0.0001891587588102509,0.0007217045252104142,0.0011336313042551473,0.002119695654787688,0.004743199918787252,0.010073777421138524,0.0194007190675332,0.031217416082546332,0.041936403239789664,0.044983532838202764,0.04344141550648194,0.04698772934398465,0.062311488102486615,0.07857589329067756,0.0959755813438816,0.10035893369952473,0.08537002888469662,0.06921135111102694,0.06813968086120746,0.06202425416066691,0.04593056530282248,0.02880652274011987,0.02177987491739444,0.021824439531846384,0.010508770998769255,0.0016800226550094369,0.000308841861736178,0.00012678481418510119,5.238200203956743e-05,2.4745885356579677e-05,1.0102046636112057e-05,3.135212838836958e-05,0.0003050707980055312,0.0014735225082407376,0.0031432229085130033,0.006442298100550982,0.01465396829311636,0.027982889390131462,0.03999259880572339,0.04852965399361705,0.07580055554099735,0.09966423219270673,0.115029610282309,0.09905989858536114,0.06658399320525883,0.04879266504432018,0.036393930492193735,0.031415603373500016,0.035284604657093044,0.04394938054360131,0.04424454197705916,0.02920584260537893,0.016419844581526434,0.0174459592804392,0.0168778499057179,0.015031652712446315,0.015210461690506763,0.01860389605384881,0.016075494163494384,0.01241877348932288,0.0036696579001087607,0.00013121650221892693,7.941254644464111e-05,8.769787624701096e-05,0.0017756755489072285,0.012964339059698196,0.03317814901438157,0.04595387983552217,0.06217413329945064,0.07846218333249287,0.0818698486443659,0.07244034507490267,0.06379307573242866,0.058045534190720914,0.04944748135883373,0.04248714370053988,0.031141306657617582,0.022262653652955117,0.023660534678481858,0.028809523075496807,0.033702106664840414,0.03902560998194514,0.034565680259158515,0.020225756244165862,0.012269912813006548,0.012081029314322622,0.010417219480753704,0.011314760174660257,0.014469433904428362,0.014326849158992232,0.013622403443702368,0.011625033389053322,0.014465580262659818,0.017304475575508366,0.011306006902643136,0.020812335573363542,0.8,35,-39,19,6681
800_8675,0.0001401899823371082,0.0006435581753468662,0.0011344846106467535,0.0020855633991234395,0.004487868625608573,0.00956363782902118,0.01868727234611252,0.031187440254789582,0.04166832740276216,0.0448659417122369,0.043719510812107655,0.0456352111872762,0.059572044273279126,0.07899332527224877,0.09778255396915192,0.10175502553423037,0.08551143001158955,0.06654658535409133,0.06387301127311333,0.06104196087386503,0.04938904363401502,0.03107100522135428,0.020384581337055143,0.022059979621942328,0.014529275455891324,0.003125551208402965,0.00037996907837844915,9.664383035255977e-05,3.060892604729321e-05,1.5552197137338727e-05,5.97314474124337e-06,1.687344574369671e-05,0.00024399057597410703,0.0014001932105878695,0.00318608091018174,0.006525509236738903,0.014461396308739684,0.026481042614891925,0.039822625677717965,0.04837369160604154,0.07584451458317139,0.10301579949083482,0.11969648056806645,0.1019436612988006,0.06492120183415731,0.04320125104626374,0.03426396763469414,0.031250612453781065,0.0360776566070468,0.04211397354728165,0.04339891534297742,0.03043168605195282,0.016678011054006257,0.01671786872029806,0.016924671653205714,0.015217095459551185,0.014779899800909857,0.017904047182668567,0.016137620374005842,0.013743077483083064,0.004972684286104054,0.00015568712744918204,5.962134336190387e-05,5.546491545440272e-05,0.001541759493556601,0.01252684061491791,0.03233623839200521,0.0471246437308185,0.06678975014968645,0.08227891271809687,0.08386622776256017,0.07455522367747969,0.06451205518238846,0.05898766702509205,0.047110715568426484,0.03777358929735779,0.02655409665241847,0.02137851812720057,0.02443619018845189,0.03005639639572188,0.035249756725100355,0.040102537700177424,0.03303457333249067,0.01816224118116102,0.010813098594433712,0.01113584109254928,0.010638005628078649,0.011233173073217652,0.0142125886805549,0.014332822303733474,0.013889213084148784,0.011780527834414078,0.014482756494542472,0.016197764711607762,0.011793905476553452,0.02111236911105733,0.8,35,-39,19,6681
800_8679,1.8992948716395968e-05,0.00012634439798298188,0.0003716562225634469,0.0008523429811640598,0.0018209558396876215,0.003928484996891763,0.007248672640618838,0.011732907832559926,0.01609145925082121,0.018092627895213532,0.020175631375162158,0.02506064531103183,0.03560387887761692,0.057034063330528614,0.08008888810103322,0.10403040831646723,0.12516507349775685,0.1297895537240603,0.1170534878871231,0.08894128128964432,0.048737915805194224,0.02458185784730286,0.022660184327393074,0.02115665846538296,0.01882308569244107,0.013858328897975164,0.005064896428422788,0.0010707343653899811,0.0004349109995928352,0.00021894190447857036,7.847666201513755e-05,8.665188776697755e-05,0.0002260711417503769,0.0009159280703450377,0.00201198636735688,0.004125378565251734,0.009419429048839734,0.016849718320807533,0.022815375986614872,0.02573610613501972,0.03949424034701273,0.07284049072054072,0.10875043133261796,0.14936897166560342,0.16139591236510328,0.1347744595597732,0.07674632180903597,0.02971050452098242,0.024371504058765616,0.01723453197740929,0.01306943337592892,0.011408018305459023,0.01146092330173861,0.010350056009930504,0.009606991298917305,0.005995055447298807,0.005627830912769185,0.006483174229310182,0.008559819200340706,0.010058638114190672,0.007016931140266174,0.002732644904087261,0.00028533464694805886,0.0005577871199841274,0.002063267328891149,0.008869211582329534,0.016697967413164788,0.03180165570067025,0.062118255493806764,0.10041406830282754,0.1112133763649324,0.10169749616782853,0.09202782813814712,0.08660132248177173,0.09407669936243147,0.07474300613565832,0.035697054430377795,0.023585223507919452,0.01921043174220502,0.013114135620444032,0.011968585552719029,0.012382218944546976,0.012213456961097376,0.012010700352046693,0.010941810229503085,0.008094079066599518,0.005080531203598024,0.003669547796058231,0.0031507925619869287,0.002851832538785803,0.003002647561999041,0.004133003270750925,0.004565739715345796,0.0056712944867158355,0.007964927015328025,0.01836783296951285,0.8,35,-39,19,6681
800_8680,1.2304127646708693e-05,7.50359104360803e-05,0.0002077663433497924,0.0005044417075024241,0.0010210223865757618,0.001964036053351138,0.004286791103328467,0.008568324738244135,0.013520006676709623,0.01699656959820169,0.01911133809672817,0.022152467024387387,0.02800190986486049,0.0413914707677049,0.061627466688570026,0.08649859540262739,0.1081282608690865,0.12223044271297262,0.11947401533397092,0.107451423744467,0.0879973592644521,0.048965831189790976,0.024908041096997485,0.02296974186545769,0.02076719291264631,0.016264295084140415,0.00995478246852841,0.003159325625902991,0.0008681704384277231,0.00046684117424648634,0.0002480644258437108,0.00020666530284449408,0.0001845619147006304,0.0006693500491834793,0.001432371119355213,0.0028184710114752642,0.006238660659096059,0.014290212036178432,0.021558207937665254,0.025121230064835867,0.03183394371348812,0.05889314269771219,0.09381363325970307,0.13187764951634592,0.15222030873616185,0.14141268781824198,0.10434803097623316,0.04636533867235215,0.029618980528979495,0.028725513684942545,0.015276193808673072,0.011637502672775827,0.011007019353429378,0.00923134380452215,0.008293945444323795,0.007425279537668687,0.0060888916243628565,0.006646183276119599,0.008357998475719525,0.010786040524016006,0.008380542280065507,0.00429174578560231,0.0004819804811943383,0.0006730385348762287,0.002013748032165357,0.0080097668899063,0.014966828952696878,0.028872282384298814,0.0593018214072663,0.09877800468999214,0.11107442505316374,0.10234097176513747,0.09039597600524447,0.08017848527215189,0.08515739043711087,0.07853661367065104,0.04125053758302672,0.025360018224422444,0.023819029459219557,0.020302884131562008,0.014818298588532137,0.01302574959388121,0.011814687616090959,0.010427459157452976,0.008979178002796202,0.00737603550106922,0.005361434162512257,0.00425692537962225,0.0034793430487679465,0.003338575020165557,0.00337265222380454,0.0044333946466089385,0.005204205578355658,0.006356994987402996,0.00831783802328877,0.019078444511632386,0.8,35,-39,19,6681
800_8686,0.0010577145614148282,0.0023288107727564705,0.003210441431361465,0.006319146720033366,0.01134212103121692,0.017279124117873874,0.02675883513437869,0.031213562440777783,0.02781021871288805,0.02320797950479162,0.02203905985234166,0.023063055048281732,0.027084633019896463,0.03514568087133703,0.0470773265151033,0.057288541317315686,0.061115703061707376,0.0617479480458623,0.05869812089821123,0.0549981293321815,0.05332991533659138,0.053621168076255415,0.052238921825903915,0.05995347223032711,0.07005802373358871,0.0611224194087897,0.028840407261670423,0.012480844647809072,0.0066450822356143,0.00240563587401366,0.00030501574598026633,0.0002129412337246945,0.0024820205590687307,0.003499437037989641,0.004453956578045384,0.009035276016541152,0.01846290781714536,0.03573754519496014,0.04307204394296698,0.03449609449922365,0.04179365333827774,0.047901290177243296,0.04660905398819993,0.05050885687992867,0.061036345567288,0.06127802395820098,0.059345642819377174,0.05972360249883345,0.06213821185296529,0.07195302454725765,0.05068053662071731,0.028028252258949757,0.02785775613670431,0.028465805755755306,0.028441665442676636,0.023572891854260116,0.018312946100323732,0.020000923772983945,0.0215399306652773,0.022008863816483853,0.015441102150354128,0.0014923227748687064,0.00020363744145492373,0.0004263779356767733,0.004149353722254605,0.00896447911205047,0.016571843223282867,0.028242762475394492,0.042752604566367314,0.057269245582460326,0.06265148941052273,0.05658665552120065,0.050086883106273086,0.052673117149168315,0.05136257616172436,0.04977831650466324,0.057384607101402973,0.0640571052455992,0.06243918127508859,0.034682197870631704,0.02556390339999106,0.026203195043379892,0.024321379189761908,0.022747551891488492,0.02343842728255056,0.02029102042011742,0.015609203509500546,0.014767265361111555,0.01519174400191669,0.013263546817013014,0.010688928751448694,0.010359690114351864,0.014755016285490112,0.01786738253384213,0.017918360709237444,0.027360966660713703,0.55,55,-39,19,6681
CAR_0118,0.0575271092688012,0.02599124474610997,0.027062722313841027,0.050434343963732614,0.042630003706102336,0.04620838534832187,0.10001796898104648,0.2351879773423481,0.11571173240135392,0.02495362417391684,0.013011711327438657,0.01063106907289527,0.01314301040769548,0.02071745340781946,0.023378916043239183,0.02496515757320984,0.024399085123423342,0.02477632912655117,0.020499695121884084,0.017821579248821717,0.015904475047008926,0.01253289633769705,0.0058302021576430154,0.004668219060376437,0.0044610858153171905,0.00425692537962225,0.004306967670588059,0.004192486984049667,0.004005282572136321,0.003838199675457301,0.003612513897883778,0.0133216267036675,0.059480823067415166,0.037302619221216436,0.05432492564122948,0.03419085854514233,0.04025591264256548,0.09611522080596606,0.2515804885933305,0.12050491955908173,0.03059830100641708,0.012465980600987546,0.007572598757277602,0.005762846004731391,0.003193044991377752,0.004444790415838775,0.006611748234316393,0.013132357840806718,0.01937407388730498,0.025749318621083296,0.029323956725584813,0.03255873115211337,0.027477181486047945,0.02438056011692169,0.019189897336781205,0.006479926159819553,0.005810796318737133,0.005564603661752429,0.005153337507010875,0.004724674912285608,0.0042632838885403495,0.003815545767060788,0.0033457593094626285,0.005250917221792939,0.055573478048225135,0.045935740193197384,0.0560418331531664,0.032910761327669874,0.05063148526620627,0.189271312675905,0.2319955103972356,0.05042817813690294,0.017608610489084398,0.010485126153917976,0.006793034553513762,0.0034612309324557893,0.0025148040401139888,0.0020281991887973975,0.001725220367751933,0.002405333087874704,0.0038820210875681743,0.006845719341692286,0.011468080065023048,0.02589831692746279,0.03957508424611426,0.059970868670310824,0.04851275302186072,0.00989083954118321,0.0078058817143376825,0.006633025842081285,0.005698517713209336,0.0046463083543210005,0.003922016383923135,0.002337288784647267,0.0011408155935522188,0.00196260470069425,0.9,54,-24,19,5669
